! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:27:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.50296624524E+01
1.00500000000E+09,-8.72194485898E+01
1.01000000000E+09,-8.61344116810E+01
1.01500000000E+09,-9.31500945997E+01
1.02000000000E+09,-9.56601518507E+01
1.02500000000E+09,-1.00019002554E+02
1.03000000000E+09,-8.94084947029E+01
1.03500000000E+09,-9.37661863504E+01
1.04000000000E+09,-9.24923087516E+01
1.04500000000E+09,-8.86393479426E+01
1.05000000000E+09,-8.96208132078E+01
1.05500000000E+09,-1.07526227834E+02
1.06000000000E+09,-9.09406272900E+01
1.06500000000E+09,-8.53771304115E+01
1.07000000000E+09,-8.48244112126E+01
1.07500000000E+09,-1.01952637245E+02
1.08000000000E+09,-9.30523260607E+01
1.08500000000E+09,-8.51980784137E+01
1.09000000000E+09,-8.17502732747E+01
1.09500000000E+09,-8.37612242541E+01
1.10000000000E+09,-8.71846415654E+01
1.10500000000E+09,-9.65396412281E+01
1.11000000000E+09,-8.63093569629E+01
1.11500000000E+09,-8.90125920883E+01
1.12000000000E+09,-8.42537259358E+01
1.12500000000E+09,-8.84052908852E+01
1.13000000000E+09,-7.90567187166E+01
1.13500000000E+09,-8.13246574670E+01
1.14000000000E+09,-8.35239208193E+01
1.14500000000E+09,-8.88978552730E+01
1.15000000000E+09,-8.57977460079E+01
1.15500000000E+09,-8.19270769280E+01
1.16000000000E+09,-9.79904831774E+01
1.16500000000E+09,-8.87022737252E+01
1.17000000000E+09,-8.96242263543E+01
1.17500000000E+09,-8.51587079407E+01
1.18000000000E+09,-8.84376442371E+01
1.18500000000E+09,-8.52991435528E+01
1.19000000000E+09,-8.57952529498E+01
1.19500000000E+09,-9.42218607322E+01
1.20000000000E+09,-8.28228041077E+01
1.20500000000E+09,-8.69115315138E+01
1.21000000000E+09,-8.29140153116E+01
1.21500000000E+09,-9.70565039583E+01
1.22000000000E+09,-8.72878055773E+01
1.22500000000E+09,-8.85286716208E+01
1.23000000000E+09,-8.69840242406E+01
1.23500000000E+09,-8.16603603225E+01
1.24000000000E+09,-8.03291052862E+01
1.24500000000E+09,-8.36152130536E+01
1.25000000000E+09,-8.20815575697E+01
1.25500000000E+09,-8.04257202775E+01
1.26000000000E+09,-8.15186456159E+01
1.26500000000E+09,-8.25936099259E+01
1.27000000000E+09,-7.96844439066E+01
1.27500000000E+09,-7.95931352377E+01
1.28000000000E+09,-7.91333102913E+01
1.28500000000E+09,-7.90450730388E+01
1.29000000000E+09,-8.06954819893E+01
1.29500000000E+09,-7.85286577825E+01
1.30000000000E+09,-8.25251222299E+01
1.30500000000E+09,-7.90205897839E+01
1.31000000000E+09,-7.73862954202E+01
1.31500000000E+09,-7.89743647371E+01
1.32000000000E+09,-8.29708229285E+01
1.32500000000E+09,-8.01961277807E+01
1.33000000000E+09,-8.88433071020E+01
1.33500000000E+09,-7.90004250279E+01
1.34000000000E+09,-7.58379595850E+01
1.34500000000E+09,-7.58019192142E+01
1.35000000000E+09,-7.52622444899E+01
1.35500000000E+09,-7.43929116398E+01
1.36000000000E+09,-7.47303678858E+01
1.36500000000E+09,-7.32031303006E+01
1.37000000000E+09,-7.06673781450E+01
1.37500000000E+09,-6.93989244657E+01
1.38000000000E+09,-7.03241495856E+01
1.38500000000E+09,-6.98775697513E+01
1.39000000000E+09,-6.96020379485E+01
1.39500000000E+09,-6.81148972134E+01
1.40000000000E+09,-6.62686346773E+01
