! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:29:51
! Stimulus(Hz),    S21(dB)
1.61500000000E+09,-5.74460633755E+01
1.62000000000E+09,-5.75342410679E+01
1.62500000000E+09,-5.91780918389E+01
1.63000000000E+09,-6.19852839176E+01
1.63500000000E+09,-6.16759813596E+01
1.64000000000E+09,-6.17730428816E+01
1.64500000000E+09,-6.27937933234E+01
1.65000000000E+09,-6.32009428298E+01
1.65500000000E+09,-6.31517387030E+01
1.66000000000E+09,-6.32535459163E+01
1.66500000000E+09,-6.41602816881E+01
1.67000000000E+09,-6.43463572103E+01
1.67500000000E+09,-6.66547397527E+01
1.68000000000E+09,-6.72749870557E+01
1.68500000000E+09,-6.68435992112E+01
1.69000000000E+09,-6.74763606183E+01
1.69500000000E+09,-6.72033329843E+01
1.70000000000E+09,-6.80857187027E+01
1.70500000000E+09,-6.79198959538E+01
1.71000000000E+09,-6.97353333722E+01
1.71500000000E+09,-6.93375323891E+01
1.72000000000E+09,-7.04842470487E+01
1.72500000000E+09,-7.04975236741E+01
1.73000000000E+09,-7.20690013140E+01
1.73500000000E+09,-7.11406721878E+01
1.74000000000E+09,-7.19197689395E+01
1.74500000000E+09,-7.20313571353E+01
1.75000000000E+09,-7.18543740910E+01
1.75500000000E+09,-7.25193929175E+01
1.76000000000E+09,-7.50035922197E+01
1.76500000000E+09,-7.45982644258E+01
1.77000000000E+09,-7.64895747767E+01
1.77500000000E+09,-7.89557789954E+01
1.78000000000E+09,-7.73875038218E+01
1.78500000000E+09,-7.65362428563E+01
1.79000000000E+09,-7.81386498366E+01
1.79500000000E+09,-7.66208092430E+01
1.80000000000E+09,-8.57102453735E+01
1.80500000000E+09,-7.21339321569E+01
1.81000000000E+09,-8.21936615407E+01
1.81500000000E+09,-8.19252499668E+01
1.82000000000E+09,-8.20835024223E+01
1.82500000000E+09,-7.79145475891E+01
1.83000000000E+09,-7.81494971364E+01
1.83500000000E+09,-7.72147235788E+01
1.84000000000E+09,-8.66495090397E+01
1.84500000000E+09,-8.29951341961E+01
1.85000000000E+09,-7.65986509887E+01
1.85500000000E+09,-7.91941350227E+01
1.86000000000E+09,-8.30522236937E+01
1.86500000000E+09,-9.06321224780E+01
1.87000000000E+09,-8.07343696557E+01
1.87500000000E+09,-7.18180134727E+01
1.88000000000E+09,-7.79823095174E+01
1.88500000000E+09,-7.61455803385E+01
1.89000000000E+09,-7.65123323137E+01
1.89500000000E+09,-7.93621208694E+01
1.90000000000E+09,-8.21921279199E+01
1.90500000000E+09,-7.92536446343E+01
1.91000000000E+09,-7.84089551168E+01
1.91500000000E+09,-7.81401147845E+01
1.92000000000E+09,-7.83789718850E+01
1.92500000000E+09,-7.67036696146E+01
1.93000000000E+09,-7.88468880152E+01
1.93500000000E+09,-7.74981706987E+01
1.94000000000E+09,-7.57143321465E+01
1.94500000000E+09,-7.57859066641E+01
1.95000000000E+09,-7.48997197079E+01
1.95500000000E+09,-7.84456442096E+01
1.96000000000E+09,-7.88721029398E+01
1.96500000000E+09,-7.96595786343E+01
1.97000000000E+09,-7.64378764158E+01
1.97500000000E+09,-7.62581716406E+01
1.98000000000E+09,-7.49591618043E+01
1.98500000000E+09,-7.41927613860E+01
1.99000000000E+09,-7.41677569691E+01
1.99500000000E+09,-7.98987589277E+01
2.00000000000E+09,-7.85249736576E+01
