! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:26:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.21609557355E+01
1.00500000000E+09,-8.35578638024E+01
1.01000000000E+09,-8.94731160012E+01
1.01500000000E+09,-9.02388968991E+01
1.02000000000E+09,-8.69487867454E+01
1.02500000000E+09,-8.34306868394E+01
1.03000000000E+09,-8.86546479436E+01
1.03500000000E+09,-9.80896927959E+01
1.04000000000E+09,-9.13361342704E+01
1.04500000000E+09,-9.50454323128E+01
1.05000000000E+09,-9.17412013387E+01
1.05500000000E+09,-9.64236275981E+01
1.06000000000E+09,-9.91672882076E+01
1.06500000000E+09,-9.89121859898E+01
1.07000000000E+09,-9.22595321190E+01
1.07500000000E+09,-9.39191817369E+01
1.08000000000E+09,-9.18774273478E+01
1.08500000000E+09,-9.39719260655E+01
1.09000000000E+09,-9.14106651606E+01
1.09500000000E+09,-9.29943880045E+01
1.10000000000E+09,-8.90751224133E+01
1.10500000000E+09,-9.07873158676E+01
1.11000000000E+09,-8.55947703383E+01
1.11500000000E+09,-9.48251256642E+01
1.12000000000E+09,-8.66253271223E+01
1.12500000000E+09,-9.72769749465E+01
1.13000000000E+09,-8.82336311478E+01
1.13500000000E+09,-8.49482590200E+01
1.14000000000E+09,-9.10385635571E+01
1.14500000000E+09,-9.08324831040E+01
1.15000000000E+09,-8.07786306322E+01
1.15500000000E+09,-9.91485461852E+01
1.16000000000E+09,-8.51083283543E+01
1.16500000000E+09,-8.62972806471E+01
1.17000000000E+09,-9.01874854694E+01
1.17500000000E+09,-8.52711859548E+01
1.18000000000E+09,-8.59374511274E+01
1.18500000000E+09,-9.24697704757E+01
1.19000000000E+09,-8.80771078465E+01
1.19500000000E+09,-8.28720495993E+01
1.20000000000E+09,-7.89316619492E+01
1.20500000000E+09,-8.06926949063E+01
1.21000000000E+09,-8.02058185205E+01
1.21500000000E+09,-8.22670611016E+01
1.22000000000E+09,-8.46908607756E+01
1.22500000000E+09,-9.36438075873E+01
1.23000000000E+09,-9.29611261265E+01
1.23500000000E+09,-8.44967063858E+01
1.24000000000E+09,-8.32970896887E+01
1.24500000000E+09,-8.02836736535E+01
1.25000000000E+09,-8.03229889507E+01
1.25500000000E+09,-8.32606961706E+01
1.26000000000E+09,-7.90505216016E+01
1.26500000000E+09,-8.27523175394E+01
1.27000000000E+09,-7.98940625787E+01
1.27500000000E+09,-8.20609743132E+01
1.28000000000E+09,-7.99828949991E+01
1.28500000000E+09,-7.65425215768E+01
1.29000000000E+09,-7.91639315218E+01
1.29500000000E+09,-8.11031505400E+01
1.30000000000E+09,-8.14892540412E+01
1.30500000000E+09,-7.58496081936E+01
1.31000000000E+09,-8.42044646607E+01
1.31500000000E+09,-7.66974371392E+01
1.32000000000E+09,-8.06350998203E+01
1.32500000000E+09,-8.64806155609E+01
1.33000000000E+09,-8.57777387293E+01
1.33500000000E+09,-7.69441998821E+01
1.34000000000E+09,-7.99259663701E+01
1.34500000000E+09,-7.43318997826E+01
1.35000000000E+09,-7.50546736048E+01
1.35500000000E+09,-7.60406914832E+01
1.36000000000E+09,-7.39687365295E+01
1.36500000000E+09,-7.54654889865E+01
1.37000000000E+09,-7.08935137901E+01
1.37500000000E+09,-7.01712020801E+01
1.38000000000E+09,-7.09623304865E+01
1.38500000000E+09,-7.21633004201E+01
1.39000000000E+09,-7.13943882199E+01
1.39500000000E+09,-6.94466720546E+01
1.40000000000E+09,-6.85079834365E+01
1.40500000000E+09,-6.78426132410E+01
1.41000000000E+09,-6.45595215518E+01
1.41500000000E+09,-6.30087469349E+01
1.42000000000E+09,-6.35583301542E+01
