! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:38:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.69128485245E+01
1.00500000000E+09,-9.17028015562E+01
1.01000000000E+09,-9.71596500310E+01
1.01500000000E+09,-9.43410886148E+01
1.02000000000E+09,-9.03152084467E+01
1.02500000000E+09,-9.04924070429E+01
1.03000000000E+09,-8.80667578879E+01
1.03500000000E+09,-8.51545305292E+01
1.04000000000E+09,-8.52065235513E+01
1.04500000000E+09,-8.66299895251E+01
1.05000000000E+09,-9.03578828410E+01
1.05500000000E+09,-1.03710231667E+02
1.06000000000E+09,-9.43373881479E+01
1.06500000000E+09,-8.96769920812E+01
1.07000000000E+09,-8.47640561725E+01
1.07500000000E+09,-8.58993626054E+01
1.08000000000E+09,-8.91983939199E+01
1.08500000000E+09,-8.74320552496E+01
1.09000000000E+09,-9.71482046445E+01
1.09500000000E+09,-9.69338702590E+01
1.10000000000E+09,-8.99698287115E+01
1.10500000000E+09,-8.52819769145E+01
1.11000000000E+09,-8.51718889002E+01
1.11500000000E+09,-8.29168223166E+01
1.12000000000E+09,-8.31086737699E+01
1.12500000000E+09,-8.74376425948E+01
1.13000000000E+09,-8.41538015169E+01
1.13500000000E+09,-8.57500496339E+01
1.14000000000E+09,-9.69650435968E+01
1.14500000000E+09,-8.87746859952E+01
1.15000000000E+09,-9.71182383870E+01
1.15500000000E+09,-8.68986987480E+01
1.16000000000E+09,-8.93964992681E+01
1.16500000000E+09,-8.34439935638E+01
1.17000000000E+09,-8.89886020238E+01
1.17500000000E+09,-8.52714084795E+01
1.18000000000E+09,-9.51305862946E+01
1.18500000000E+09,-8.65694678329E+01
1.19000000000E+09,-8.28601423300E+01
1.19500000000E+09,-8.27810585139E+01
1.20000000000E+09,-8.19915868591E+01
1.20500000000E+09,-7.95612877495E+01
1.21000000000E+09,-8.23129937345E+01
1.21500000000E+09,-8.71129083205E+01
1.22000000000E+09,-8.54350273450E+01
1.22500000000E+09,-8.56378903307E+01
1.23000000000E+09,-8.40660829548E+01
1.23500000000E+09,-8.48824441641E+01
1.24000000000E+09,-8.51049741726E+01
1.24500000000E+09,-8.01602762588E+01
1.25000000000E+09,-7.97783738787E+01
1.25500000000E+09,-8.05909434063E+01
1.26000000000E+09,-8.38404279937E+01
1.26500000000E+09,-8.45063136483E+01
1.27000000000E+09,-8.45283303805E+01
1.27500000000E+09,-8.09809402443E+01
1.28000000000E+09,-7.84039701975E+01
1.28500000000E+09,-8.04426481681E+01
1.29000000000E+09,-8.23272364489E+01
1.29500000000E+09,-7.97095621205E+01
1.30000000000E+09,-8.23298601914E+01
1.30500000000E+09,-7.86648711525E+01
1.31000000000E+09,-8.04067145182E+01
1.31500000000E+09,-7.74794420400E+01
1.32000000000E+09,-7.92100208876E+01
1.32500000000E+09,-8.26852485957E+01
1.33000000000E+09,-8.02609198577E+01
1.33500000000E+09,-7.65860505205E+01
1.34000000000E+09,-7.59252772876E+01
1.34500000000E+09,-7.56677515335E+01
1.35000000000E+09,-7.51180399686E+01
1.35500000000E+09,-7.23932003349E+01
1.36000000000E+09,-7.29802490653E+01
1.36500000000E+09,-7.49512266438E+01
1.37000000000E+09,-6.94973129330E+01
1.37500000000E+09,-6.84639724109E+01
1.38000000000E+09,-6.94659483743E+01
1.38500000000E+09,-6.90361090863E+01
1.39000000000E+09,-7.01224749793E+01
1.39500000000E+09,-6.89425176553E+01
1.40000000000E+09,-6.79688770201E+01
1.40500000000E+09,-6.65352330409E+01
1.41000000000E+09,-6.40741598790E+01
1.41500000000E+09,-6.18938818672E+01
1.42000000000E+09,-6.22013562611E+01
1.42500000000E+09,-6.20428492564E+01
1.43000000000E+09,-6.15651912674E+01
1.43500000000E+09,-6.16706011827E+01
1.44000000000E+09,-6.05155974275E+01
1.44500000000E+09,-6.01456381051E+01
1.45000000000E+09,-6.10098844505E+01
1.45500000000E+09,-6.06115232150E+01
1.46000000000E+09,-5.76951955327E+01
1.46500000000E+09,-5.48856325226E+01
1.47000000000E+09,-5.35442680910E+01
