! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:39:19
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.26454366837E+01
1.00500000000E+09,-9.40185411225E+01
1.01000000000E+09,-8.86723282640E+01
1.01500000000E+09,-9.28957139807E+01
1.02000000000E+09,-8.75322889528E+01
1.02500000000E+09,-9.28767293220E+01
1.03000000000E+09,-8.37933841855E+01
1.03500000000E+09,-9.29882604548E+01
1.04000000000E+09,-8.90629689279E+01
1.04500000000E+09,-9.06933925733E+01
1.05000000000E+09,-9.04916735170E+01
1.05500000000E+09,-8.77788869240E+01
1.06000000000E+09,-9.00161485104E+01
1.06500000000E+09,-9.69214941755E+01
1.07000000000E+09,-9.29973189544E+01
1.07500000000E+09,-8.56805167111E+01
1.08000000000E+09,-8.55355069858E+01
1.08500000000E+09,-9.09628203165E+01
1.09000000000E+09,-8.92540151599E+01
1.09500000000E+09,-9.28509256272E+01
1.10000000000E+09,-8.80308537157E+01
1.10500000000E+09,-8.97272648480E+01
1.11000000000E+09,-9.37582504956E+01
1.11500000000E+09,-8.22415229973E+01
1.12000000000E+09,-8.85832124801E+01
1.12500000000E+09,-8.29660670507E+01
1.13000000000E+09,-8.33791680768E+01
1.13500000000E+09,-8.66528206801E+01
1.14000000000E+09,-8.66725975797E+01
1.14500000000E+09,-8.95086371642E+01
1.15000000000E+09,-8.51957473057E+01
1.15500000000E+09,-8.52185764193E+01
1.16000000000E+09,-8.91946465324E+01
1.16500000000E+09,-8.51008218072E+01
1.17000000000E+09,-8.36018664619E+01
1.17500000000E+09,-8.32127430043E+01
1.18000000000E+09,-8.75662277418E+01
1.18500000000E+09,-8.16660045114E+01
1.19000000000E+09,-8.10737448428E+01
1.19500000000E+09,-8.38056890730E+01
1.20000000000E+09,-8.30706629123E+01
1.20500000000E+09,-8.19264084499E+01
1.21000000000E+09,-8.06395291022E+01
1.21500000000E+09,-9.28973584041E+01
1.22000000000E+09,-9.48200686486E+01
1.22500000000E+09,-9.19137144063E+01
1.23000000000E+09,-8.63384654803E+01
1.23500000000E+09,-8.42043423176E+01
1.24000000000E+09,-8.35976949532E+01
1.24500000000E+09,-7.96008433547E+01
1.25000000000E+09,-8.19060855025E+01
1.25500000000E+09,-8.26178389105E+01
1.26000000000E+09,-8.29464137292E+01
1.26500000000E+09,-8.06729980907E+01
1.27000000000E+09,-8.50896787742E+01
1.27500000000E+09,-8.15932295672E+01
1.28000000000E+09,-8.66398402330E+01
1.28500000000E+09,-8.06768949913E+01
1.29000000000E+09,-8.35916776572E+01
1.29500000000E+09,-8.28144134388E+01
1.30000000000E+09,-7.89944969450E+01
1.30500000000E+09,-8.02525046465E+01
1.31000000000E+09,-8.69285142944E+01
1.31500000000E+09,-8.67416999577E+01
1.32000000000E+09,-8.62197794759E+01
1.32500000000E+09,-9.06536326531E+01
1.33000000000E+09,-9.11809786545E+01
1.33500000000E+09,-8.41595315303E+01
1.34000000000E+09,-8.57724882411E+01
1.34500000000E+09,-7.93989212709E+01
1.35000000000E+09,-7.77214898693E+01
1.35500000000E+09,-7.68750643327E+01
1.36000000000E+09,-8.02463564364E+01
1.36500000000E+09,-7.92415643364E+01
1.37000000000E+09,-7.44733029439E+01
1.37500000000E+09,-7.44683512688E+01
1.38000000000E+09,-7.32928141846E+01
1.38500000000E+09,-7.41760766741E+01
1.39000000000E+09,-7.60467445957E+01
1.39500000000E+09,-7.37203989570E+01
1.40000000000E+09,-7.13888585700E+01
1.40500000000E+09,-6.97662057485E+01
1.41000000000E+09,-6.66787532296E+01
1.41500000000E+09,-6.45071117271E+01
1.42000000000E+09,-6.53381007340E+01
1.42500000000E+09,-6.52100094013E+01
1.43000000000E+09,-6.47695328634E+01
1.43500000000E+09,-6.57652610956E+01
1.44000000000E+09,-6.39527670348E+01
1.44500000000E+09,-6.35765655979E+01
1.45000000000E+09,-6.48069848266E+01
1.45500000000E+09,-6.29248666685E+01
1.46000000000E+09,-5.97083214721E+01
1.46500000000E+09,-5.61901078087E+01
1.47000000000E+09,-5.54228412995E+01
1.47500000000E+09,-5.69830818933E+01
1.48000000000E+09,-5.64778041210E+01
1.48500000000E+09,-5.66457786006E+01
1.49000000000E+09,-5.52385871234E+01
1.49500000000E+09,-5.16425713417E+01
1.50000000000E+09,-5.06816131334E+01
1.50500000000E+09,-4.95630863797E+01
1.51000000000E+09,-4.90550996967E+01
1.51500000000E+09,-5.01468603154E+01
1.52000000000E+09,-4.97678814667E+01
1.52500000000E+09,-4.87426584872E+01
1.53000000000E+09,-4.81699237937E+01
1.53500000000E+09,-4.70746381042E+01
1.54000000000E+09,-4.64876779376E+01
1.54500000000E+09,-4.71730928033E+01
1.55000000000E+09,-4.83575477203E+01
1.55500000000E+09,-4.97738883492E+01
1.56000000000E+09,-5.07358117212E+01
1.56500000000E+09,-5.33483512274E+01
1.57000000000E+09,-5.36035865868E+01
1.57500000000E+09,-5.32928431054E+01
1.58000000000E+09,-5.39870061777E+01
1.58500000000E+09,-5.36236112054E+01
1.59000000000E+09,-5.44489971491E+01
1.59500000000E+09,-5.57508259857E+01
1.60000000000E+09,-5.97127981461E+01
1.60500000000E+09,-5.89228960520E+01
1.61000000000E+09,-5.76035656884E+01
1.61500000000E+09,-5.76195660316E+01
1.62000000000E+09,-5.75588366144E+01
1.62500000000E+09,-5.87334302521E+01
1.63000000000E+09,-6.19131028096E+01
1.63500000000E+09,-6.31849504358E+01
1.64000000000E+09,-6.36285762296E+01
1.64500000000E+09,-6.37939404323E+01
1.65000000000E+09,-6.59730170379E+01
1.65500000000E+09,-6.53258093341E+01
1.66000000000E+09,-6.49055578803E+01
1.66500000000E+09,-6.45442030152E+01
1.67000000000E+09,-6.53004624599E+01
1.67500000000E+09,-6.88636668273E+01
1.68000000000E+09,-6.89530275314E+01
1.68500000000E+09,-7.01636623884E+01
1.69000000000E+09,-7.03755311391E+01
1.69500000000E+09,-7.07193688138E+01
1.70000000000E+09,-7.08462691491E+01
1.70500000000E+09,-7.00849392857E+01
1.71000000000E+09,-7.22691554095E+01
1.71500000000E+09,-7.46571260831E+01
1.72000000000E+09,-7.80267829365E+01
1.72500000000E+09,-7.99611108276E+01
1.73000000000E+09,-7.78545080438E+01
1.73500000000E+09,-7.76328663593E+01
1.74000000000E+09,-8.01434031215E+01
1.74500000000E+09,-7.95836715564E+01
1.75000000000E+09,-8.04523201660E+01
1.75500000000E+09,-7.87354298129E+01
1.76000000000E+09,-7.74670734364E+01
1.76500000000E+09,-7.87061148522E+01
1.77000000000E+09,-8.33586554297E+01
1.77500000000E+09,-8.19329757796E+01
1.78000000000E+09,-8.12264604590E+01
1.78500000000E+09,-7.83626120416E+01
1.79000000000E+09,-7.85959689404E+01
1.79500000000E+09,-7.96909833131E+01
1.80000000000E+09,-7.32720346209E+01
1.80500000000E+09,-7.51237480767E+01
1.81000000000E+09,-6.99083809458E+01
1.81500000000E+09,-7.77153308170E+01
1.82000000000E+09,-7.25966997685E+01
1.82500000000E+09,-7.38051373055E+01
1.83000000000E+09,-7.90417524698E+01
1.83500000000E+09,-7.71060906293E+01
1.84000000000E+09,-7.88115536936E+01
1.84500000000E+09,-7.99970765490E+01
1.85000000000E+09,-7.73605334820E+01
1.85500000000E+09,-7.65910699137E+01
1.86000000000E+09,-7.56660623578E+01
1.86500000000E+09,-7.78478339105E+01
1.87000000000E+09,-8.02285698421E+01
1.87500000000E+09,-7.69079408880E+01
1.88000000000E+09,-7.65155265544E+01
1.88500000000E+09,-7.45635219434E+01
1.89000000000E+09,-7.46002416095E+01
1.89500000000E+09,-7.90785440479E+01
1.90000000000E+09,-7.61727217072E+01
1.90500000000E+09,-7.93699605471E+01
1.91000000000E+09,-7.77682991608E+01
1.91500000000E+09,-7.92950868319E+01
1.92000000000E+09,-7.92379470741E+01
1.92500000000E+09,-8.12588301944E+01
1.93000000000E+09,-7.95299347730E+01
1.93500000000E+09,-7.76125992483E+01
1.94000000000E+09,-7.73960194396E+01
1.94500000000E+09,-7.62000359464E+01
1.95000000000E+09,-7.60749963137E+01
1.95500000000E+09,-7.85444484210E+01
1.96000000000E+09,-8.41113587419E+01
1.96500000000E+09,-8.46206440466E+01
1.97000000000E+09,-8.23276622142E+01
1.97500000000E+09,-7.64320376243E+01
1.98000000000E+09,-7.77518034279E+01
1.98500000000E+09,-7.85996694954E+01
1.99000000000E+09,-7.62015642944E+01
1.99500000000E+09,-7.75644883179E+01
2.00000000000E+09,-7.95538774061E+01
