! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:33:10
! Stimulus(Hz),    S21(dB)
1.48000000000E+09,-5.24680698182E+01
1.48500000000E+09,-5.22175557136E+01
1.49000000000E+09,-5.21106923288E+01
1.49500000000E+09,-5.05487265995E+01
1.50000000000E+09,-5.01094779177E+01
1.50500000000E+09,-4.91899566281E+01
1.51000000000E+09,-4.75753332480E+01
1.51500000000E+09,-4.77708467373E+01
1.52000000000E+09,-4.81655257864E+01
1.52500000000E+09,-4.89029435294E+01
1.53000000000E+09,-5.07103799188E+01
1.53500000000E+09,-5.27786250277E+01
1.54000000000E+09,-5.03055795708E+01
1.54500000000E+09,-4.95122599590E+01
1.55000000000E+09,-5.02196987013E+01
1.55500000000E+09,-5.17785996380E+01
1.56000000000E+09,-5.44471786424E+01
1.56500000000E+09,-5.89282688218E+01
1.57000000000E+09,-5.85357082350E+01
1.57500000000E+09,-5.75706695597E+01
1.58000000000E+09,-5.75580839327E+01
1.58500000000E+09,-5.80738690755E+01
1.59000000000E+09,-5.94718434472E+01
1.59500000000E+09,-5.99367316323E+01
1.60000000000E+09,-6.31101855467E+01
1.60500000000E+09,-6.33743755432E+01
1.61000000000E+09,-6.16111914690E+01
1.61500000000E+09,-6.10681277208E+01
1.62000000000E+09,-6.24892258810E+01
1.62500000000E+09,-6.22847400850E+01
1.63000000000E+09,-6.47132160371E+01
1.63500000000E+09,-6.61779562777E+01
1.64000000000E+09,-6.73243732500E+01
1.64500000000E+09,-6.74292416415E+01
1.65000000000E+09,-6.85418319222E+01
1.65500000000E+09,-6.77780531505E+01
1.66000000000E+09,-6.81921726131E+01
1.66500000000E+09,-6.76904525580E+01
1.67000000000E+09,-6.69410121508E+01
1.67500000000E+09,-6.93588337258E+01
1.68000000000E+09,-7.29428095812E+01
1.68500000000E+09,-7.15406319029E+01
1.69000000000E+09,-7.02814632560E+01
1.69500000000E+09,-6.99326118308E+01
1.70000000000E+09,-7.04339798982E+01
1.70500000000E+09,-6.97354194271E+01
1.71000000000E+09,-7.22572630748E+01
1.71500000000E+09,-7.45421422256E+01
1.72000000000E+09,-7.52068331166E+01
1.72500000000E+09,-7.53025974411E+01
1.73000000000E+09,-7.67476556284E+01
1.73500000000E+09,-7.54252117112E+01
1.74000000000E+09,-7.32478247770E+01
1.74500000000E+09,-7.30123103583E+01
1.75000000000E+09,-7.62305945151E+01
1.75500000000E+09,-7.84340740353E+01
1.76000000000E+09,-7.83447074836E+01
1.76500000000E+09,-8.45937742051E+01
1.77000000000E+09,-8.24337948047E+01
1.77500000000E+09,-9.05290299252E+01
1.78000000000E+09,-8.33338305090E+01
1.78500000000E+09,-8.38500099974E+01
1.79000000000E+09,-8.64508545064E+01
1.79500000000E+09,-8.41199943284E+01
1.80000000000E+09,-8.29874307445E+01
1.80500000000E+09,-8.06655920185E+01
1.81000000000E+09,-7.44894932378E+01
1.81500000000E+09,-8.45833459427E+01
1.82000000000E+09,-7.82044311966E+01
1.82500000000E+09,-7.71364974761E+01
1.83000000000E+09,-8.81211635703E+01
1.83500000000E+09,-8.33020561413E+01
1.84000000000E+09,-8.27128993748E+01
1.84500000000E+09,-8.23992197378E+01
1.85000000000E+09,-7.31612555273E+01
1.85500000000E+09,-7.51663028257E+01
1.86000000000E+09,-7.83032518103E+01
1.86500000000E+09,-8.56854915661E+01
1.87000000000E+09,-7.72234683553E+01
1.87500000000E+09,-7.25763057643E+01
1.88000000000E+09,-7.50301326669E+01
1.88500000000E+09,-7.39381830599E+01
1.89000000000E+09,-7.80709224577E+01
1.89500000000E+09,-7.75162639784E+01
1.90000000000E+09,-7.73659593956E+01
1.90500000000E+09,-7.66189692188E+01
1.91000000000E+09,-7.63418248833E+01
1.91500000000E+09,-7.47630129608E+01
1.92000000000E+09,-7.63903874068E+01
1.92500000000E+09,-7.63892141499E+01
1.93000000000E+09,-7.98731465196E+01
1.93500000000E+09,-7.81108504188E+01
1.94000000000E+09,-7.45766198251E+01
1.94500000000E+09,-7.52348560769E+01
1.95000000000E+09,-7.57964808277E+01
1.95500000000E+09,-7.96462382199E+01
1.96000000000E+09,-7.78256489525E+01
1.96500000000E+09,-7.90232517049E+01
1.97000000000E+09,-7.64806005478E+01
1.97500000000E+09,-7.52910951478E+01
1.98000000000E+09,-7.54535460793E+01
1.98500000000E+09,-7.30723759219E+01
1.99000000000E+09,-7.38657285631E+01
1.99500000000E+09,-7.53644129405E+01
2.00000000000E+09,-7.65881630472E+01
