! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:25:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.02667678319E+02
1.00500000000E+09,-9.37383131589E+01
1.01000000000E+09,-8.33596196082E+01
1.01500000000E+09,-8.96782903003E+01
1.02000000000E+09,-9.90777281895E+01
1.02500000000E+09,-8.89477721614E+01
1.03000000000E+09,-1.08857297295E+02
1.03500000000E+09,-8.55426735751E+01
1.04000000000E+09,-8.75550789475E+01
1.04500000000E+09,-8.49471141984E+01
1.05000000000E+09,-9.16843144861E+01
1.05500000000E+09,-9.27382433290E+01
1.06000000000E+09,-9.50549941762E+01
1.06500000000E+09,-8.94823450091E+01
1.07000000000E+09,-1.01179032558E+02
1.07500000000E+09,-8.29883206630E+01
1.08000000000E+09,-8.79519246412E+01
1.08500000000E+09,-8.81898848953E+01
1.09000000000E+09,-9.23011746942E+01
1.09500000000E+09,-8.49486305664E+01
1.10000000000E+09,-8.93666798678E+01
1.10500000000E+09,-1.02081003408E+02
1.11000000000E+09,-9.50520286871E+01
1.11500000000E+09,-9.64923089848E+01
1.12000000000E+09,-9.77130102429E+01
1.12500000000E+09,-8.81981129483E+01
1.13000000000E+09,-8.54616425233E+01
1.13500000000E+09,-8.21130887243E+01
1.14000000000E+09,-8.34136081005E+01
1.14500000000E+09,-9.05979980689E+01
1.15000000000E+09,-9.46975245021E+01
1.15500000000E+09,-9.23061969788E+01
1.16000000000E+09,-8.89921869707E+01
1.16500000000E+09,-8.75754689596E+01
1.17000000000E+09,-8.60171428068E+01
1.17500000000E+09,-9.12752004900E+01
1.18000000000E+09,-8.33486803006E+01
1.18500000000E+09,-8.72435759912E+01
1.19000000000E+09,-9.49993574138E+01
1.19500000000E+09,-8.19762412313E+01
1.20000000000E+09,-8.02900917777E+01
1.20500000000E+09,-8.60789868740E+01
1.21000000000E+09,-7.93029037789E+01
1.21500000000E+09,-8.35076028031E+01
1.22000000000E+09,-8.69818008679E+01
1.22500000000E+09,-8.77343813836E+01
1.23000000000E+09,-9.16636066623E+01
1.23500000000E+09,-8.94840420358E+01
1.24000000000E+09,-8.32122848212E+01
1.24500000000E+09,-8.12907698617E+01
1.25000000000E+09,-8.77467275185E+01
1.25500000000E+09,-8.47073141313E+01
1.26000000000E+09,-8.23069319083E+01
1.26500000000E+09,-8.08526880388E+01
1.27000000000E+09,-8.13837781360E+01
1.27500000000E+09,-8.04617809874E+01
1.28000000000E+09,-7.96727643739E+01
1.28500000000E+09,-7.71959341937E+01
1.29000000000E+09,-8.11650873544E+01
1.29500000000E+09,-7.87032117174E+01
1.30000000000E+09,-8.18777959558E+01
1.30500000000E+09,-8.11159719859E+01
1.31000000000E+09,-8.01140422360E+01
1.31500000000E+09,-8.09999005109E+01
1.32000000000E+09,-7.80732488490E+01
1.32500000000E+09,-8.54378308668E+01
1.33000000000E+09,-8.02885568139E+01
1.33500000000E+09,-7.75378458010E+01
1.34000000000E+09,-7.79598978217E+01
1.34500000000E+09,-7.57143144303E+01
1.35000000000E+09,-7.51636474600E+01
1.35500000000E+09,-7.49665108849E+01
1.36000000000E+09,-7.43238520145E+01
1.36500000000E+09,-7.43977686522E+01
1.37000000000E+09,-7.12347589332E+01
1.37500000000E+09,-7.08449623149E+01
1.38000000000E+09,-7.10141944241E+01
1.38500000000E+09,-7.16837798108E+01
1.39000000000E+09,-7.01508300977E+01
1.39500000000E+09,-6.93495564494E+01
1.40000000000E+09,-6.74353059962E+01
1.40500000000E+09,-6.63132131242E+01
1.41000000000E+09,-6.44541491094E+01
1.41500000000E+09,-6.28946825080E+01
1.42000000000E+09,-6.24464576721E+01
1.42500000000E+09,-6.18312293932E+01
1.43000000000E+09,-6.05972296291E+01
1.43500000000E+09,-6.07820889215E+01
1.44000000000E+09,-5.99996321428E+01
1.44500000000E+09,-5.95411694606E+01
1.45000000000E+09,-6.03129570006E+01
1.45500000000E+09,-5.90534669478E+01
1.46000000000E+09,-5.70806734960E+01
1.46500000000E+09,-5.50037712484E+01
1.47000000000E+09,-5.31313631998E+01
1.47500000000E+09,-5.37690641394E+01
1.48000000000E+09,-5.34330337523E+01
1.48500000000E+09,-5.27337459561E+01
1.49000000000E+09,-5.39971730045E+01
1.49500000000E+09,-5.21835319908E+01
1.50000000000E+09,-5.02977204244E+01
1.50500000000E+09,-4.90427762516E+01
1.51000000000E+09,-4.74504265590E+01
1.51500000000E+09,-4.79855420412E+01
1.52000000000E+09,-4.96908548079E+01
1.52500000000E+09,-5.00091104073E+01
1.53000000000E+09,-5.04786283170E+01
1.53500000000E+09,-5.06107355322E+01
1.54000000000E+09,-4.97724339210E+01
1.54500000000E+09,-4.99740037640E+01
1.55000000000E+09,-5.07700052208E+01
1.55500000000E+09,-5.12832335532E+01
1.56000000000E+09,-5.26404389922E+01
1.56500000000E+09,-5.56192871510E+01
1.57000000000E+09,-5.66525938537E+01
1.57500000000E+09,-5.77190467505E+01
1.58000000000E+09,-5.89304627305E+01
1.58500000000E+09,-5.97593560511E+01
1.59000000000E+09,-5.92273606118E+01
1.59500000000E+09,-5.83345283086E+01
1.60000000000E+09,-6.20896790080E+01
1.60500000000E+09,-6.18991931496E+01
1.61000000000E+09,-6.06246983081E+01
1.61500000000E+09,-6.00483965173E+01
1.62000000000E+09,-5.88575262137E+01
1.62500000000E+09,-6.02656454368E+01
1.63000000000E+09,-6.32506334783E+01
1.63500000000E+09,-6.34216117104E+01
1.64000000000E+09,-6.40539404974E+01
1.64500000000E+09,-6.42453691994E+01
1.65000000000E+09,-6.52085300485E+01
1.65500000000E+09,-6.55084770158E+01
1.66000000000E+09,-6.67511771813E+01
1.66500000000E+09,-6.54354151531E+01
1.67000000000E+09,-6.44829988385E+01
1.67500000000E+09,-6.70733496512E+01
1.68000000000E+09,-6.94321164085E+01
1.68500000000E+09,-6.90852117709E+01
1.69000000000E+09,-7.01748577463E+01
1.69500000000E+09,-6.94299897164E+01
1.70000000000E+09,-6.99166917099E+01
1.70500000000E+09,-6.98781180415E+01
1.71000000000E+09,-7.00184630842E+01
1.71500000000E+09,-7.14436837038E+01
1.72000000000E+09,-7.27592465999E+01
1.72500000000E+09,-7.53394290218E+01
1.73000000000E+09,-7.43938740125E+01
1.73500000000E+09,-7.36591390848E+01
1.74000000000E+09,-7.29710295988E+01
1.74500000000E+09,-7.25892442813E+01
1.75000000000E+09,-7.45140296331E+01
1.75500000000E+09,-7.89118636347E+01
1.76000000000E+09,-7.67691859555E+01
1.76500000000E+09,-7.78962990949E+01
1.77000000000E+09,-7.90538021533E+01
1.77500000000E+09,-7.99221477590E+01
1.78000000000E+09,-8.33215270672E+01
1.78500000000E+09,-8.05851712612E+01
1.79000000000E+09,-7.77405292576E+01
1.79500000000E+09,-8.20940800039E+01
1.80000000000E+09,-7.78460380437E+01
1.80500000000E+09,-8.60863383734E+01
1.81000000000E+09,-8.04599641265E+01
1.81500000000E+09,-7.24181852646E+01
1.82000000000E+09,-8.02374093771E+01
1.82500000000E+09,-7.59681254507E+01
1.83000000000E+09,-9.15613571106E+01
1.83500000000E+09,-8.01711664458E+01
1.84000000000E+09,-7.91867044625E+01
1.84500000000E+09,-8.21143282288E+01
1.85000000000E+09,-8.01462411754E+01
1.85500000000E+09,-7.87243260084E+01
1.86000000000E+09,-8.36339597196E+01
1.86500000000E+09,-8.15529008304E+01
1.87000000000E+09,-7.85253095132E+01
1.87500000000E+09,-7.79275539116E+01
1.88000000000E+09,-7.86585168919E+01
1.88500000000E+09,-7.60235170893E+01
1.89000000000E+09,-7.73441353612E+01
1.89500000000E+09,-7.98495686422E+01
1.90000000000E+09,-8.19590520186E+01
1.90500000000E+09,-7.83633868896E+01
1.91000000000E+09,-7.73977363632E+01
1.91500000000E+09,-7.65567705516E+01
1.92000000000E+09,-7.70747413127E+01
1.92500000000E+09,-7.91555039057E+01
1.93000000000E+09,-8.04123113711E+01
1.93500000000E+09,-8.01143372654E+01
1.94000000000E+09,-7.65197497506E+01
1.94500000000E+09,-7.62556838318E+01
1.95000000000E+09,-7.46575736629E+01
1.95500000000E+09,-7.91291348119E+01
1.96000000000E+09,-8.11293639136E+01
1.96500000000E+09,-7.79241744663E+01
1.97000000000E+09,-7.94051138471E+01
1.97500000000E+09,-7.53317780812E+01
1.98000000000E+09,-7.73242492221E+01
