! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:22:42
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.00854788091E+02
1.00500000000E+09,-1.01242822621E+02
1.01000000000E+09,-9.64220148011E+01
1.01500000000E+09,-8.81251284814E+01
1.02000000000E+09,-8.54693195572E+01
1.02500000000E+09,-9.69301995100E+01
1.03000000000E+09,-8.89946614679E+01
1.03500000000E+09,-8.96357937696E+01
1.04000000000E+09,-8.98932232896E+01
1.04500000000E+09,-9.37547575052E+01
1.05000000000E+09,-1.11874261302E+02
1.05500000000E+09,-9.11500700167E+01
1.06000000000E+09,-9.51671723398E+01
1.06500000000E+09,-8.90781964999E+01
1.07000000000E+09,-8.84433314573E+01
1.07500000000E+09,-8.43319808347E+01
1.08000000000E+09,-8.50620902435E+01
1.08500000000E+09,-9.04844386017E+01
1.09000000000E+09,-9.31145208264E+01
1.09500000000E+09,-8.85966106957E+01
1.10000000000E+09,-9.55357861668E+01
1.10500000000E+09,-9.63244353618E+01
1.11000000000E+09,-8.84477356766E+01
1.11500000000E+09,-8.71033293767E+01
1.12000000000E+09,-8.60006088997E+01
1.12500000000E+09,-8.65981415080E+01
1.13000000000E+09,-8.68573719117E+01
1.13500000000E+09,-9.31965259005E+01
1.14000000000E+09,-9.47422692067E+01
1.14500000000E+09,-8.45496017532E+01
1.15000000000E+09,-9.41336511481E+01
1.15500000000E+09,-9.08159461489E+01
1.16000000000E+09,-8.58307567417E+01
1.16500000000E+09,-8.55042228464E+01
1.17000000000E+09,-8.96454854582E+01
1.17500000000E+09,-8.70601621310E+01
1.18000000000E+09,-8.67629065221E+01
1.18500000000E+09,-8.59951135996E+01
1.19000000000E+09,-8.32451792479E+01
1.19500000000E+09,-8.31894250367E+01
1.20000000000E+09,-7.83390284930E+01
1.20500000000E+09,-7.89795800370E+01
1.21000000000E+09,-8.29041263654E+01
1.21500000000E+09,-9.62716469557E+01
1.22000000000E+09,-8.60976610774E+01
1.22500000000E+09,-8.86560357928E+01
1.23000000000E+09,-9.44812741370E+01
1.23500000000E+09,-8.84728691064E+01
1.24000000000E+09,-8.36401991742E+01
1.24500000000E+09,-7.93984795248E+01
1.25000000000E+09,-8.27112633034E+01
1.25500000000E+09,-8.38343422029E+01
1.26000000000E+09,-8.50251653071E+01
1.26500000000E+09,-8.05545710946E+01
1.27000000000E+09,-7.74027468154E+01
1.27500000000E+09,-8.34927746165E+01
1.28000000000E+09,-7.68240490311E+01
1.28500000000E+09,-7.99696356894E+01
