! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:28:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.32669460956E+01
1.00500000000E+09,-8.37758924421E+01
1.01000000000E+09,-8.49495717269E+01
1.01500000000E+09,-8.69052340856E+01
1.02000000000E+09,-8.87261072990E+01
1.02500000000E+09,-8.92499204444E+01
1.03000000000E+09,-8.73461311973E+01
1.03500000000E+09,-8.70941742242E+01
1.04000000000E+09,-8.13291466479E+01
1.04500000000E+09,-8.54795908192E+01
1.05000000000E+09,-8.34595698311E+01
1.05500000000E+09,-9.12624269765E+01
1.06000000000E+09,-9.24693759097E+01
1.06500000000E+09,-8.63139254816E+01
1.07000000000E+09,-8.67195736230E+01
1.07500000000E+09,-9.54819798521E+01
1.08000000000E+09,-8.90087755261E+01
1.08500000000E+09,-8.34223277076E+01
1.09000000000E+09,-9.14316291717E+01
1.09500000000E+09,-8.52730938773E+01
1.10000000000E+09,-9.21713276281E+01
1.10500000000E+09,-8.59915702525E+01
1.11000000000E+09,-8.49222945450E+01
1.11500000000E+09,-1.02318873170E+02
1.12000000000E+09,-8.49609895919E+01
1.12500000000E+09,-8.44145341903E+01
1.13000000000E+09,-8.58612406582E+01
1.13500000000E+09,-8.43243812714E+01
1.14000000000E+09,-8.68566278233E+01
1.14500000000E+09,-8.27298717919E+01
1.15000000000E+09,-7.92633996971E+01
1.15500000000E+09,-8.28784973299E+01
1.16000000000E+09,-8.44943086722E+01
1.16500000000E+09,-1.01947372193E+02
1.17000000000E+09,-8.61271561597E+01
1.17500000000E+09,-8.52965506042E+01
1.18000000000E+09,-8.76946868986E+01
1.18500000000E+09,-8.83708346737E+01
1.19000000000E+09,-8.79345924447E+01
1.19500000000E+09,-8.97784004838E+01
1.20000000000E+09,-8.27975011347E+01
1.20500000000E+09,-8.08212636900E+01
1.21000000000E+09,-8.73957182822E+01
1.21500000000E+09,-8.43056654118E+01
1.22000000000E+09,-8.77264629311E+01
1.22500000000E+09,-9.45758291676E+01
1.23000000000E+09,-8.43026455215E+01
1.23500000000E+09,-8.37217994589E+01
1.24000000000E+09,-8.42592778977E+01
1.24500000000E+09,-8.52478320828E+01
1.25000000000E+09,-8.40787191506E+01
1.25500000000E+09,-8.33098062589E+01
1.26000000000E+09,-7.94063332921E+01
1.26500000000E+09,-8.59257687623E+01
1.27000000000E+09,-8.15016382488E+01
1.27500000000E+09,-8.20782466390E+01
1.28000000000E+09,-8.07564267730E+01
1.28500000000E+09,-8.02215806480E+01
1.29000000000E+09,-7.85902125070E+01
1.29500000000E+09,-7.92637865997E+01
1.30000000000E+09,-8.27770892696E+01
1.30500000000E+09,-8.13349364986E+01
1.31000000000E+09,-7.95405781723E+01
1.31500000000E+09,-7.92829988881E+01
1.32000000000E+09,-8.27922654599E+01
1.32500000000E+09,-8.49610329525E+01
1.33000000000E+09,-8.46642130013E+01
1.33500000000E+09,-7.73932777359E+01
1.34000000000E+09,-7.97128805611E+01
1.34500000000E+09,-7.79328432809E+01
1.35000000000E+09,-7.38663238957E+01
1.35500000000E+09,-7.57437795537E+01
1.36000000000E+09,-7.64550777910E+01
1.36500000000E+09,-7.45585614630E+01
1.37000000000E+09,-7.14660999847E+01
1.37500000000E+09,-6.98821760468E+01
1.38000000000E+09,-7.10034028888E+01
1.38500000000E+09,-7.33244175281E+01
1.39000000000E+09,-7.29859309498E+01
1.39500000000E+09,-6.97845318252E+01
1.40000000000E+09,-6.83368886736E+01
1.40500000000E+09,-6.80336478259E+01
1.41000000000E+09,-6.60639837678E+01
1.41500000000E+09,-6.42886547207E+01
1.42000000000E+09,-6.46278140313E+01
1.42500000000E+09,-6.51322765616E+01
1.43000000000E+09,-6.37737017276E+01
1.43500000000E+09,-6.41743627106E+01
1.44000000000E+09,-6.29792780272E+01
1.44500000000E+09,-6.22651175456E+01
1.45000000000E+09,-6.34637786545E+01
1.45500000000E+09,-6.20155224258E+01
1.46000000000E+09,-6.01439296809E+01
1.46500000000E+09,-5.72041359207E+01
1.47000000000E+09,-5.59935487181E+01
1.47500000000E+09,-5.72766118272E+01
1.48000000000E+09,-5.58683790888E+01
1.48500000000E+09,-5.52272372619E+01
1.49000000000E+09,-5.61199228806E+01
1.49500000000E+09,-5.36757487406E+01
1.50000000000E+09,-5.22616390795E+01
1.50500000000E+09,-5.01505497107E+01
1.51000000000E+09,-4.85707461275E+01
1.51500000000E+09,-4.98190671454E+01
1.52000000000E+09,-5.04308609718E+01
1.52500000000E+09,-4.92196457355E+01
1.53000000000E+09,-4.92660412381E+01
1.53500000000E+09,-4.84026409374E+01
1.54000000000E+09,-4.78219943667E+01
1.54500000000E+09,-4.81096126231E+01
1.55000000000E+09,-4.90823924461E+01
1.55500000000E+09,-4.96078317975E+01
1.56000000000E+09,-5.06321908280E+01
1.56500000000E+09,-5.36293648399E+01
1.57000000000E+09,-5.39024885253E+01
1.57500000000E+09,-5.43850025144E+01
1.58000000000E+09,-5.45593941594E+01
1.58500000000E+09,-5.63427037844E+01
1.59000000000E+09,-5.66270236431E+01
1.59500000000E+09,-5.67168717935E+01
1.60000000000E+09,-5.94747799622E+01
1.60500000000E+09,-6.00787928199E+01
1.61000000000E+09,-5.98542703937E+01
1.61500000000E+09,-5.96274168842E+01
1.62000000000E+09,-5.93431373272E+01
1.62500000000E+09,-6.06244040494E+01
1.63000000000E+09,-6.40508349553E+01
1.63500000000E+09,-6.37543781812E+01
1.64000000000E+09,-6.38337258767E+01
1.64500000000E+09,-6.48434124559E+01
1.65000000000E+09,-6.58975381611E+01
1.65500000000E+09,-6.66467800319E+01
1.66000000000E+09,-6.71803063035E+01
1.66500000000E+09,-6.71843494707E+01
1.67000000000E+09,-6.84571107205E+01
1.67500000000E+09,-6.99746755224E+01
1.68000000000E+09,-7.16068218891E+01
1.68500000000E+09,-7.03645799739E+01
1.69000000000E+09,-6.98126432476E+01
1.69500000000E+09,-7.03291906122E+01
1.70000000000E+09,-7.06891969865E+01
1.70500000000E+09,-7.31810618142E+01
1.71000000000E+09,-7.49326045805E+01
1.71500000000E+09,-7.34570633037E+01
1.72000000000E+09,-7.46284680323E+01
1.72500000000E+09,-7.30598976568E+01
1.73000000000E+09,-7.50698709150E+01
1.73500000000E+09,-7.68653121020E+01
1.74000000000E+09,-7.36444933320E+01
1.74500000000E+09,-7.29753134329E+01
1.75000000000E+09,-7.69721565464E+01
1.75500000000E+09,-7.73770550368E+01
1.76000000000E+09,-7.57209458323E+01
1.76500000000E+09,-7.75986563104E+01
1.77000000000E+09,-8.00328932499E+01
1.77500000000E+09,-7.93691425168E+01
1.78000000000E+09,-7.52113189081E+01
1.78500000000E+09,-7.55415595688E+01
1.79000000000E+09,-7.48026947000E+01
1.79500000000E+09,-7.51504468066E+01
1.80000000000E+09,-7.31490354743E+01
1.80500000000E+09,-7.51005577791E+01
1.81000000000E+09,-7.70653576898E+01
1.81500000000E+09,-7.44679621227E+01
1.82000000000E+09,-8.34752981390E+01
1.82500000000E+09,-7.80700606109E+01
1.83000000000E+09,-7.92638114183E+01
1.83500000000E+09,-7.31616707324E+01
1.84000000000E+09,-7.53471458002E+01
1.84500000000E+09,-7.52267134601E+01
1.85000000000E+09,-7.48071525031E+01
1.85500000000E+09,-8.80699765871E+01
1.86000000000E+09,-7.69030357343E+01
1.86500000000E+09,-7.58542742257E+01
1.87000000000E+09,-8.00026146971E+01
1.87500000000E+09,-7.51814194146E+01
1.88000000000E+09,-7.47111161507E+01
1.88500000000E+09,-7.49279094987E+01
1.89000000000E+09,-7.35426902871E+01
1.89500000000E+09,-7.81384364481E+01
1.90000000000E+09,-7.82016462192E+01
1.90500000000E+09,-7.70094987553E+01
