! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:27:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.71276214972E+01
1.00500000000E+09,-8.75889985795E+01
1.01000000000E+09,-8.85820150223E+01
1.01500000000E+09,-8.66832419141E+01
1.02000000000E+09,-8.99906051884E+01
1.02500000000E+09,-9.22223716855E+01
1.03000000000E+09,-9.78468011811E+01
1.03500000000E+09,-1.02785755790E+02
1.04000000000E+09,-9.43825222604E+01
1.04500000000E+09,-9.24759024447E+01
1.05000000000E+09,-8.54339381958E+01
1.05500000000E+09,-8.90432695549E+01
1.06000000000E+09,-9.40095455142E+01
1.06500000000E+09,-8.46673024536E+01
1.07000000000E+09,-8.22216895413E+01
1.07500000000E+09,-9.10108300568E+01
1.08000000000E+09,-9.19725779513E+01
1.08500000000E+09,-8.74880171074E+01
1.09000000000E+09,-8.53579048229E+01
1.09500000000E+09,-9.81558274160E+01
1.10000000000E+09,-8.83120889817E+01
1.10500000000E+09,-9.99689813840E+01
1.11000000000E+09,-7.95899423786E+01
1.11500000000E+09,-8.23914485377E+01
1.12000000000E+09,-9.22207998762E+01
1.12500000000E+09,-8.83078453246E+01
1.13000000000E+09,-1.01237200990E+02
1.13500000000E+09,-8.77248163245E+01
1.14000000000E+09,-8.80690234359E+01
1.14500000000E+09,-8.85035742018E+01
1.15000000000E+09,-8.50861601152E+01
1.15500000000E+09,-8.29273768013E+01
1.16000000000E+09,-8.64174053449E+01
1.16500000000E+09,-8.49003905971E+01
1.17000000000E+09,-8.40720679649E+01
1.17500000000E+09,-9.24258889940E+01
1.18000000000E+09,-9.60918435743E+01
1.18500000000E+09,-8.24823634204E+01
1.19000000000E+09,-8.52790816897E+01
1.19500000000E+09,-8.11578636287E+01
1.20000000000E+09,-7.98814251774E+01
1.20500000000E+09,-8.37466924798E+01
1.21000000000E+09,-8.33241784343E+01
1.21500000000E+09,-8.26928467564E+01
1.22000000000E+09,-8.69190220702E+01
1.22500000000E+09,-9.95713961120E+01
1.23000000000E+09,-8.28480358081E+01
1.23500000000E+09,-7.83272603077E+01
1.24000000000E+09,-8.15942716348E+01
1.24500000000E+09,-8.50504422904E+01
1.25000000000E+09,-8.21111050872E+01
1.25500000000E+09,-7.97662004203E+01
1.26000000000E+09,-8.02726272437E+01
1.26500000000E+09,-8.20303841753E+01
1.27000000000E+09,-8.83461117622E+01
1.27500000000E+09,-8.20682547031E+01
1.28000000000E+09,-7.97166669294E+01
1.28500000000E+09,-8.21901861344E+01
1.29000000000E+09,-8.07031786545E+01
1.29500000000E+09,-8.15441060474E+01
1.30000000000E+09,-8.13047223442E+01
1.30500000000E+09,-8.07011117633E+01
1.31000000000E+09,-8.01983063279E+01
1.31500000000E+09,-7.99277103557E+01
1.32000000000E+09,-8.15508065953E+01
1.32500000000E+09,-8.12652127492E+01
1.33000000000E+09,-8.48582888957E+01
1.33500000000E+09,-7.70044307199E+01
1.34000000000E+09,-7.91808758783E+01
1.34500000000E+09,-7.61627381394E+01
1.35000000000E+09,-7.39405856868E+01
1.35500000000E+09,-7.42441189247E+01
1.36000000000E+09,-7.59364764303E+01
1.36500000000E+09,-7.46043817822E+01
1.37000000000E+09,-7.05958949762E+01
1.37500000000E+09,-6.84677616572E+01
1.38000000000E+09,-7.03492062438E+01
1.38500000000E+09,-7.07843184860E+01
1.39000000000E+09,-6.98408695761E+01
1.39500000000E+09,-7.02378553135E+01
1.40000000000E+09,-6.67094632178E+01
1.40500000000E+09,-6.63968157415E+01
1.41000000000E+09,-6.53360760725E+01
1.41500000000E+09,-6.29839832371E+01
1.42000000000E+09,-6.36244417447E+01
1.42500000000E+09,-6.30021689247E+01
1.43000000000E+09,-6.21363931898E+01
1.43500000000E+09,-6.20385176487E+01
1.44000000000E+09,-6.17646135445E+01
1.44500000000E+09,-6.11669851947E+01
1.45000000000E+09,-6.17272453689E+01
1.45500000000E+09,-6.08166863982E+01
1.46000000000E+09,-5.98465088376E+01
1.46500000000E+09,-5.69099906736E+01
1.47000000000E+09,-5.54048897273E+01
1.47500000000E+09,-5.63916281617E+01
1.48000000000E+09,-5.55894154197E+01
1.48500000000E+09,-5.49977510953E+01
1.49000000000E+09,-5.68852677629E+01
1.49500000000E+09,-5.42493211968E+01
1.50000000000E+09,-5.23633519039E+01
1.50500000000E+09,-5.11173259345E+01
1.51000000000E+09,-4.93445803062E+01
1.51500000000E+09,-5.05745666158E+01
1.52000000000E+09,-5.20234455584E+01
1.52500000000E+09,-5.09440119414E+01
1.53000000000E+09,-5.13855940743E+01
1.53500000000E+09,-5.01494070648E+01
1.54000000000E+09,-4.92099305120E+01
1.54500000000E+09,-4.93982228405E+01
1.55000000000E+09,-5.05374054226E+01
1.55500000000E+09,-5.10008729846E+01
1.56000000000E+09,-5.22071135179E+01
1.56500000000E+09,-5.49174869344E+01
1.57000000000E+09,-5.52260591769E+01
1.57500000000E+09,-5.61298906842E+01
1.58000000000E+09,-5.64724527449E+01
1.58500000000E+09,-5.76253592961E+01
1.59000000000E+09,-5.71729951635E+01
1.59500000000E+09,-5.70931937707E+01
1.60000000000E+09,-6.01779202644E+01
1.60500000000E+09,-6.04834067628E+01
1.61000000000E+09,-5.92202765090E+01
1.61500000000E+09,-5.86900662668E+01
1.62000000000E+09,-5.80100884232E+01
1.62500000000E+09,-5.94157722641E+01
1.63000000000E+09,-6.16180289467E+01
1.63500000000E+09,-6.11706763628E+01
1.64000000000E+09,-6.18143496657E+01
1.64500000000E+09,-6.27061545876E+01
1.65000000000E+09,-6.37394305920E+01
1.65500000000E+09,-6.37407758975E+01
1.66000000000E+09,-6.35363135945E+01
1.66500000000E+09,-6.34378511563E+01
1.67000000000E+09,-6.42233348774E+01
1.67500000000E+09,-6.56935962720E+01
1.68000000000E+09,-6.61166677906E+01
1.68500000000E+09,-6.66537391323E+01
1.69000000000E+09,-6.73703312059E+01
1.69500000000E+09,-6.73863587072E+01
1.70000000000E+09,-6.85124081760E+01
1.70500000000E+09,-6.87638467271E+01
1.71000000000E+09,-6.84967039702E+01
1.71500000000E+09,-6.98615607775E+01
1.72000000000E+09,-7.03347212840E+01
1.72500000000E+09,-7.14577188808E+01
1.73000000000E+09,-7.16953078327E+01
1.73500000000E+09,-7.36626817858E+01
1.74000000000E+09,-7.21345243567E+01
1.74500000000E+09,-7.37425436307E+01
1.75000000000E+09,-7.44688285220E+01
1.75500000000E+09,-7.66431564132E+01
1.76000000000E+09,-7.52950086132E+01
1.76500000000E+09,-7.75794299420E+01
1.77000000000E+09,-7.87784908583E+01
1.77500000000E+09,-8.00869231601E+01
1.78000000000E+09,-8.12444414280E+01
1.78500000000E+09,-7.95493040963E+01
1.79000000000E+09,-7.59211075316E+01
1.79500000000E+09,-8.21293752459E+01
1.80000000000E+09,-7.78298136686E+01
1.80500000000E+09,-8.17121464580E+01
1.81000000000E+09,-7.26004709731E+01
1.81500000000E+09,-7.67957374669E+01
1.82000000000E+09,-7.66882430261E+01
1.82500000000E+09,-8.74886398113E+01
