! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:25:09
! Stimulus(Hz),    S21(dB)
1.48000000000E+09,-5.22025155916E+01
1.48500000000E+09,-5.17392124127E+01
1.49000000000E+09,-5.28626218700E+01
1.49500000000E+09,-5.13330354807E+01
1.50000000000E+09,-4.93684105610E+01
1.50500000000E+09,-4.82526145133E+01
1.51000000000E+09,-4.66223565889E+01
1.51500000000E+09,-4.65213731046E+01
1.52000000000E+09,-4.72049170665E+01
1.52500000000E+09,-4.75490000069E+01
1.53000000000E+09,-4.82955443323E+01
1.53500000000E+09,-4.91047304654E+01
1.54000000000E+09,-4.88239877422E+01
1.54500000000E+09,-4.88421109657E+01
1.55000000000E+09,-4.92826475854E+01
1.55500000000E+09,-4.98848193669E+01
1.56000000000E+09,-5.10573546148E+01
1.56500000000E+09,-5.30961010591E+01
1.57000000000E+09,-5.48905920337E+01
1.57500000000E+09,-5.62321566818E+01
1.58000000000E+09,-5.71185700003E+01
1.58500000000E+09,-5.87099451153E+01
1.59000000000E+09,-6.01573807224E+01
1.59500000000E+09,-5.93360726096E+01
1.60000000000E+09,-6.28933493715E+01
1.60500000000E+09,-6.55838797960E+01
1.61000000000E+09,-6.29885045345E+01
1.61500000000E+09,-6.34050285030E+01
1.62000000000E+09,-6.21525590712E+01
1.62500000000E+09,-6.29894619644E+01
1.63000000000E+09,-6.66316804819E+01
1.63500000000E+09,-6.80980959334E+01
1.64000000000E+09,-6.91248838579E+01
1.64500000000E+09,-6.99713655318E+01
1.65000000000E+09,-7.14961712072E+01
1.65500000000E+09,-7.21014880209E+01
1.66000000000E+09,-7.41437153175E+01
1.66500000000E+09,-6.99038459942E+01
1.67000000000E+09,-6.97615065248E+01
1.67500000000E+09,-7.21841046189E+01
1.68000000000E+09,-7.52769169309E+01
1.68500000000E+09,-7.59488294852E+01
1.69000000000E+09,-7.79059467541E+01
1.69500000000E+09,-7.28339038042E+01
1.70000000000E+09,-7.35582126521E+01
1.70500000000E+09,-7.23443671067E+01
1.71000000000E+09,-7.37308965911E+01
1.71500000000E+09,-7.51862977963E+01
1.72000000000E+09,-7.78097918915E+01
1.72500000000E+09,-7.94722785765E+01
1.73000000000E+09,-7.70679237605E+01
1.73500000000E+09,-7.61319626832E+01
1.74000000000E+09,-7.39366612603E+01
1.74500000000E+09,-7.72463844647E+01
1.75000000000E+09,-7.59736443730E+01
1.75500000000E+09,-8.32474259410E+01
1.76000000000E+09,-7.95523542191E+01
1.76500000000E+09,-7.92157046017E+01
1.77000000000E+09,-8.48019901366E+01
1.77500000000E+09,-8.23649060608E+01
1.78000000000E+09,-8.00974322608E+01
1.78500000000E+09,-7.83454735009E+01
1.79000000000E+09,-8.14517420741E+01
1.79500000000E+09,-8.20630878293E+01
1.80000000000E+09,-7.80089530423E+01
1.80500000000E+09,-8.78032103442E+01
1.81000000000E+09,-7.36226665146E+01
1.81500000000E+09,-7.09050850331E+01
1.82000000000E+09,-7.66985169759E+01
1.82500000000E+09,-8.74675307969E+01
1.83000000000E+09,-7.86897929066E+01
1.83500000000E+09,-8.38431113590E+01
1.84000000000E+09,-7.66323705879E+01
1.84500000000E+09,-7.74735275251E+01
1.85000000000E+09,-7.77027507608E+01
1.85500000000E+09,-7.94020043843E+01
1.86000000000E+09,-7.64439709965E+01
1.86500000000E+09,-7.79277961088E+01
1.87000000000E+09,-7.89776659123E+01
1.87500000000E+09,-7.27775337178E+01
1.88000000000E+09,-7.57720685292E+01
1.88500000000E+09,-7.55802967744E+01
1.89000000000E+09,-7.55120347969E+01
1.89500000000E+09,-7.80154774219E+01
1.90000000000E+09,-7.76594593317E+01
1.90500000000E+09,-7.75615044705E+01
1.91000000000E+09,-7.69469646477E+01
1.91500000000E+09,-7.60519699707E+01
1.92000000000E+09,-7.89608062717E+01
1.92500000000E+09,-7.80719273799E+01
1.93000000000E+09,-7.67767932528E+01
1.93500000000E+09,-7.56252050601E+01
1.94000000000E+09,-7.66514561692E+01
1.94500000000E+09,-7.39732016245E+01
1.95000000000E+09,-7.35945116019E+01
1.95500000000E+09,-7.50422073223E+01
1.96000000000E+09,-7.86962773245E+01
1.96500000000E+09,-7.89409694451E+01
1.97000000000E+09,-7.59709927783E+01
1.97500000000E+09,-7.60190798929E+01
1.98000000000E+09,-7.59822191398E+01
1.98500000000E+09,-7.29258594532E+01
1.99000000000E+09,-7.53571781274E+01
1.99500000000E+09,-7.63291886310E+01
2.00000000000E+09,-7.98955214914E+01
