! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:39:07
! Stimulus(Hz),    S21(dB)
1.65500000000E+09,-6.60476733769E+01
1.66000000000E+09,-6.60555685532E+01
1.66500000000E+09,-6.51958813420E+01
1.67000000000E+09,-6.56983120998E+01
1.67500000000E+09,-6.99308739451E+01
1.68000000000E+09,-7.00185435420E+01
1.68500000000E+09,-7.15307516036E+01
1.69000000000E+09,-7.11163258574E+01
1.69500000000E+09,-7.15304324857E+01
1.70000000000E+09,-7.14318959326E+01
1.70500000000E+09,-7.15680779073E+01
1.71000000000E+09,-7.46791278158E+01
1.71500000000E+09,-7.30976065260E+01
1.72000000000E+09,-8.03858637010E+01
1.72500000000E+09,-7.80455522305E+01
1.73000000000E+09,-7.87540430860E+01
1.73500000000E+09,-7.52365913129E+01
1.74000000000E+09,-7.72820395348E+01
1.74500000000E+09,-7.92867443958E+01
1.75000000000E+09,-7.90620669770E+01
1.75500000000E+09,-7.74344896097E+01
1.76000000000E+09,-7.95700788094E+01
1.76500000000E+09,-7.96354990118E+01
1.77000000000E+09,-8.43070944704E+01
1.77500000000E+09,-8.35975269215E+01
1.78000000000E+09,-7.74370101026E+01
1.78500000000E+09,-8.08668467798E+01
1.79000000000E+09,-7.61606902512E+01
1.79500000000E+09,-7.72610860678E+01
1.80000000000E+09,-8.76583156678E+01
1.80500000000E+09,-7.48348210272E+01
1.81000000000E+09,-7.29081969193E+01
1.81500000000E+09,-9.40461027577E+01
1.82000000000E+09,-7.07326056552E+01
1.82500000000E+09,-7.83436774159E+01
1.83000000000E+09,-8.04492952791E+01
1.83500000000E+09,-7.87024688764E+01
1.84000000000E+09,-7.69549541143E+01
1.84500000000E+09,-7.85645302208E+01
1.85000000000E+09,-7.37893639008E+01
1.85500000000E+09,-7.44346818851E+01
1.86000000000E+09,-7.66587732339E+01
1.86500000000E+09,-7.53995391428E+01
1.87000000000E+09,-7.63528980728E+01
1.87500000000E+09,-7.67389813877E+01
1.88000000000E+09,-7.31655162862E+01
1.88500000000E+09,-7.39187858340E+01
1.89000000000E+09,-7.44693651932E+01
1.89500000000E+09,-7.66268284389E+01
1.90000000000E+09,-7.81509093530E+01
1.90500000000E+09,-7.79993242987E+01
1.91000000000E+09,-7.63881193478E+01
1.91500000000E+09,-7.70031574554E+01
1.92000000000E+09,-7.92150918894E+01
1.92500000000E+09,-8.03630474791E+01
1.93000000000E+09,-8.25887153622E+01
1.93500000000E+09,-7.67938555444E+01
1.94000000000E+09,-7.50658920398E+01
1.94500000000E+09,-7.59476486693E+01
1.95000000000E+09,-7.51359122523E+01
1.95500000000E+09,-7.72142600041E+01
1.96000000000E+09,-8.36267622911E+01
1.96500000000E+09,-8.28791667513E+01
1.97000000000E+09,-7.96087538112E+01
1.97500000000E+09,-7.82914075609E+01
1.98000000000E+09,-7.73631206098E+01
1.98500000000E+09,-7.56680889003E+01
1.99000000000E+09,-7.68208981214E+01
1.99500000000E+09,-7.84083596070E+01
2.00000000000E+09,-8.07826594052E+01
