! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:35:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.59646387203E+01
1.00500000000E+09,-9.22205943379E+01
1.01000000000E+09,-9.48482011216E+01
1.01500000000E+09,-8.62798288421E+01
1.02000000000E+09,-9.34865518258E+01
1.02500000000E+09,-9.87061528196E+01
1.03000000000E+09,-8.81960120355E+01
1.03500000000E+09,-8.46002551482E+01
1.04000000000E+09,-8.74581844698E+01
1.04500000000E+09,-9.93603409002E+01
1.05000000000E+09,-8.65605157522E+01
1.05500000000E+09,-8.38316560540E+01
1.06000000000E+09,-8.73314694669E+01
1.06500000000E+09,-8.48125660468E+01
1.07000000000E+09,-8.71484333734E+01
1.07500000000E+09,-8.74439387807E+01
1.08000000000E+09,-9.21102760596E+01
1.08500000000E+09,-8.89617703545E+01
1.09000000000E+09,-8.83311770661E+01
1.09500000000E+09,-9.32817432016E+01
1.10000000000E+09,-9.58148120070E+01
1.10500000000E+09,-1.05475517190E+02
1.11000000000E+09,-8.39948878958E+01
1.11500000000E+09,-1.08534195686E+02
1.12000000000E+09,-9.90417225417E+01
1.12500000000E+09,-9.27066651861E+01
1.13000000000E+09,-9.23811352586E+01
1.13500000000E+09,-8.10689801182E+01
1.14000000000E+09,-8.94183673855E+01
1.14500000000E+09,-9.48638723981E+01
1.15000000000E+09,-8.16198230928E+01
1.15500000000E+09,-8.83377000246E+01
1.16000000000E+09,-8.48852599450E+01
1.16500000000E+09,-9.01670274561E+01
1.17000000000E+09,-8.89718710101E+01
1.17500000000E+09,-9.33484812389E+01
1.18000000000E+09,-9.06698346534E+01
1.18500000000E+09,-9.00175306830E+01
1.19000000000E+09,-8.07329869499E+01
1.19500000000E+09,-8.10278519935E+01
1.20000000000E+09,-7.89760324194E+01
1.20500000000E+09,-8.09769604099E+01
1.21000000000E+09,-8.25044885749E+01
1.21500000000E+09,-8.96791240295E+01
1.22000000000E+09,-9.76839812462E+01
1.22500000000E+09,-8.86674032397E+01
1.23000000000E+09,-8.81668692573E+01
1.23500000000E+09,-8.36183074840E+01
1.24000000000E+09,-8.35575675610E+01
1.24500000000E+09,-8.63164077734E+01
1.25000000000E+09,-8.20467243105E+01
1.25500000000E+09,-8.25586842694E+01
1.26000000000E+09,-8.41989244192E+01
1.26500000000E+09,-8.77784507835E+01
1.27000000000E+09,-8.17843438289E+01
1.27500000000E+09,-8.03968214933E+01
1.28000000000E+09,-7.87494267276E+01
1.28500000000E+09,-8.11762982389E+01
1.29000000000E+09,-8.22911901164E+01
1.29500000000E+09,-8.07946100605E+01
1.30000000000E+09,-8.00686989774E+01
1.30500000000E+09,-7.68008363534E+01
1.31000000000E+09,-7.87906416435E+01
1.31500000000E+09,-7.99583166659E+01
1.32000000000E+09,-8.14553357378E+01
1.32500000000E+09,-8.25299548965E+01
1.33000000000E+09,-7.87066006168E+01
1.33500000000E+09,-7.73912911106E+01
1.34000000000E+09,-7.76524334912E+01
1.34500000000E+09,-7.44279435319E+01
1.35000000000E+09,-7.19105423565E+01
1.35500000000E+09,-7.20590682274E+01
1.36000000000E+09,-7.39959987907E+01
1.36500000000E+09,-7.31664001923E+01
1.37000000000E+09,-7.07601418320E+01
1.37500000000E+09,-6.92686613565E+01
1.38000000000E+09,-6.90857823358E+01
1.38500000000E+09,-6.91356888882E+01
1.39000000000E+09,-7.14477180768E+01
1.39500000000E+09,-7.00542180671E+01
1.40000000000E+09,-6.90829590330E+01
1.40500000000E+09,-6.72318983858E+01
1.41000000000E+09,-6.38840143779E+01
1.41500000000E+09,-6.19140918247E+01
1.42000000000E+09,-6.20883724532E+01
1.42500000000E+09,-6.25315976091E+01
