! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:35:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.28809399029E+01
1.00500000000E+09,-8.66497045939E+01
1.01000000000E+09,-8.60855812661E+01
1.01500000000E+09,-9.06085337502E+01
1.02000000000E+09,-9.82416530793E+01
1.02500000000E+09,-8.06914967472E+01
1.03000000000E+09,-8.88715235977E+01
1.03500000000E+09,-8.88289087080E+01
1.04000000000E+09,-8.77171428770E+01
1.04500000000E+09,-9.13281035477E+01
1.05000000000E+09,-8.67406634692E+01
1.05500000000E+09,-9.11030573584E+01
1.06000000000E+09,-8.93783956462E+01
1.06500000000E+09,-9.39469344498E+01
1.07000000000E+09,-9.07773998209E+01
1.07500000000E+09,-9.42475439212E+01
1.08000000000E+09,-8.42436645290E+01
1.08500000000E+09,-9.55045574798E+01
1.09000000000E+09,-8.56709622545E+01
1.09500000000E+09,-9.07820657887E+01
1.10000000000E+09,-8.44522977892E+01
1.10500000000E+09,-9.05238503684E+01
1.11000000000E+09,-8.55331749600E+01
1.11500000000E+09,-9.12140294711E+01
1.12000000000E+09,-9.30944350966E+01
1.12500000000E+09,-8.44329873161E+01
1.13000000000E+09,-8.85164960113E+01
1.13500000000E+09,-8.24059460664E+01
1.14000000000E+09,-9.07793565141E+01
1.14500000000E+09,-8.62406830525E+01
1.15000000000E+09,-8.87444002240E+01
1.15500000000E+09,-8.89356317963E+01
1.16000000000E+09,-8.29170801954E+01
1.16500000000E+09,-9.32498418407E+01
1.17000000000E+09,-8.73223832280E+01
1.17500000000E+09,-8.99779727634E+01
1.18000000000E+09,-8.66586467495E+01
1.18500000000E+09,-9.31548623388E+01
1.19000000000E+09,-8.19398379318E+01
1.19500000000E+09,-8.94879496496E+01
1.20000000000E+09,-7.83420982284E+01
1.20500000000E+09,-8.09399170784E+01
1.21000000000E+09,-8.27090984413E+01
1.21500000000E+09,-8.18058267946E+01
1.22000000000E+09,-8.33414043444E+01
1.22500000000E+09,-9.42812034362E+01
1.23000000000E+09,-9.00532022021E+01
1.23500000000E+09,-8.68517837899E+01
1.24000000000E+09,-8.32569517459E+01
1.24500000000E+09,-8.47481434330E+01
1.25000000000E+09,-8.11362784917E+01
1.25500000000E+09,-8.00411386562E+01
1.26000000000E+09,-8.02702766293E+01
1.26500000000E+09,-8.16457786982E+01
1.27000000000E+09,-8.52569419875E+01
1.27500000000E+09,-8.28486111101E+01
1.28000000000E+09,-8.02466219457E+01
1.28500000000E+09,-7.98007257117E+01
1.29000000000E+09,-8.01480956598E+01
1.29500000000E+09,-8.09424420315E+01
1.30000000000E+09,-8.06120572306E+01
1.30500000000E+09,-7.90329678846E+01
1.31000000000E+09,-8.44673199131E+01
1.31500000000E+09,-8.16791429150E+01
1.32000000000E+09,-8.43575154013E+01
1.32500000000E+09,-8.29949509026E+01
1.33000000000E+09,-8.48557839211E+01
1.33500000000E+09,-8.07956097428E+01
1.34000000000E+09,-7.77243026861E+01
1.34500000000E+09,-7.64122587657E+01
1.35000000000E+09,-7.42749833448E+01
1.35500000000E+09,-7.35090624758E+01
1.36000000000E+09,-7.36047193452E+01
1.36500000000E+09,-7.39296304705E+01
1.37000000000E+09,-7.11574691184E+01
1.37500000000E+09,-6.95976706845E+01
1.38000000000E+09,-6.97300892926E+01
1.38500000000E+09,-7.17221906195E+01
1.39000000000E+09,-7.16465071968E+01
1.39500000000E+09,-7.08201431652E+01
1.40000000000E+09,-6.86719500331E+01
1.40500000000E+09,-6.67601123735E+01
1.41000000000E+09,-6.37418155778E+01
1.41500000000E+09,-6.19168903021E+01
1.42000000000E+09,-6.22493107698E+01
1.42500000000E+09,-6.23424492807E+01
1.43000000000E+09,-6.12389161939E+01
1.43500000000E+09,-6.11807313926E+01
1.44000000000E+09,-6.08175550123E+01
1.44500000000E+09,-6.02006575149E+01
1.45000000000E+09,-6.13656749689E+01
1.45500000000E+09,-6.02512531773E+01
1.46000000000E+09,-5.71044559421E+01
1.46500000000E+09,-5.43002845517E+01
1.47000000000E+09,-5.29839403801E+01
1.47500000000E+09,-5.46857557411E+01
1.48000000000E+09,-5.47080221598E+01
1.48500000000E+09,-5.44571823669E+01
1.49000000000E+09,-5.37829626921E+01
1.49500000000E+09,-5.07629143981E+01
1.50000000000E+09,-5.00723980931E+01
1.50500000000E+09,-4.98687694552E+01
1.51000000000E+09,-4.90178467827E+01
1.51500000000E+09,-4.94883307997E+01
1.52000000000E+09,-5.00302649030E+01
1.52500000000E+09,-5.05803131265E+01
1.53000000000E+09,-5.07281106452E+01
1.53500000000E+09,-4.85095577053E+01
1.54000000000E+09,-4.72968178450E+01
1.54500000000E+09,-4.80481675630E+01
1.55000000000E+09,-4.92202310784E+01
1.55500000000E+09,-5.08571205475E+01
1.56000000000E+09,-5.21488294296E+01
1.56500000000E+09,-5.51242800630E+01
1.57000000000E+09,-5.58516442152E+01
1.57500000000E+09,-5.53514711192E+01
1.58000000000E+09,-5.50626856281E+01
1.58500000000E+09,-5.50363510842E+01
1.59000000000E+09,-5.61078644503E+01
1.59500000000E+09,-5.77858343291E+01
1.60000000000E+09,-6.06522645022E+01
1.60500000000E+09,-5.95716962172E+01
1.61000000000E+09,-5.90913057322E+01
1.61500000000E+09,-5.87114650662E+01
1.62000000000E+09,-5.94915999684E+01
1.62500000000E+09,-5.96476478475E+01
1.63000000000E+09,-6.14132483203E+01
1.63500000000E+09,-6.30849270272E+01
1.64000000000E+09,-6.34674970089E+01
1.64500000000E+09,-6.36568211175E+01
1.65000000000E+09,-6.46236516182E+01
1.65500000000E+09,-6.46592124835E+01
1.66000000000E+09,-6.46414153688E+01
1.66500000000E+09,-6.46397068487E+01
1.67000000000E+09,-6.45087070898E+01
1.67500000000E+09,-6.64866996744E+01
1.68000000000E+09,-6.86816175471E+01
1.68500000000E+09,-6.92443077982E+01
1.69000000000E+09,-6.94302218883E+01
1.69500000000E+09,-6.99668119529E+01
1.70000000000E+09,-6.99817677960E+01
1.70500000000E+09,-6.88138521862E+01
1.71000000000E+09,-7.03147548169E+01
1.71500000000E+09,-7.19532519627E+01
1.72000000000E+09,-7.36199238284E+01
1.72500000000E+09,-7.43444985855E+01
1.73000000000E+09,-7.61249715336E+01
1.73500000000E+09,-7.52244608545E+01
1.74000000000E+09,-7.54988370153E+01
1.74500000000E+09,-7.76606397825E+01
1.75000000000E+09,-7.70227596614E+01
1.75500000000E+09,-7.64315041328E+01
1.76000000000E+09,-7.88554604211E+01
1.76500000000E+09,-7.86377603470E+01
1.77000000000E+09,-8.23263509952E+01
1.77500000000E+09,-8.36481761742E+01
1.78000000000E+09,-7.85730347074E+01
1.78500000000E+09,-8.30316523195E+01
1.79000000000E+09,-8.16562155293E+01
1.79500000000E+09,-8.12161102965E+01
1.80000000000E+09,-8.16170858216E+01
1.80500000000E+09,-8.57280660440E+01
1.81000000000E+09,-7.02019838955E+01
1.81500000000E+09,-7.36706435504E+01
1.82000000000E+09,-7.17418622730E+01
1.82500000000E+09,-8.18839337246E+01
1.83000000000E+09,-7.70849880078E+01
1.83500000000E+09,-7.79309782787E+01
1.84000000000E+09,-7.75715104498E+01
1.84500000000E+09,-7.49344040683E+01
1.85000000000E+09,-7.67557830155E+01
1.85500000000E+09,-7.42981566076E+01
1.86000000000E+09,-7.52029372539E+01
1.86500000000E+09,-7.79449405035E+01
1.87000000000E+09,-7.83860737491E+01
1.87500000000E+09,-7.53692436019E+01
1.88000000000E+09,-7.47136804295E+01
1.88500000000E+09,-7.44667038088E+01
1.89000000000E+09,-7.69784935136E+01
1.89500000000E+09,-7.75797341677E+01
1.90000000000E+09,-7.73714005984E+01
1.90500000000E+09,-7.70208305477E+01
1.91000000000E+09,-7.90607986858E+01
1.91500000000E+09,-7.66085189294E+01
1.92000000000E+09,-7.61219622159E+01
1.92500000000E+09,-7.71627239383E+01
1.93000000000E+09,-7.90262701171E+01
1.93500000000E+09,-7.58570543680E+01
1.94000000000E+09,-7.72464616462E+01
1.94500000000E+09,-7.48170824587E+01
1.95000000000E+09,-7.49808200182E+01
1.95500000000E+09,-7.95535770241E+01
1.96000000000E+09,-8.35203745816E+01
1.96500000000E+09,-7.95141907690E+01
1.97000000000E+09,-7.87818112311E+01
1.97500000000E+09,-7.86966628012E+01
1.98000000000E+09,-7.58478458838E+01
1.98500000000E+09,-7.51866291538E+01
1.99000000000E+09,-7.45340856477E+01
1.99500000000E+09,-7.64893444420E+01
2.00000000000E+09,-7.56781163533E+01
