! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:29:20
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.64880050337E+01
1.00500000000E+09,-1.00984733905E+02
1.01000000000E+09,-9.07243192172E+01
1.01500000000E+09,-8.84280457670E+01
1.02000000000E+09,-8.68976787139E+01
1.02500000000E+09,-9.20565636894E+01
1.03000000000E+09,-8.56333273928E+01
1.03500000000E+09,-9.62716461790E+01
1.04000000000E+09,-9.39711898917E+01
1.04500000000E+09,-8.95312557154E+01
1.05000000000E+09,-9.03717238253E+01
1.05500000000E+09,-9.31371741144E+01
1.06000000000E+09,-9.05632107732E+01
1.06500000000E+09,-9.17186690430E+01
1.07000000000E+09,-9.24057637824E+01
1.07500000000E+09,-9.06496957136E+01
1.08000000000E+09,-9.07897862847E+01
1.08500000000E+09,-9.03913697502E+01
1.09000000000E+09,-8.51080896181E+01
1.09500000000E+09,-8.67865399821E+01
1.10000000000E+09,-9.54852526595E+01
1.10500000000E+09,-8.31708581587E+01
1.11000000000E+09,-8.75253135776E+01
1.11500000000E+09,-8.73605886855E+01
1.12000000000E+09,-8.13731548115E+01
1.12500000000E+09,-8.74681466755E+01
1.13000000000E+09,-9.31030127647E+01
1.13500000000E+09,-8.15940070252E+01
1.14000000000E+09,-8.91416730771E+01
1.14500000000E+09,-8.47076870963E+01
1.15000000000E+09,-8.32193485210E+01
1.15500000000E+09,-8.92185977941E+01
1.16000000000E+09,-8.38293629047E+01
1.16500000000E+09,-8.43857742171E+01
1.17000000000E+09,-8.60394257103E+01
1.17500000000E+09,-8.53951234548E+01
1.18000000000E+09,-8.35753200978E+01
1.18500000000E+09,-7.90230009933E+01
1.19000000000E+09,-8.79661723691E+01
1.19500000000E+09,-7.92061662994E+01
1.20000000000E+09,-7.73240369274E+01
1.20500000000E+09,-7.86980877321E+01
1.21000000000E+09,-8.18335404293E+01
1.21500000000E+09,-8.17004884653E+01
1.22000000000E+09,-8.13374919960E+01
1.22500000000E+09,-8.22356738814E+01
1.23000000000E+09,-8.34475581869E+01
1.23500000000E+09,-7.83589847171E+01
1.24000000000E+09,-7.63957729783E+01
1.24500000000E+09,-7.63972400022E+01
1.25000000000E+09,-7.77984236821E+01
1.25500000000E+09,-7.77572577787E+01
1.26000000000E+09,-7.81714520724E+01
1.26500000000E+09,-7.58560737219E+01
1.27000000000E+09,-7.83381158443E+01
1.27500000000E+09,-8.00102957073E+01
1.28000000000E+09,-7.66883928251E+01
1.28500000000E+09,-7.53859201571E+01
1.29000000000E+09,-7.50399972687E+01
1.29500000000E+09,-7.54210100572E+01
1.30000000000E+09,-7.58297229325E+01
1.30500000000E+09,-7.45280897033E+01
1.31000000000E+09,-7.59553624481E+01
1.31500000000E+09,-7.54871086533E+01
1.32000000000E+09,-7.55114242408E+01
1.32500000000E+09,-7.52446907095E+01
1.33000000000E+09,-7.78348059500E+01
1.33500000000E+09,-7.64258083181E+01
1.34000000000E+09,-7.61164516127E+01
1.34500000000E+09,-7.55634948445E+01
1.35000000000E+09,-7.65550707105E+01
1.35500000000E+09,-7.76807924953E+01
1.36000000000E+09,-7.58579223438E+01
1.36500000000E+09,-7.81130936853E+01
1.37000000000E+09,-7.47487325277E+01
1.37500000000E+09,-7.32672103728E+01
1.38000000000E+09,-7.32613350703E+01
1.38500000000E+09,-7.33375181516E+01
1.39000000000E+09,-7.36648770322E+01
1.39500000000E+09,-7.52870011180E+01
1.40000000000E+09,-7.53283688484E+01
1.40500000000E+09,-7.77127243873E+01
1.41000000000E+09,-9.13352936026E+01
1.41500000000E+09,-7.38811752758E+01
1.42000000000E+09,-7.34054718846E+01
1.42500000000E+09,-7.39751774256E+01
1.43000000000E+09,-7.17712370037E+01
1.43500000000E+09,-7.44426642767E+01
1.44000000000E+09,-7.58416249200E+01
1.44500000000E+09,-7.75728973135E+01
1.45000000000E+09,-7.39510657752E+01
1.45500000000E+09,-7.07344204703E+01
1.46000000000E+09,-6.84505245834E+01
1.46500000000E+09,-6.59468571283E+01
1.47000000000E+09,-7.12721779879E+01
1.47500000000E+09,-6.96062205005E+01
1.48000000000E+09,-6.58023611028E+01
1.48500000000E+09,-6.48469614937E+01
1.49000000000E+09,-5.91507866854E+01
1.49500000000E+09,-5.57203313222E+01
1.50000000000E+09,-5.52012792006E+01
1.50500000000E+09,-5.23143052677E+01
1.51000000000E+09,-5.31242354920E+01
1.51500000000E+09,-5.32935417074E+01
1.52000000000E+09,-5.02407624447E+01
1.52500000000E+09,-4.86805360156E+01
1.53000000000E+09,-4.77611250085E+01
1.53500000000E+09,-4.71429088223E+01
1.54000000000E+09,-4.73167367198E+01
1.54500000000E+09,-4.81289683501E+01
1.55000000000E+09,-4.91002984872E+01
1.55500000000E+09,-4.99811194597E+01
1.56000000000E+09,-5.19305490428E+01
1.56500000000E+09,-5.44814077820E+01
1.57000000000E+09,-5.27162149167E+01
1.57500000000E+09,-5.26319724814E+01
1.58000000000E+09,-5.31369949498E+01
1.58500000000E+09,-5.41010504821E+01
1.59000000000E+09,-5.49439217145E+01
1.59500000000E+09,-5.56403997874E+01
1.60000000000E+09,-5.75830261059E+01
1.60500000000E+09,-5.74717486205E+01
1.61000000000E+09,-5.66164465237E+01
1.61500000000E+09,-5.67066080589E+01
1.62000000000E+09,-5.72021210507E+01
1.62500000000E+09,-5.88768042507E+01
1.63000000000E+09,-6.08578709266E+01
1.63500000000E+09,-6.07607313110E+01
1.64000000000E+09,-6.07019132609E+01
1.64500000000E+09,-6.13876214483E+01
1.65000000000E+09,-6.13934180540E+01
1.65500000000E+09,-6.13550377089E+01
1.66000000000E+09,-6.17983633652E+01
1.66500000000E+09,-6.23645199977E+01
1.67000000000E+09,-6.27833927446E+01
1.67500000000E+09,-6.54083345675E+01
1.68000000000E+09,-6.54252416558E+01
1.68500000000E+09,-6.59241695335E+01
1.69000000000E+09,-6.58282501787E+01
1.69500000000E+09,-6.57616702682E+01
1.70000000000E+09,-6.60346493900E+01
1.70500000000E+09,-6.69974065035E+01
