! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:24:35
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.66014091101E+01
1.00500000000E+09,-9.35148365128E+01
1.01000000000E+09,-9.82280432363E+01
1.01500000000E+09,-9.14363294940E+01
1.02000000000E+09,-9.00575293517E+01
1.02500000000E+09,-8.76170261744E+01
1.03000000000E+09,-9.67386773908E+01
1.03500000000E+09,-9.01011564639E+01
1.04000000000E+09,-8.76155270945E+01
1.04500000000E+09,-8.57939076097E+01
1.05000000000E+09,-9.42675310236E+01
1.05500000000E+09,-1.05544615486E+02
1.06000000000E+09,-1.06407217265E+02
1.06500000000E+09,-8.75103632222E+01
1.07000000000E+09,-8.72685960940E+01
1.07500000000E+09,-9.69948168263E+01
1.08000000000E+09,-8.22449511325E+01
1.08500000000E+09,-8.84215740168E+01
1.09000000000E+09,-9.48600950246E+01
1.09500000000E+09,-9.37580514105E+01
1.10000000000E+09,-8.77842059041E+01
1.10500000000E+09,-8.62689459075E+01
1.11000000000E+09,-8.46321142235E+01
1.11500000000E+09,-9.96443476251E+01
1.12000000000E+09,-8.16123035747E+01
1.12500000000E+09,-8.46390425680E+01
1.13000000000E+09,-8.58216586680E+01
1.13500000000E+09,-9.67896369259E+01
1.14000000000E+09,-9.33324864372E+01
1.14500000000E+09,-9.18396037829E+01
1.15000000000E+09,-8.78173877820E+01
1.15500000000E+09,-9.33542017369E+01
1.16000000000E+09,-8.53258352543E+01
1.16500000000E+09,-8.63659576079E+01
1.17000000000E+09,-9.31807873688E+01
1.17500000000E+09,-8.98206522447E+01
1.18000000000E+09,-8.52489819531E+01
1.18500000000E+09,-8.65984250756E+01
1.19000000000E+09,-8.41045357361E+01
1.19500000000E+09,-8.60010788333E+01
1.20000000000E+09,-8.26947260739E+01
1.20500000000E+09,-7.71358746387E+01
1.21000000000E+09,-7.90376881099E+01
1.21500000000E+09,-8.80625346835E+01
1.22000000000E+09,-8.81367161187E+01
1.22500000000E+09,-8.96977768933E+01
1.23000000000E+09,-8.17517228363E+01
1.23500000000E+09,-8.50459996877E+01
1.24000000000E+09,-8.63586749741E+01
1.24500000000E+09,-7.97961477089E+01
1.25000000000E+09,-8.16933238169E+01
1.25500000000E+09,-8.78777537805E+01
1.26000000000E+09,-8.61683029693E+01
1.26500000000E+09,-8.38995927004E+01
1.27000000000E+09,-8.17457365949E+01
1.27500000000E+09,-7.85303905363E+01
1.28000000000E+09,-7.77651951727E+01
1.28500000000E+09,-8.04740437586E+01
1.29000000000E+09,-8.21415305456E+01
1.29500000000E+09,-8.21257869001E+01
1.30000000000E+09,-8.12419807504E+01
1.30500000000E+09,-7.79347924875E+01
1.31000000000E+09,-7.77111803144E+01
1.31500000000E+09,-7.83580430242E+01
1.32000000000E+09,-8.10303879675E+01
1.32500000000E+09,-8.14321783681E+01
1.33000000000E+09,-7.88254792189E+01
1.33500000000E+09,-7.53909361310E+01
1.34000000000E+09,-7.54277738333E+01
1.34500000000E+09,-7.40078259471E+01
1.35000000000E+09,-7.39275624870E+01
1.35500000000E+09,-7.26680755293E+01
1.36000000000E+09,-7.36213884071E+01
1.36500000000E+09,-7.12154125440E+01
1.37000000000E+09,-6.93784777930E+01
1.37500000000E+09,-6.75116654800E+01
1.38000000000E+09,-6.84374062031E+01
1.38500000000E+09,-6.93514996947E+01
1.39000000000E+09,-6.97106441993E+01
1.39500000000E+09,-6.81749861543E+01
1.40000000000E+09,-6.69076482042E+01
1.40500000000E+09,-6.60747861260E+01
1.41000000000E+09,-6.32304071220E+01
1.41500000000E+09,-6.20731248081E+01
