! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:32:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.80323140785E+01
1.00500000000E+09,-8.75324895809E+01
1.01000000000E+09,-8.93592126212E+01
1.01500000000E+09,-9.18419874210E+01
1.02000000000E+09,-9.27112486220E+01
1.02500000000E+09,-9.68558985315E+01
1.03000000000E+09,-9.17197168076E+01
1.03500000000E+09,-9.48467759458E+01
1.04000000000E+09,-9.23886643336E+01
1.04500000000E+09,-8.76346917373E+01
1.05000000000E+09,-8.66301533868E+01
1.05500000000E+09,-8.68793009160E+01
1.06000000000E+09,-9.28766696268E+01
1.06500000000E+09,-9.46816841801E+01
1.07000000000E+09,-9.09801368018E+01
1.07500000000E+09,-8.67259933106E+01
1.08000000000E+09,-8.39009270948E+01
1.08500000000E+09,-8.78782032630E+01
1.09000000000E+09,-9.12033151641E+01
1.09500000000E+09,-8.55869278990E+01
1.10000000000E+09,-8.82416023154E+01
1.10500000000E+09,-9.95731846216E+01
1.11000000000E+09,-8.97880058163E+01
1.11500000000E+09,-9.01059417635E+01
1.12000000000E+09,-8.34927734928E+01
1.12500000000E+09,-1.01875927876E+02
1.13000000000E+09,-8.39759854815E+01
1.13500000000E+09,-8.84393249001E+01
1.14000000000E+09,-8.53626230568E+01
1.14500000000E+09,-9.02125481262E+01
1.15000000000E+09,-9.04501489827E+01
1.15500000000E+09,-9.59694040488E+01
1.16000000000E+09,-8.38942387565E+01
1.16500000000E+09,-9.05945632209E+01
1.17000000000E+09,-8.29032240501E+01
1.17500000000E+09,-8.64029079786E+01
1.18000000000E+09,-9.15781718220E+01
1.18500000000E+09,-8.84009316755E+01
1.19000000000E+09,-8.03220260877E+01
1.19500000000E+09,-8.43666074933E+01
1.20000000000E+09,-8.34214102130E+01
1.20500000000E+09,-7.86463449572E+01
1.21000000000E+09,-8.14529239928E+01
1.21500000000E+09,-9.41331845048E+01
1.22000000000E+09,-8.43562888147E+01
1.22500000000E+09,-8.03124012936E+01
1.23000000000E+09,-8.59477794017E+01
1.23500000000E+09,-8.20673057491E+01
1.24000000000E+09,-8.49944714454E+01
1.24500000000E+09,-7.87849278276E+01
1.25000000000E+09,-8.27334465313E+01
1.25500000000E+09,-8.04298338068E+01
1.26000000000E+09,-8.01335274581E+01
1.26500000000E+09,-7.86744634689E+01
1.27000000000E+09,-7.89340248935E+01
1.27500000000E+09,-7.81461586836E+01
1.28000000000E+09,-8.13459089832E+01
1.28500000000E+09,-8.16349008629E+01
1.29000000000E+09,-8.30568517124E+01
1.29500000000E+09,-7.96692294642E+01
1.30000000000E+09,-7.87571273455E+01
1.30500000000E+09,-7.92296641199E+01
1.31000000000E+09,-7.74870023535E+01
1.31500000000E+09,-7.86921426716E+01
1.32000000000E+09,-8.36941857833E+01
1.32500000000E+09,-8.50690208103E+01
1.33000000000E+09,-7.91348442959E+01
1.33500000000E+09,-7.97365349781E+01
1.34000000000E+09,-7.73858767612E+01
1.34500000000E+09,-7.61805070985E+01
1.35000000000E+09,-7.23458077647E+01
1.35500000000E+09,-7.29821944099E+01
1.36000000000E+09,-7.25404117600E+01
1.36500000000E+09,-7.29283713654E+01
1.37000000000E+09,-7.01287553889E+01
1.37500000000E+09,-6.85041726928E+01
1.38000000000E+09,-6.87007622322E+01
1.38500000000E+09,-7.02990419496E+01
1.39000000000E+09,-6.98011395114E+01
1.39500000000E+09,-6.96312531758E+01
1.40000000000E+09,-6.83482449713E+01
1.40500000000E+09,-6.59352082883E+01
1.41000000000E+09,-6.31489593762E+01
1.41500000000E+09,-6.15814834161E+01
1.42000000000E+09,-6.22851498496E+01
1.42500000000E+09,-6.22150104515E+01
1.43000000000E+09,-6.17939006828E+01
1.43500000000E+09,-6.06535820263E+01
1.44000000000E+09,-5.95353736647E+01
1.44500000000E+09,-5.89184994401E+01
1.45000000000E+09,-5.94842224348E+01
1.45500000000E+09,-5.89672758035E+01
1.46000000000E+09,-5.64086213215E+01
1.46500000000E+09,-5.43241580700E+01
1.47000000000E+09,-5.28018626962E+01
1.47500000000E+09,-5.29563680649E+01
1.48000000000E+09,-5.33292986513E+01
1.48500000000E+09,-5.33065313463E+01
1.49000000000E+09,-5.28524489732E+01
1.49500000000E+09,-5.14763028974E+01
1.50000000000E+09,-5.09025633478E+01
1.50500000000E+09,-4.98475139801E+01
1.51000000000E+09,-4.83977169669E+01
1.51500000000E+09,-4.87645318905E+01
1.52000000000E+09,-4.93568526371E+01
1.52500000000E+09,-4.98860741509E+01
1.53000000000E+09,-5.13284571322E+01
1.53500000000E+09,-5.21468947412E+01
1.54000000000E+09,-4.95348731022E+01
1.54500000000E+09,-4.91735060639E+01
1.55000000000E+09,-5.00751626257E+01
1.55500000000E+09,-5.20310636014E+01
1.56000000000E+09,-5.44341663077E+01
1.56500000000E+09,-5.85907265849E+01
1.57000000000E+09,-5.75565178703E+01
1.57500000000E+09,-5.67655828946E+01
1.58000000000E+09,-5.62088816575E+01
1.58500000000E+09,-5.71814494507E+01
1.59000000000E+09,-5.89015468287E+01
1.59500000000E+09,-5.89148687897E+01
1.60000000000E+09,-6.14097484556E+01
1.60500000000E+09,-6.14947340523E+01
1.61000000000E+09,-6.02066595126E+01
1.61500000000E+09,-6.01972900868E+01
1.62000000000E+09,-6.09091987486E+01
1.62500000000E+09,-6.06667813767E+01
1.63000000000E+09,-6.33031813467E+01
1.63500000000E+09,-6.39895842374E+01
1.64000000000E+09,-6.45882107961E+01
1.64500000000E+09,-6.48395410931E+01
1.65000000000E+09,-6.61887919185E+01
1.65500000000E+09,-6.62167191598E+01
