! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:30:22
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.72438099559E+01
1.00500000000E+09,-8.82883779680E+01
1.01000000000E+09,-9.28789120893E+01
1.01500000000E+09,-8.55367643956E+01
1.02000000000E+09,-9.04379373010E+01
1.02500000000E+09,-9.82427742640E+01
1.03000000000E+09,-8.93990677846E+01
1.03500000000E+09,-8.86257041300E+01
1.04000000000E+09,-8.97578523263E+01
1.04500000000E+09,-9.48891499288E+01
1.05000000000E+09,-9.50166186276E+01
1.05500000000E+09,-9.83469878219E+01
1.06000000000E+09,-8.57254191550E+01
1.06500000000E+09,-8.63858660195E+01
1.07000000000E+09,-9.95753060276E+01
1.07500000000E+09,-9.40473376736E+01
1.08000000000E+09,-8.29360226640E+01
1.08500000000E+09,-8.52791119529E+01
1.09000000000E+09,-8.94590480463E+01
1.09500000000E+09,-8.65762912303E+01
1.10000000000E+09,-8.64894875300E+01
1.10500000000E+09,-8.64573723978E+01
1.11000000000E+09,-8.75330567374E+01
1.11500000000E+09,-8.33851965560E+01
1.12000000000E+09,-8.21775757410E+01
1.12500000000E+09,-8.81023517341E+01
1.13000000000E+09,-8.47396345607E+01
1.13500000000E+09,-8.59759779770E+01
1.14000000000E+09,-8.72756756103E+01
1.14500000000E+09,-9.43771777265E+01
1.15000000000E+09,-8.65697185749E+01
1.15500000000E+09,-8.94127513407E+01
1.16000000000E+09,-8.41646942582E+01
1.16500000000E+09,-8.32487756478E+01
1.17000000000E+09,-8.88160903399E+01
1.17500000000E+09,-8.41516239471E+01
1.18000000000E+09,-8.20127654648E+01
1.18500000000E+09,-8.22258694041E+01
1.19000000000E+09,-7.73012705845E+01
1.19500000000E+09,-8.37140454487E+01
1.20000000000E+09,-7.97999302137E+01
1.20500000000E+09,-7.75275555376E+01
1.21000000000E+09,-7.75360205245E+01
1.21500000000E+09,-8.53434538571E+01
1.22000000000E+09,-8.16060993838E+01
1.22500000000E+09,-8.90266910625E+01
1.23000000000E+09,-8.01999017390E+01
1.23500000000E+09,-8.49289553998E+01
1.24000000000E+09,-8.05796760690E+01
1.24500000000E+09,-8.01108393798E+01
1.25000000000E+09,-7.75583753955E+01
1.25500000000E+09,-7.89797299930E+01
1.26000000000E+09,-8.03273213161E+01
1.26500000000E+09,-8.34522854490E+01
1.27000000000E+09,-8.13157728892E+01
1.27500000000E+09,-7.84516404322E+01
1.28000000000E+09,-7.83329488118E+01
1.28500000000E+09,-7.95232274680E+01
1.29000000000E+09,-8.02548142136E+01
1.29500000000E+09,-8.00312363446E+01
1.30000000000E+09,-8.05218927468E+01
1.30500000000E+09,-7.71340985989E+01
1.31000000000E+09,-7.90757492939E+01
1.31500000000E+09,-7.72487712136E+01
1.32000000000E+09,-8.17562020378E+01
1.32500000000E+09,-8.23649281115E+01
1.33000000000E+09,-8.99446729713E+01
1.33500000000E+09,-8.28234863982E+01
1.34000000000E+09,-8.30159816595E+01
1.34500000000E+09,-8.05443458764E+01
1.35000000000E+09,-7.74829463211E+01
1.35500000000E+09,-7.61845126379E+01
1.36000000000E+09,-7.70147536474E+01
1.36500000000E+09,-7.42854117892E+01
1.37000000000E+09,-7.22659094764E+01
1.37500000000E+09,-7.07416210594E+01
1.38000000000E+09,-7.17553547671E+01
1.38500000000E+09,-7.28868895723E+01
1.39000000000E+09,-7.28311120291E+01
1.39500000000E+09,-7.30337290268E+01
1.40000000000E+09,-7.17863042332E+01
1.40500000000E+09,-6.99046997705E+01
