! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:23:20
! Stimulus(Hz),    S21(dB)
1.75500000000E+09,-7.43491477855E+01
1.76000000000E+09,-7.49335474487E+01
1.76500000000E+09,-7.85377032169E+01
1.77000000000E+09,-8.05806673239E+01
1.77500000000E+09,-8.59687484317E+01
1.78000000000E+09,-7.96653491380E+01
1.78500000000E+09,-7.83602722189E+01
1.79000000000E+09,-7.99167213140E+01
1.79500000000E+09,-8.04063350321E+01
1.80000000000E+09,-8.59275532598E+01
1.80500000000E+09,-8.56497656292E+01
1.81000000000E+09,-9.93052744903E+01
1.81500000000E+09,-8.71055010703E+01
1.82000000000E+09,-7.74025191886E+01
1.82500000000E+09,-8.54364351953E+01
1.83000000000E+09,-8.26834015119E+01
1.83500000000E+09,-7.90015584944E+01
1.84000000000E+09,-8.18815257229E+01
1.84500000000E+09,-8.01410824630E+01
1.85000000000E+09,-7.93704346921E+01
1.85500000000E+09,-8.01623640603E+01
1.86000000000E+09,-8.15419768425E+01
1.86500000000E+09,-8.64869523167E+01
1.87000000000E+09,-8.10587244622E+01
1.87500000000E+09,-8.11426640427E+01
1.88000000000E+09,-7.89897465767E+01
1.88500000000E+09,-7.67887403439E+01
1.89000000000E+09,-7.81538231341E+01
1.89500000000E+09,-7.57733021870E+01
1.90000000000E+09,-7.89215638340E+01
1.90500000000E+09,-7.84800572174E+01
1.91000000000E+09,-7.98333782871E+01
1.91500000000E+09,-7.73906388149E+01
1.92000000000E+09,-7.67352264340E+01
1.92500000000E+09,-7.94319903266E+01
1.93000000000E+09,-7.96088409705E+01
1.93500000000E+09,-7.84698420915E+01
1.94000000000E+09,-7.72110381506E+01
1.94500000000E+09,-7.49806714485E+01
1.95000000000E+09,-7.54076624370E+01
1.95500000000E+09,-7.61979547165E+01
1.96000000000E+09,-8.03296847893E+01
1.96500000000E+09,-8.25645466673E+01
1.97000000000E+09,-7.79748456214E+01
1.97500000000E+09,-7.69958150788E+01
1.98000000000E+09,-7.77383129342E+01
1.98500000000E+09,-7.58118388242E+01
1.99000000000E+09,-7.42153648009E+01
1.99500000000E+09,-8.01862252006E+01
2.00000000000E+09,-7.89603728410E+01
