! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:42:51
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.70510221302E+01,-6.09149970607E+01
1.00500000000E+09,-8.82919995246E+01,+7.70275845353E+01
1.01000000000E+09,-9.25748010695E+01,+1.82499023186E+00
1.01500000000E+09,-9.44353559090E+01,+1.56057415800E+02
1.02000000000E+09,-9.79466199655E+01,-1.32363856802E+02
1.02500000000E+09,-9.35631145640E+01,+1.67178412079E+02
1.03000000000E+09,-9.30391968435E+01,-2.69813716972E+01
1.03500000000E+09,-9.91299057437E+01,-5.12542511912E+01
1.04000000000E+09,-9.09893462847E+01,+4.47440646684E+01
1.04500000000E+09,-9.44783199845E+01,+1.14388712621E+02
1.05000000000E+09,-1.01565378510E+02,-1.71491604678E+02
1.05500000000E+09,-9.61846269436E+01,-5.12566589086E+01
1.06000000000E+09,-8.69114285057E+01,-1.51679421606E+02
1.06500000000E+09,-1.02686057025E+02,+7.95039807365E+00
1.07000000000E+09,-8.65767135688E+01,-1.33415414980E+02
1.07500000000E+09,-8.75690979404E+01,-1.24187291196E+02
1.08000000000E+09,-8.97660358507E+01,+6.27429398691E+00
1.08500000000E+09,-9.36191294737E+01,+1.53788496687E+02
1.09000000000E+09,-9.16512165881E+01,-1.57573980690E+02
1.09500000000E+09,-9.31409957734E+01,-3.92545037357E+01
1.10000000000E+09,-8.94421009987E+01,+1.12995862049E+02
1.10500000000E+09,-9.08774942992E+01,+5.80211797040E+01
1.11000000000E+09,-8.75668203253E+01,-1.50131529586E+01
1.11500000000E+09,-9.63495908822E+01,+1.77741971395E+01
1.12000000000E+09,-8.96569532802E+01,+4.41682666208E+01
1.12500000000E+09,-8.84036491121E+01,-9.39299486184E+01
1.13000000000E+09,-8.72455016799E+01,+6.15048640273E+01
1.13500000000E+09,-8.61107902730E+01,+8.02178206312E+01
1.14000000000E+09,-8.44899428396E+01,+1.30618604443E+02
1.14500000000E+09,-1.09832887803E+02,+9.89149297275E+01
1.15000000000E+09,-9.20615193124E+01,+7.78272862501E+01
1.15500000000E+09,-8.94956219421E+01,+1.09015637864E+02
1.16000000000E+09,-8.33551423249E+01,+4.59386050895E+01
1.16500000000E+09,-8.95756080336E+01,+1.30614157629E+02
1.17000000000E+09,-8.61799185581E+01,+6.97185635171E+01
1.17500000000E+09,-9.26568594364E+01,+7.71910865654E+01
1.18000000000E+09,-8.19368673391E+01,+7.20001842917E+01
1.18500000000E+09,-9.10056805171E+01,+6.20077193365E+01
1.19000000000E+09,-8.26407328425E+01,+8.77224058219E+01
1.19500000000E+09,-7.68050358567E+01,+3.98618740441E+01
1.20000000000E+09,-7.39108720489E+01,+2.79351039663E+01
1.20500000000E+09,-7.61045782506E+01,-1.00019903622E+01
1.21000000000E+09,-8.12952714521E+01,-3.81512597075E+01
1.21500000000E+09,-8.00710499051E+01,-3.73296702967E+01
1.22000000000E+09,-7.94088221937E+01,-5.58781995176E+01
1.22500000000E+09,-8.44948559047E+01,-5.37429987672E+01
1.23000000000E+09,-7.97673541417E+01,-4.38046027327E+01
1.23500000000E+09,-8.81563343492E+01,-2.93525674680E+01
1.24000000000E+09,-7.74991165328E+01,-6.88482167073E+01
1.24500000000E+09,-8.25160447211E+01,-4.41338475803E+01
1.25000000000E+09,-8.06800820124E+01,-6.64359938269E+01
1.25500000000E+09,-8.03776466995E+01,-1.03664643340E+02
1.26000000000E+09,-7.87303256810E+01,-7.48719393184E+01
1.26500000000E+09,-8.36605724852E+01,-1.07743600018E+02
1.27000000000E+09,-8.16936382862E+01,-8.60234384801E+01
1.27500000000E+09,-7.88331672482E+01,-6.17890548489E+01
1.28000000000E+09,-7.84294173136E+01,-1.10410427099E+02
1.28500000000E+09,-8.10325781073E+01,-1.15054344146E+02
1.29000000000E+09,-7.78871495556E+01,-1.10529346700E+02
1.29500000000E+09,-7.80881238677E+01,-1.18138162610E+02
1.30000000000E+09,-7.89041711757E+01,-1.27063245124E+02
1.30500000000E+09,-7.39523359545E+01,-1.36550021844E+02
1.31000000000E+09,-7.60269832147E+01,-1.48994578589E+02
1.31500000000E+09,-7.70623461882E+01,-1.64699986050E+02
1.32000000000E+09,-7.66127068213E+01,-1.72643262665E+02
