! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:20:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.94932553047E+01,+1.30114618361E+01
1.00500000000E+09,-9.50110405898E+01,-1.47532480546E+02
1.01000000000E+09,-8.77896673067E+01,-1.08814280510E+02
1.01500000000E+09,-9.58162621556E+01,+1.28677536676E+02
1.02000000000E+09,-9.05283546655E+01,-1.67687710311E+02
1.02500000000E+09,-9.20189219932E+01,-1.29583008988E+02
1.03000000000E+09,-8.75719431784E+01,+1.37097938839E+02
1.03500000000E+09,-9.00387020250E+01,+1.37139238468E+02
1.04000000000E+09,-9.47630035701E+01,-1.41351444854E+02
1.04500000000E+09,-9.27855366851E+01,-1.00472041854E+02
1.05000000000E+09,-8.69637314652E+01,-7.55803182333E+01
1.05500000000E+09,-8.56289454891E+01,-1.33840703677E+02
1.06000000000E+09,-1.02229386402E+02,-1.03309608705E+02
1.06500000000E+09,-9.86385888766E+01,+8.32758048860E+01
1.07000000000E+09,-1.00130674361E+02,-1.37785161699E+02
1.07500000000E+09,-8.81832080758E+01,-1.36593666872E+02
1.08000000000E+09,-8.62757180406E+01,+1.45355443647E+02
1.08500000000E+09,-9.07626926510E+01,+1.62911888110E+02
1.09000000000E+09,-8.39954699661E+01,-1.51642295808E+02
1.09500000000E+09,-9.05440204979E+01,+1.57420821587E+02
1.10000000000E+09,-8.77717911319E+01,+1.50140013505E+02
1.10500000000E+09,-8.35074169067E+01,+9.45083035058E+01
1.11000000000E+09,-8.36364006123E+01,+1.11721347840E+02
1.11500000000E+09,-9.20762419193E+01,+9.87708729134E+01
1.12000000000E+09,-9.04154768488E+01,+1.05490447118E+02
1.12500000000E+09,-8.21564529651E+01,+1.23195249763E+02
1.13000000000E+09,-8.62523210388E+01,+1.00973805463E+02
1.13500000000E+09,-8.16237459066E+01,+8.83012007012E+01
1.14000000000E+09,-9.49552857524E+01,+1.07630538019E+02
1.14500000000E+09,-8.68771952841E+01,+2.61550168407E+01
1.15000000000E+09,-8.76855808675E+01,+5.39808743108E+01
1.15500000000E+09,-9.37206317217E+01,+4.36471871363E+01
1.16000000000E+09,-8.74893872614E+01,+5.50731038416E+01
1.16500000000E+09,-8.26560451254E+01,+8.09760576376E+01
1.17000000000E+09,-8.37510645219E+01,+6.19360180178E+01
1.17500000000E+09,-8.43786391703E+01,+3.29322447908E+01
