! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:18:37
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.83251647303E+01,+8.26220601354E+01
1.00500000000E+09,-9.20576789199E+01,-2.78805946081E+01
1.01000000000E+09,-8.51665046917E+01,-1.42554074344E+02
1.01500000000E+09,-8.73331786017E+01,-6.50109105676E+01
1.02000000000E+09,-8.57385781904E+01,+1.18432552333E+02
1.02500000000E+09,-9.57553600907E+01,+8.77887470804E+01
1.03000000000E+09,-9.70507287034E+01,-1.23029893369E+02
1.03500000000E+09,-8.90255045764E+01,+1.13757987548E+02
1.04000000000E+09,-9.03906654000E+01,-8.15135925377E+01
1.04500000000E+09,-9.58367401316E+01,+7.52987010527E+01
1.05000000000E+09,-8.86473868058E+01,-1.47365268915E+02
1.05500000000E+09,-9.67692739323E+01,-1.53856617723E+02
1.06000000000E+09,-8.42041961362E+01,-1.79005874895E+02
1.06500000000E+09,-8.75883776448E+01,-1.63394794648E+02
1.07000000000E+09,-9.37999589357E+01,-3.72197729640E+01
1.07500000000E+09,-8.78357454532E+01,+1.06234423767E+02
1.08000000000E+09,-1.15782250732E+02,-6.36418166205E+01
1.08500000000E+09,-9.16201815542E+01,+1.51819726081E+02
1.09000000000E+09,-8.76483996663E+01,+6.37513770712E+01
1.09500000000E+09,-8.58135527594E+01,+6.51770722128E+01
1.10000000000E+09,-8.42939778618E+01,+3.85015812438E+01
1.10500000000E+09,-8.66217878809E+01,+1.50513603790E+02
1.11000000000E+09,-8.84137240075E+01,-1.40058137753E+02
1.11500000000E+09,-9.58975453862E+01,-6.38731006982E+01
1.12000000000E+09,-9.02212057178E+01,-1.47164824635E+02
1.12500000000E+09,-9.74012321020E+01,+6.17799199246E+01
1.13000000000E+09,-9.64476341417E+01,+1.11871535337E+02
1.13500000000E+09,-8.78679970714E+01,+3.86618729873E+01
1.14000000000E+09,-9.00555920485E+01,+9.08667262634E+01
