! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:09:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.92225506437E+01,-3.08077242552E+01
1.00500000000E+09,-8.53731969818E+01,-1.75419768247E+02
1.01000000000E+09,-8.91041013808E+01,-7.74833056225E+01
1.01500000000E+09,-8.57302275513E+01,-7.71553116773E+01
1.02000000000E+09,-8.73501527907E+01,+1.65816292951E+02
1.02500000000E+09,-8.26847604463E+01,+1.07381263268E+02
1.03000000000E+09,-9.07367438130E+01,+1.38924317049E+02
1.03500000000E+09,-1.02981127670E+02,-6.40003934470E+01
1.04000000000E+09,-8.56481863828E+01,+8.40891535819E+01
1.04500000000E+09,-1.07534487103E+02,-6.04142242285E+01
1.05000000000E+09,-8.98496230939E+01,-6.26171832258E+00
1.05500000000E+09,-8.92265968133E+01,+1.59814124377E+02
1.06000000000E+09,-9.63717237544E+01,-1.26104807702E+01
1.06500000000E+09,-8.37265020329E+01,+1.71010975221E+02
1.07000000000E+09,-8.57601995212E+01,-1.06307337030E+02
1.07500000000E+09,-9.65973014241E+01,-3.53203578392E+01
1.08000000000E+09,-1.11733338553E+02,-1.56759967754E+02
1.08500000000E+09,-8.65107045609E+01,+1.52714642370E+02
1.09000000000E+09,-9.07665987803E+01,+1.08390800202E+02
1.09500000000E+09,-9.15163075397E+01,+1.16501764697E+01
1.10000000000E+09,-8.71855179860E+01,+8.83596979056E+01
1.10500000000E+09,-8.78014038401E+01,+1.09733468160E+02
1.11000000000E+09,-8.86541235904E+01,+1.73052473625E+02
1.11500000000E+09,-8.62715625840E+01,+7.17535352393E+01
1.12000000000E+09,-9.01827525303E+01,-1.53096980597E+02
1.12500000000E+09,-9.02512565885E+01,+1.02523862532E+02
1.13000000000E+09,-9.02317763569E+01,+6.38581841108E+01
1.13500000000E+09,-8.40117958639E+01,+1.06048193455E+02
1.14000000000E+09,-8.68624381794E+01,-9.02725731760E+00
1.14500000000E+09,-1.00747984144E+02,+7.73785089680E+01
1.15000000000E+09,-8.47551321293E+01,+5.22518236655E+01
1.15500000000E+09,-8.69855994404E+01,+6.83581816258E+01
1.16000000000E+09,-8.82555614792E+01,+7.60429178654E+01
1.16500000000E+09,-8.29295465456E+01,+9.07681036865E+01
1.17000000000E+09,-9.07310010030E+01,+1.21054357611E+02
1.17500000000E+09,-8.05290654278E+01,+8.01277139309E+01
1.18000000000E+09,-7.86187619182E+01,+8.39551943428E+01
1.18500000000E+09,-8.25873704510E+01,+4.63575256915E+01
1.19000000000E+09,-7.94943611999E+01,+4.54593437547E+01
1.19500000000E+09,-7.91082569147E+01,+4.23192142741E+01
1.20000000000E+09,-7.70893541939E+01,+1.57622535597E+01
1.20500000000E+09,-7.46470359046E+01,-7.50296856040E+00
1.21000000000E+09,-7.83642330832E+01,-1.27317479480E+01
1.21500000000E+09,-8.39047384729E+01,-7.09011654989E+01
