! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:15:37
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.58261703329E+01,-6.04464121023E+01
1.00500000000E+09,-8.67696191126E+01,-6.09784753887E+01
1.01000000000E+09,-8.60590408614E+01,+8.63596705588E+01
1.01500000000E+09,-8.97526215488E+01,-7.09802116130E+01
1.02000000000E+09,-8.95443115536E+01,-1.36536870497E+02
1.02500000000E+09,-9.39911850755E+01,-1.23832312384E+02
1.03000000000E+09,-8.49141467974E+01,+1.22088432685E+02
1.03500000000E+09,-1.00300627894E+02,-9.82304197226E+01
1.04000000000E+09,-9.26256390303E+01,-1.19862515845E+02
1.04500000000E+09,-8.45105588987E+01,-1.02051643048E+02
1.05000000000E+09,-9.02673844215E+01,-1.32416169851E+02
1.05500000000E+09,-9.15275152359E+01,-1.65242050808E+01
1.06000000000E+09,-8.39102971984E+01,-1.12148630371E+02
1.06500000000E+09,-9.78710179198E+01,+1.66896541150E+02
1.07000000000E+09,-9.12092252363E+01,-1.67277364030E+02
1.07500000000E+09,-8.90341153894E+01,-1.65522675597E+02
1.08000000000E+09,-8.53309177057E+01,+1.17004472907E+02
1.08500000000E+09,-8.48664393957E+01,+1.47730278303E+02
1.09000000000E+09,-8.50569478028E+01,+1.34059426982E+02
1.09500000000E+09,-8.57986641825E+01,+6.95935613306E+01
1.10000000000E+09,-9.07216930730E+01,+6.13098523676E+01
1.10500000000E+09,-9.02833533385E+01,+8.93984424546E+00
1.11000000000E+09,-8.44088426891E+01,+1.66683393680E+02
1.11500000000E+09,-9.01699227084E+01,+1.36754876022E+02
1.12000000000E+09,-1.01657068236E+02,-1.73093728885E+02
1.12500000000E+09,-9.01812403404E+01,+7.72416065650E+01
1.13000000000E+09,-8.74719481964E+01,+1.28532383949E+02
1.13500000000E+09,-8.94422509826E+01,+5.00320620625E+01
1.14000000000E+09,-1.03736276827E+02,+6.57425801865E+01
1.14500000000E+09,-8.90217736623E+01,+1.06880807897E+02
1.15000000000E+09,-9.89753904456E+01,+3.22637957134E+01
1.15500000000E+09,-9.00226636426E+01,+8.93445949560E+01
1.16000000000E+09,-9.18345934710E+01,+1.40807977322E+02
1.16500000000E+09,-8.78823054782E+01,+6.94075585348E+01
1.17000000000E+09,-8.89347104646E+01,+1.00234592687E+02
1.17500000000E+09,-8.68429729532E+01,+1.91304875994E+01
1.18000000000E+09,-8.61227620291E+01,+5.48897170962E+00
1.18500000000E+09,-8.05071045640E+01,+3.38007714399E+01
1.19000000000E+09,-8.36477453949E+01,+5.37446924780E+01
1.19500000000E+09,-8.33642124502E+01,+5.16364714535E+01
1.20000000000E+09,-7.78696756167E+01,+1.47086711125E+01
1.20500000000E+09,-7.67499406821E+01,-1.01935028535E+01
