! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:47:12
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.92419504844E+01,+1.21011845376E+02
1.00500000000E+09,-8.57361203712E+01,-4.12514327145E+01
1.01000000000E+09,-8.77201727578E+01,-8.27414878899E+01
1.01500000000E+09,-9.51427344922E+01,-2.13617768902E+01
1.02000000000E+09,-8.91212381545E+01,-1.18400953660E+02
1.02500000000E+09,-8.60900964038E+01,-7.62672651212E+01
1.03000000000E+09,-9.35974730316E+01,+1.43881658643E+02
1.03500000000E+09,-9.54075370253E+01,+1.42446317799E+02
1.04000000000E+09,-8.69897453731E+01,-3.11050129939E+00
1.04500000000E+09,-9.04643422551E+01,-1.52868381004E+02
1.05000000000E+09,-8.93816647920E+01,-1.31932904298E+02
1.05500000000E+09,-9.05727665693E+01,+1.76783324988E+02
1.06000000000E+09,-9.28130115818E+01,-6.72731599818E+01
1.06500000000E+09,-9.08093005896E+01,+1.29481645103E+02
1.07000000000E+09,-9.13106362203E+01,+1.66873012736E+02
1.07500000000E+09,-8.78377685894E+01,+1.18641086295E+02
1.08000000000E+09,-8.61829894866E+01,-1.14258511852E+02
1.08500000000E+09,-8.65761220504E+01,+1.56357212580E+02
1.09000000000E+09,-9.44689489321E+01,+1.34204990274E+02
1.09500000000E+09,-9.95745595003E+01,+1.71695906994E+02
1.10000000000E+09,-9.15464228479E+01,-7.11974068845E+01
1.10500000000E+09,-9.55013576418E+01,+4.32817848129E+01
1.11000000000E+09,-8.47266047454E+01,-3.96898328696E+01
1.11500000000E+09,-8.88145267011E+01,-2.99828625549E+01
1.12000000000E+09,-8.89385865861E+01,-8.69187798676E+01
1.12500000000E+09,-8.49218481167E+01,+5.21105511636E+01
1.13000000000E+09,-8.06351134233E+01,+1.31870769120E+02
1.13500000000E+09,-8.90077158691E+01,+6.09244796005E+01
1.14000000000E+09,-9.41740992132E+01,+4.19395521624E+01
1.14500000000E+09,-8.69224991145E+01,+8.25475315220E+01
1.15000000000E+09,-9.47097969685E+01,+2.41468647421E+01
1.15500000000E+09,-9.28830119027E+01,+5.27497692363E+01
1.16000000000E+09,-8.98576013519E+01,+2.11706755341E+01
1.16500000000E+09,-8.51274372675E+01,+9.78075665716E+01
1.17000000000E+09,-9.11963619013E+01,+1.26392310015E+02
1.17500000000E+09,-8.38709586056E+01,+7.51396457201E+01
1.18000000000E+09,-9.85068812634E+01,+1.04289534939E+02
1.18500000000E+09,-8.68223982069E+01,+6.38422691050E+01
1.19000000000E+09,-7.77041794124E+01,+5.98832500977E+01
1.19500000000E+09,-8.15482594429E+01,+4.95860952574E+01
1.20000000000E+09,-8.01573541100E+01,+1.65790132347E+01
1.20500000000E+09,-7.62503390740E+01,-3.15487380450E+00
1.21000000000E+09,-7.96267692510E+01,-2.85512903593E+01
1.21500000000E+09,-7.83568158867E+01,-6.58657686334E+01
1.22000000000E+09,-8.22402034056E+01,-5.25788477587E+01
1.22500000000E+09,-8.14214937064E+01,-5.52520927149E+01
1.23000000000E+09,-8.41389333982E+01,-3.44292139686E+01
1.23500000000E+09,-8.29915116789E+01,-5.27154827178E+01
1.24000000000E+09,-8.40147984557E+01,-9.54765049239E+01
1.24500000000E+09,-7.95645771426E+01,-6.79759031642E+01
1.25000000000E+09,-7.99086438749E+01,-7.20867753194E+01
1.25500000000E+09,-8.30111997318E+01,-7.87571186126E+01
1.26000000000E+09,-7.99609919165E+01,-1.17101958002E+02
1.26500000000E+09,-8.16859153724E+01,-8.45429971467E+01
1.27000000000E+09,-8.13773419289E+01,-8.37396926246E+01
1.27500000000E+09,-7.70260342512E+01,-9.07926497676E+01
1.28000000000E+09,-7.81928871960E+01,-9.97722862981E+01
1.28500000000E+09,-7.74038798196E+01,-1.05990449296E+02
1.29000000000E+09,-7.81929508277E+01,-1.36725515393E+02
1.29500000000E+09,-7.95938006823E+01,-1.34645519396E+02
1.30000000000E+09,-7.67932427027E+01,-1.05373811277E+02
1.30500000000E+09,-7.51424688086E+01,-1.39409960799E+02
1.31000000000E+09,-7.55379736246E+01,-1.46721100173E+02
1.31500000000E+09,-7.73530168905E+01,-1.62913582314E+02
1.32000000000E+09,-7.56683343412E+01,-1.55989984725E+02
1.32500000000E+09,-7.77049707345E+01,-1.67953284237E+02
1.33000000000E+09,-7.59355624861E+01,-1.57384557868E+02
