! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:22:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.54572495151E+01
1.00500000000E+09,-8.44180314543E+01
1.01000000000E+09,-8.94231039086E+01
1.01500000000E+09,-9.60848718367E+01
1.02000000000E+09,-9.06771531470E+01
1.02500000000E+09,-8.82406729573E+01
1.03000000000E+09,-9.30208169206E+01
1.03500000000E+09,-1.02296876507E+02
1.04000000000E+09,-9.44278816634E+01
1.04500000000E+09,-1.03713026323E+02
1.05000000000E+09,-9.06057783414E+01
1.05500000000E+09,-8.36887885103E+01
1.06000000000E+09,-9.60437357432E+01
1.06500000000E+09,-9.51387034286E+01
1.07000000000E+09,-8.77799434206E+01
1.07500000000E+09,-9.46952032443E+01
1.08000000000E+09,-8.35698777164E+01
1.08500000000E+09,-8.53706397058E+01
1.09000000000E+09,-8.77646833293E+01
1.09500000000E+09,-8.95781874110E+01
1.10000000000E+09,-8.93117915192E+01
1.10500000000E+09,-9.26440558806E+01
1.11000000000E+09,-9.01114856047E+01
1.11500000000E+09,-8.44560389311E+01
1.12000000000E+09,-8.71575846758E+01
1.12500000000E+09,-8.98699902838E+01
1.13000000000E+09,-8.13438002072E+01
1.13500000000E+09,-8.91890419244E+01
1.14000000000E+09,-8.58811957085E+01
1.14500000000E+09,-8.86472292009E+01
1.15000000000E+09,-9.21726547161E+01
1.15500000000E+09,-8.80342986129E+01
1.16000000000E+09,-8.77076563451E+01
1.16500000000E+09,-9.67442551661E+01
1.17000000000E+09,-8.70117190559E+01
1.17500000000E+09,-8.90329727848E+01
1.18000000000E+09,-8.78617238370E+01
1.18500000000E+09,-9.06806943396E+01
1.19000000000E+09,-8.78632150678E+01
1.19500000000E+09,-8.50520256150E+01
1.20000000000E+09,-8.41059549661E+01
1.20500000000E+09,-7.91981379451E+01
1.21000000000E+09,-8.02065878304E+01
1.21500000000E+09,-8.48207554884E+01
1.22000000000E+09,-8.95236974164E+01
1.22500000000E+09,-8.37133076581E+01
1.23000000000E+09,-8.98811871489E+01
1.23500000000E+09,-8.25564144076E+01
1.24000000000E+09,-8.56558203867E+01
1.24500000000E+09,-8.46322441695E+01
1.25000000000E+09,-8.24344263104E+01
1.25500000000E+09,-8.70264314283E+01
1.26000000000E+09,-9.21582617102E+01
1.26500000000E+09,-8.33741230692E+01
1.27000000000E+09,-8.41226771408E+01
1.27500000000E+09,-8.33065808418E+01
1.28000000000E+09,-8.86932551553E+01
1.28500000000E+09,-8.33112734865E+01
1.29000000000E+09,-8.28999458552E+01
1.29500000000E+09,-8.39642800773E+01
1.30000000000E+09,-8.59685666919E+01
1.30500000000E+09,-8.39484223044E+01
1.31000000000E+09,-8.35550083704E+01
1.31500000000E+09,-7.84392753519E+01
1.32000000000E+09,-7.75519219588E+01
1.32500000000E+09,-7.64574382520E+01
1.33000000000E+09,-7.52984738485E+01
1.33500000000E+09,-7.57686437909E+01
1.34000000000E+09,-7.25715946872E+01
1.34500000000E+09,-7.25702174633E+01
1.35000000000E+09,-7.20179578172E+01
1.35500000000E+09,-7.15801232832E+01
1.36000000000E+09,-7.33862071699E+01
1.36500000000E+09,-7.22340272407E+01
1.37000000000E+09,-6.99166057001E+01
1.37500000000E+09,-6.82185833544E+01
1.38000000000E+09,-6.70951202059E+01
1.38500000000E+09,-6.69332888181E+01
1.39000000000E+09,-6.73364008362E+01
1.39500000000E+09,-6.68775872530E+01
1.40000000000E+09,-6.55986669520E+01
1.40500000000E+09,-6.47574247365E+01
1.41000000000E+09,-6.34671528335E+01
1.41500000000E+09,-6.28479770578E+01
1.42000000000E+09,-6.29948671565E+01
1.42500000000E+09,-6.27010115772E+01
1.43000000000E+09,-6.13135237993E+01
1.43500000000E+09,-6.04924857351E+01
1.44000000000E+09,-6.05456109122E+01
1.44500000000E+09,-5.92910949375E+01
1.45000000000E+09,-5.86221827812E+01
1.45500000000E+09,-5.65593014336E+01
1.46000000000E+09,-5.40392087215E+01
1.46500000000E+09,-5.30986983236E+01
1.47000000000E+09,-5.26738926610E+01
1.47500000000E+09,-5.24168223768E+01
1.48000000000E+09,-5.19732007823E+01
1.48500000000E+09,-5.12365661775E+01
1.49000000000E+09,-5.04998780132E+01
1.49500000000E+09,-4.88463765393E+01
1.50000000000E+09,-4.84229969416E+01
1.50500000000E+09,-4.88377324227E+01
1.51000000000E+09,-4.87136954875E+01
1.51500000000E+09,-4.81803892003E+01
1.52000000000E+09,-4.65838269264E+01
1.52500000000E+09,-4.57761780141E+01
1.53000000000E+09,-4.61613314086E+01
1.53500000000E+09,-4.74409318574E+01
1.54000000000E+09,-4.68630940326E+01
1.54500000000E+09,-4.70396134721E+01
1.55000000000E+09,-4.74130166472E+01
1.55500000000E+09,-4.86229168108E+01
1.56000000000E+09,-5.03189941568E+01
1.56500000000E+09,-5.11846425362E+01
1.57000000000E+09,-5.19032503778E+01
1.57500000000E+09,-5.08510641172E+01
1.58000000000E+09,-5.20037871978E+01
1.58500000000E+09,-5.49084789742E+01
1.59000000000E+09,-5.54236800581E+01
1.59500000000E+09,-5.62479137921E+01
1.60000000000E+09,-5.72143186314E+01
1.60500000000E+09,-5.65783494083E+01
1.61000000000E+09,-5.69477562556E+01
1.61500000000E+09,-5.85751623674E+01
1.62000000000E+09,-6.09786327155E+01
1.62500000000E+09,-6.13959665625E+01
1.63000000000E+09,-6.13553093523E+01
1.63500000000E+09,-6.01839780506E+01
1.64000000000E+09,-6.03943515065E+01
1.64500000000E+09,-6.09708972507E+01
1.65000000000E+09,-6.17037676120E+01
1.65500000000E+09,-6.26446473390E+01
1.66000000000E+09,-6.21422823979E+01
1.66500000000E+09,-6.18555297156E+01
1.67000000000E+09,-6.29470642184E+01
1.67500000000E+09,-6.40120435522E+01
1.68000000000E+09,-6.31673581285E+01
1.68500000000E+09,-6.24915772537E+01
1.69000000000E+09,-6.20339844703E+01
1.69500000000E+09,-6.34891103592E+01
1.70000000000E+09,-6.54581442289E+01
1.70500000000E+09,-6.58364671626E+01
1.71000000000E+09,-6.60355719950E+01
1.71500000000E+09,-6.50566899887E+01
1.72000000000E+09,-6.48416808234E+01
1.72500000000E+09,-6.52155731895E+01
1.73000000000E+09,-6.58316894810E+01
1.73500000000E+09,-6.75998965180E+01
1.74000000000E+09,-6.85189009781E+01
1.74500000000E+09,-6.98393602839E+01
1.75000000000E+09,-6.88707243072E+01
1.75500000000E+09,-6.90346160921E+01
1.76000000000E+09,-6.90254287196E+01
1.76500000000E+09,-7.09755652626E+01
1.77000000000E+09,-7.18917674388E+01
1.77500000000E+09,-7.10353480553E+01
1.78000000000E+09,-7.07026646921E+01
1.78500000000E+09,-7.30559337946E+01
1.79000000000E+09,-7.45627556120E+01
1.79500000000E+09,-7.55735756627E+01
1.80000000000E+09,-6.98319247927E+01
1.80500000000E+09,-7.57186633437E+01
1.81000000000E+09,-7.60722354842E+01
1.81500000000E+09,-7.29156392579E+01
1.82000000000E+09,-7.61393277154E+01
1.82500000000E+09,-7.61033275271E+01
1.83000000000E+09,-7.87871351026E+01
1.83500000000E+09,-7.71566436776E+01
1.84000000000E+09,-7.77855676868E+01
1.84500000000E+09,-7.45471556055E+01
1.85000000000E+09,-7.30936422907E+01
1.85500000000E+09,-7.50246784054E+01
1.86000000000E+09,-7.35409067265E+01
1.86500000000E+09,-8.32341294540E+01
1.87000000000E+09,-7.69596980442E+01
1.87500000000E+09,-7.53800162691E+01
1.88000000000E+09,-7.66230116964E+01
1.88500000000E+09,-7.70715659807E+01
1.89000000000E+09,-7.66822629292E+01
1.89500000000E+09,-8.06668783278E+01
1.90000000000E+09,-7.78874452343E+01
1.90500000000E+09,-7.76610600467E+01
1.91000000000E+09,-7.44214006906E+01
1.91500000000E+09,-7.57936044616E+01
1.92000000000E+09,-7.76911081512E+01
1.92500000000E+09,-7.46225527986E+01
1.93000000000E+09,-7.77315399771E+01
1.93500000000E+09,-7.80451660167E+01
1.94000000000E+09,-7.81771115188E+01
1.94500000000E+09,-7.99945366240E+01
1.95000000000E+09,-8.00537400050E+01
1.95500000000E+09,-7.92190746857E+01
1.96000000000E+09,-8.11647369060E+01
1.96500000000E+09,-7.95992323240E+01
1.97000000000E+09,-8.25963758812E+01
1.97500000000E+09,-8.21488320773E+01
1.98000000000E+09,-8.13512854625E+01
1.98500000000E+09,-7.91130431588E+01
1.99000000000E+09,-7.90728833684E+01
1.99500000000E+09,-7.97321520274E+01
2.00000000000E+09,-8.07534086120E+01
