! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:37:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.57779824180E+01
1.00500000000E+09,-9.29576528813E+01
1.01000000000E+09,-8.64552956464E+01
1.01500000000E+09,-9.33366804879E+01
1.02000000000E+09,-7.95984936160E+01
1.02500000000E+09,-8.40775778821E+01
1.03000000000E+09,-9.66980291266E+01
1.03500000000E+09,-8.95708487409E+01
1.04000000000E+09,-8.87249830869E+01
1.04500000000E+09,-8.41655670788E+01
1.05000000000E+09,-8.33512134177E+01
1.05500000000E+09,-8.46595476903E+01
1.06000000000E+09,-9.17530723189E+01
1.06500000000E+09,-8.94504999477E+01
1.07000000000E+09,-8.85255673916E+01
1.07500000000E+09,-8.87833194413E+01
1.08000000000E+09,-8.93947717033E+01
1.08500000000E+09,-9.17087683328E+01
1.09000000000E+09,-8.87632467279E+01
1.09500000000E+09,-9.72749691790E+01
1.10000000000E+09,-8.45910849452E+01
1.10500000000E+09,-8.87478575728E+01
1.11000000000E+09,-8.57782528506E+01
1.11500000000E+09,-8.87964757251E+01
1.12000000000E+09,-9.40009872215E+01
1.12500000000E+09,-9.46548615109E+01
1.13000000000E+09,-8.68868227678E+01
1.13500000000E+09,-9.08841478477E+01
1.14000000000E+09,-9.99102057910E+01
1.14500000000E+09,-8.83172612253E+01
1.15000000000E+09,-9.00637587377E+01
1.15500000000E+09,-9.87770443414E+01
1.16000000000E+09,-8.59350737669E+01
1.16500000000E+09,-9.07335684079E+01
1.17000000000E+09,-8.92838535330E+01
1.17500000000E+09,-8.59296662375E+01
1.18000000000E+09,-8.44804829797E+01
1.18500000000E+09,-9.22059959528E+01
1.19000000000E+09,-8.83477692022E+01
1.19500000000E+09,-8.59520879407E+01
1.20000000000E+09,-8.08100674594E+01
1.20500000000E+09,-7.96818446458E+01
1.21000000000E+09,-8.45378274443E+01
1.21500000000E+09,-8.22523664242E+01
1.22000000000E+09,-8.18100959191E+01
1.22500000000E+09,-8.11839290102E+01
1.23000000000E+09,-8.19113782548E+01
1.23500000000E+09,-8.24042639000E+01
1.24000000000E+09,-8.18674766166E+01
1.24500000000E+09,-7.92784571778E+01
1.25000000000E+09,-7.99078753164E+01
1.25500000000E+09,-8.05249564274E+01
1.26000000000E+09,-8.10143234459E+01
1.26500000000E+09,-7.69259708875E+01
1.27000000000E+09,-7.89094825511E+01
1.27500000000E+09,-8.11360872286E+01
1.28000000000E+09,-7.95092613566E+01
1.28500000000E+09,-8.78293628393E+01
1.29000000000E+09,-8.17238958438E+01
1.29500000000E+09,-7.62854481757E+01
1.30000000000E+09,-7.89719262647E+01
1.30500000000E+09,-7.69686387458E+01
1.31000000000E+09,-8.11817073554E+01
1.31500000000E+09,-7.91017488802E+01
1.32000000000E+09,-7.84744685586E+01
1.32500000000E+09,-7.62099836761E+01
1.33000000000E+09,-7.60810437935E+01
1.33500000000E+09,-7.45173433641E+01
1.34000000000E+09,-7.30567627332E+01
1.34500000000E+09,-7.05985878516E+01
1.35000000000E+09,-7.04929911179E+01
1.35500000000E+09,-7.22838954677E+01
1.36000000000E+09,-7.03325634932E+01
1.36500000000E+09,-7.14951712786E+01
1.37000000000E+09,-6.90053705601E+01
1.37500000000E+09,-6.71116369201E+01
1.38000000000E+09,-6.62681166941E+01
1.38500000000E+09,-6.66870105283E+01
1.39000000000E+09,-6.71914646378E+01
1.39500000000E+09,-6.66524352303E+01
1.40000000000E+09,-6.58624347537E+01
1.40500000000E+09,-6.53555184360E+01
1.41000000000E+09,-6.40058497231E+01
1.41500000000E+09,-6.26132035856E+01
1.42000000000E+09,-6.25028984079E+01
1.42500000000E+09,-6.20984442609E+01
1.43000000000E+09,-6.18008784358E+01
1.43500000000E+09,-6.09165975841E+01
1.44000000000E+09,-6.18342796285E+01
1.44500000000E+09,-5.93177687877E+01
1.45000000000E+09,-5.87080149428E+01
1.45500000000E+09,-5.66667125564E+01
1.46000000000E+09,-5.51425970474E+01
1.46500000000E+09,-5.41172984150E+01
1.47000000000E+09,-5.35203333174E+01
1.47500000000E+09,-5.28421116941E+01
1.48000000000E+09,-5.16543074796E+01
1.48500000000E+09,-5.11793173079E+01
1.49000000000E+09,-5.03914414679E+01
1.49500000000E+09,-4.87740070744E+01
1.50000000000E+09,-4.78194569253E+01
1.50500000000E+09,-4.72676561702E+01
1.51000000000E+09,-4.65353255500E+01
1.51500000000E+09,-4.59560087944E+01
1.52000000000E+09,-4.65488295290E+01
1.52500000000E+09,-4.63911691702E+01
1.53000000000E+09,-4.55581289734E+01
1.53500000000E+09,-4.54971351317E+01
1.54000000000E+09,-4.56366328875E+01
1.54500000000E+09,-4.58382830830E+01
1.55000000000E+09,-4.61611714110E+01
1.55500000000E+09,-4.68481708304E+01
1.56000000000E+09,-4.70346966230E+01
1.56500000000E+09,-4.86607766468E+01
1.57000000000E+09,-4.99522714119E+01
1.57500000000E+09,-4.97598443931E+01
1.58000000000E+09,-5.04640223520E+01
1.58500000000E+09,-5.18764524495E+01
1.59000000000E+09,-5.19926785688E+01
1.59500000000E+09,-5.27346868644E+01
1.60000000000E+09,-5.42538321448E+01
1.60500000000E+09,-5.44944985145E+01
1.61000000000E+09,-5.47415777843E+01
1.61500000000E+09,-5.48214224115E+01
1.62000000000E+09,-5.58970628466E+01
1.62500000000E+09,-5.69928501950E+01
1.63000000000E+09,-5.81456623147E+01
1.63500000000E+09,-5.70474565120E+01
1.64000000000E+09,-5.69178818210E+01
1.64500000000E+09,-5.65543805750E+01
1.65000000000E+09,-5.71175867480E+01
1.65500000000E+09,-5.84841424084E+01
1.66000000000E+09,-6.01107671757E+01
1.66500000000E+09,-6.04895934571E+01
1.67000000000E+09,-6.01957382104E+01
1.67500000000E+09,-6.01887607129E+01
1.68000000000E+09,-6.01931888215E+01
1.68500000000E+09,-5.97496117425E+01
1.69000000000E+09,-6.09047854733E+01
1.69500000000E+09,-6.17011346392E+01
1.70000000000E+09,-6.37365384715E+01
1.70500000000E+09,-6.34962414791E+01
1.71000000000E+09,-6.40789050550E+01
1.71500000000E+09,-6.46155680699E+01
1.72000000000E+09,-6.39575160453E+01
1.72500000000E+09,-6.35959175771E+01
1.73000000000E+09,-6.37015972704E+01
1.73500000000E+09,-6.47222244791E+01
1.74000000000E+09,-6.56072613240E+01
1.74500000000E+09,-6.67257382006E+01
1.75000000000E+09,-6.65449260633E+01
1.75500000000E+09,-6.54696706909E+01
1.76000000000E+09,-6.64422922938E+01
1.76500000000E+09,-6.65851009683E+01
1.77000000000E+09,-6.64731632623E+01
1.77500000000E+09,-6.62183529311E+01
1.78000000000E+09,-6.79082607393E+01
1.78500000000E+09,-6.81547232294E+01
1.79000000000E+09,-6.88248890355E+01
1.79500000000E+09,-6.96956778884E+01
1.80000000000E+09,-7.19989885149E+01
1.80500000000E+09,-7.11949090617E+01
1.81000000000E+09,-6.47759670282E+01
1.81500000000E+09,-7.36132247904E+01
1.82000000000E+09,-7.31560257586E+01
1.82500000000E+09,-7.07517758353E+01
1.83000000000E+09,-7.42119503222E+01
1.83500000000E+09,-7.51384989861E+01
1.84000000000E+09,-7.44182079115E+01
1.84500000000E+09,-7.13480595120E+01
1.85000000000E+09,-7.13146015338E+01
1.85500000000E+09,-7.17591335406E+01
1.86000000000E+09,-7.39981514249E+01
1.86500000000E+09,-7.51097552408E+01
1.87000000000E+09,-7.21020663782E+01
1.87500000000E+09,-7.13950069594E+01
1.88000000000E+09,-7.12860026668E+01
1.88500000000E+09,-7.11005511948E+01
1.89000000000E+09,-7.37451976372E+01
1.89500000000E+09,-7.48646238946E+01
1.90000000000E+09,-7.76199069452E+01
1.90500000000E+09,-7.35240541196E+01
1.91000000000E+09,-7.46529180550E+01
1.91500000000E+09,-7.28639454167E+01
1.92000000000E+09,-7.39168058650E+01
1.92500000000E+09,-7.62320977302E+01
1.93000000000E+09,-7.57669209818E+01
1.93500000000E+09,-7.52717246088E+01
1.94000000000E+09,-7.70080619458E+01
1.94500000000E+09,-7.81422070557E+01
1.95000000000E+09,-7.76976481346E+01
1.95500000000E+09,-7.68632188748E+01
1.96000000000E+09,-7.88770081630E+01
1.96500000000E+09,-7.67787041534E+01
1.97000000000E+09,-7.71317254280E+01
1.97500000000E+09,-7.99120324565E+01
1.98000000000E+09,-7.95907210001E+01
1.98500000000E+09,-8.41864079697E+01
1.99000000000E+09,-7.82848292885E+01
1.99500000000E+09,-7.90305406822E+01
2.00000000000E+09,-7.70925572675E+01
