! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:11:56
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.69304439479E+01
1.00500000000E+09,-9.73493198810E+01
1.01000000000E+09,-9.28520047942E+01
1.01500000000E+09,-9.02608927195E+01
1.02000000000E+09,-8.44109248495E+01
1.02500000000E+09,-8.97108492683E+01
1.03000000000E+09,-8.85087679689E+01
1.03500000000E+09,-1.04676950699E+02
1.04000000000E+09,-8.75573227711E+01
1.04500000000E+09,-8.77341364098E+01
1.05000000000E+09,-9.81857398133E+01
1.05500000000E+09,-9.71453884755E+01
1.06000000000E+09,-9.96598033249E+01
1.06500000000E+09,-9.46227156543E+01
1.07000000000E+09,-8.34241931991E+01
1.07500000000E+09,-8.94036671906E+01
1.08000000000E+09,-9.33745624254E+01
1.08500000000E+09,-8.38401018813E+01
1.09000000000E+09,-9.07658079779E+01
1.09500000000E+09,-9.36511435733E+01
1.10000000000E+09,-8.06407021746E+01
1.10500000000E+09,-8.66634403507E+01
1.11000000000E+09,-8.07651969255E+01
1.11500000000E+09,-8.40253093397E+01
1.12000000000E+09,-8.28784589452E+01
1.12500000000E+09,-8.38179366717E+01
1.13000000000E+09,-1.00818793715E+02
1.13500000000E+09,-8.58015534898E+01
1.14000000000E+09,-8.88415418027E+01
1.14500000000E+09,-8.34433074446E+01
1.15000000000E+09,-8.82373426105E+01
1.15500000000E+09,-8.27353389260E+01
1.16000000000E+09,-8.46991183569E+01
1.16500000000E+09,-8.96964160686E+01
1.17000000000E+09,-8.91093988914E+01
1.17500000000E+09,-8.45464732431E+01
1.18000000000E+09,-9.37841681314E+01
1.18500000000E+09,-8.34624234959E+01
1.19000000000E+09,-8.17485592569E+01
1.19500000000E+09,-8.05508447234E+01
1.20000000000E+09,-8.09455267405E+01
1.20500000000E+09,-8.29718060969E+01
1.21000000000E+09,-8.04024822830E+01
1.21500000000E+09,-8.17026289340E+01
1.22000000000E+09,-8.25918563773E+01
1.22500000000E+09,-8.22676187422E+01
1.23000000000E+09,-7.82433753530E+01
1.23500000000E+09,-8.05945591454E+01
1.24000000000E+09,-7.57449524470E+01
1.24500000000E+09,-7.89534418949E+01
1.25000000000E+09,-7.76727924573E+01
1.25500000000E+09,-8.11824775953E+01
1.26000000000E+09,-8.05938125356E+01
1.26500000000E+09,-7.81085937612E+01
1.27000000000E+09,-7.72623267843E+01
1.27500000000E+09,-7.88308172575E+01
1.28000000000E+09,-7.82936454831E+01
1.28500000000E+09,-7.96576729307E+01
1.29000000000E+09,-7.79226003217E+01
1.29500000000E+09,-7.86715157655E+01
1.30000000000E+09,-7.87747373201E+01
1.30500000000E+09,-7.79063732520E+01
1.31000000000E+09,-7.67901478178E+01
1.31500000000E+09,-7.66744395327E+01
1.32000000000E+09,-8.15720746232E+01
1.32500000000E+09,-7.75270403221E+01
1.33000000000E+09,-8.00100875049E+01
1.33500000000E+09,-8.73234701017E+01
1.34000000000E+09,-8.44390260125E+01
1.34500000000E+09,-8.04214818417E+01
1.35000000000E+09,-7.99267660436E+01
1.35500000000E+09,-7.96455356397E+01
1.36000000000E+09,-7.87990687037E+01
1.36500000000E+09,-7.98098366643E+01
1.37000000000E+09,-8.22844388287E+01
1.37500000000E+09,-7.76427725015E+01
1.38000000000E+09,-7.43664327117E+01
1.38500000000E+09,-7.50415318446E+01
1.39000000000E+09,-7.81286158050E+01
1.39500000000E+09,-7.70822611494E+01
1.40000000000E+09,-7.63707155158E+01
1.40500000000E+09,-7.82067318017E+01
1.41000000000E+09,-7.28264560799E+01
1.41500000000E+09,-7.03260483979E+01
1.42000000000E+09,-6.95347605568E+01
1.42500000000E+09,-7.07613537365E+01
1.43000000000E+09,-7.07834796935E+01
1.43500000000E+09,-7.08019146270E+01
1.44000000000E+09,-6.71241368637E+01
1.44500000000E+09,-7.00220923470E+01
1.45000000000E+09,-6.93564667002E+01
1.45500000000E+09,-6.76653825466E+01
1.46000000000E+09,-6.52913063730E+01
1.46500000000E+09,-6.16676420072E+01
1.47000000000E+09,-5.92463264263E+01
1.47500000000E+09,-5.84955522247E+01
1.48000000000E+09,-5.90071382856E+01
1.48500000000E+09,-6.22461203589E+01
1.49000000000E+09,-5.88516524574E+01
1.49500000000E+09,-5.48973935773E+01
1.50000000000E+09,-5.45649350161E+01
1.50500000000E+09,-5.39119933834E+01
1.51000000000E+09,-5.23821150217E+01
1.51500000000E+09,-5.53879214370E+01
1.52000000000E+09,-5.40021596010E+01
1.52500000000E+09,-5.09810984685E+01
1.53000000000E+09,-5.16832527471E+01
1.53500000000E+09,-5.32232452118E+01
1.54000000000E+09,-5.26753404124E+01
1.54500000000E+09,-5.11870679985E+01
1.55000000000E+09,-5.19232706617E+01
1.55500000000E+09,-5.19972445685E+01
1.56000000000E+09,-5.18411400801E+01
1.56500000000E+09,-5.35587331429E+01
1.57000000000E+09,-5.74957606921E+01
1.57500000000E+09,-5.83536605543E+01
1.58000000000E+09,-5.78639530103E+01
1.58500000000E+09,-5.82932552588E+01
1.59000000000E+09,-5.76326821473E+01
1.59500000000E+09,-5.71018457463E+01
1.60000000000E+09,-5.86556638651E+01
1.60500000000E+09,-6.13725012159E+01
1.61000000000E+09,-6.17434195298E+01
1.61500000000E+09,-6.03484271464E+01
1.62000000000E+09,-6.11571455376E+01
1.62500000000E+09,-6.56079488476E+01
1.63000000000E+09,-6.47930420495E+01
1.63500000000E+09,-6.23975728358E+01
1.64000000000E+09,-6.28123652979E+01
1.64500000000E+09,-6.21159732140E+01
1.65000000000E+09,-6.36748167366E+01
1.65500000000E+09,-6.48808939602E+01
1.66000000000E+09,-6.68791340108E+01
1.66500000000E+09,-6.42545349213E+01
1.67000000000E+09,-6.38431250111E+01
1.67500000000E+09,-6.39166173781E+01
1.68000000000E+09,-6.51597435419E+01
1.68500000000E+09,-6.55285397018E+01
1.69000000000E+09,-6.66803939774E+01
1.69500000000E+09,-6.60628258896E+01
1.70000000000E+09,-6.67771913871E+01
1.70500000000E+09,-6.69591367705E+01
1.71000000000E+09,-6.86109746003E+01
1.71500000000E+09,-6.80287217538E+01
1.72000000000E+09,-6.72251945170E+01
1.72500000000E+09,-6.73998907720E+01
1.73000000000E+09,-6.81511192464E+01
1.73500000000E+09,-6.87521397069E+01
1.74000000000E+09,-6.91730710229E+01
1.74500000000E+09,-6.92644714457E+01
1.75000000000E+09,-7.06401679197E+01
1.75500000000E+09,-7.05041580513E+01
1.76000000000E+09,-7.23888856419E+01
1.76500000000E+09,-7.20899652265E+01
1.77000000000E+09,-7.13754370593E+01
1.77500000000E+09,-7.14470289294E+01
1.78000000000E+09,-7.11870629776E+01
1.78500000000E+09,-7.46231303579E+01
1.79000000000E+09,-7.64859736152E+01
1.79500000000E+09,-7.73335786139E+01
1.80000000000E+09,-7.32273640706E+01
1.80500000000E+09,-8.20520089996E+01
1.81000000000E+09,-9.25371131169E+01
1.81500000000E+09,-7.41798891365E+01
1.82000000000E+09,-7.02558550479E+01
1.82500000000E+09,-7.41484142287E+01
1.83000000000E+09,-8.00125611997E+01
1.83500000000E+09,-8.07549570990E+01
1.84000000000E+09,-7.66061808808E+01
1.84500000000E+09,-7.51835606413E+01
1.85000000000E+09,-7.63536953760E+01
1.85500000000E+09,-7.89538114027E+01
1.86000000000E+09,-7.70003035982E+01
1.86500000000E+09,-7.91092212008E+01
1.87000000000E+09,-7.84936862754E+01
1.87500000000E+09,-7.92536350202E+01
1.88000000000E+09,-7.72553777477E+01
1.88500000000E+09,-7.74348140960E+01
1.89000000000E+09,-7.62499907300E+01
1.89500000000E+09,-7.89447228036E+01
1.90000000000E+09,-7.85295583209E+01
1.90500000000E+09,-8.05915917600E+01
1.91000000000E+09,-7.74116165072E+01
1.91500000000E+09,-8.07573245202E+01
1.92000000000E+09,-7.84536071665E+01
1.92500000000E+09,-7.70185044264E+01
1.93000000000E+09,-8.16198569851E+01
1.93500000000E+09,-8.05636720802E+01
1.94000000000E+09,-8.04183816322E+01
1.94500000000E+09,-7.89935469072E+01
1.95000000000E+09,-8.08450330591E+01
1.95500000000E+09,-8.42341158235E+01
1.96000000000E+09,-9.38647334026E+01
1.96500000000E+09,-9.30003704305E+01
1.97000000000E+09,-8.73000849631E+01
1.97500000000E+09,-8.88208657885E+01
1.98000000000E+09,-8.34268280223E+01
1.98500000000E+09,-8.44025182549E+01
1.99000000000E+09,-8.74799277529E+01
1.99500000000E+09,-8.58835146387E+01
2.00000000000E+09,-8.60215494560E+01
