! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:05:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.12489384315E+01
1.00500000000E+09,-9.66254824749E+01
1.01000000000E+09,-9.00038046909E+01
1.01500000000E+09,-8.85352605667E+01
1.02000000000E+09,-9.59276187896E+01
1.02500000000E+09,-9.25954886780E+01
1.03000000000E+09,-8.79190162824E+01
1.03500000000E+09,-8.69827786957E+01
1.04000000000E+09,-8.70888245131E+01
1.04500000000E+09,-1.01186203994E+02
1.05000000000E+09,-1.04718184793E+02
1.05500000000E+09,-8.44602682377E+01
1.06000000000E+09,-9.13345570236E+01
1.06500000000E+09,-8.48010543505E+01
1.07000000000E+09,-8.96626155297E+01
1.07500000000E+09,-8.47881406356E+01
1.08000000000E+09,-8.97642586205E+01
1.08500000000E+09,-9.42386555838E+01
1.09000000000E+09,-9.20962429467E+01
1.09500000000E+09,-8.71130329603E+01
1.10000000000E+09,-9.27729243062E+01
1.10500000000E+09,-9.68328470279E+01
1.11000000000E+09,-8.85889011102E+01
1.11500000000E+09,-8.81553515244E+01
1.12000000000E+09,-8.74769300163E+01
1.12500000000E+09,-8.74263037047E+01
1.13000000000E+09,-8.34823766455E+01
1.13500000000E+09,-8.58087639739E+01
1.14000000000E+09,-1.09131090952E+02
1.14500000000E+09,-8.36801316872E+01
1.15000000000E+09,-8.90131274578E+01
1.15500000000E+09,-1.09240021048E+02
1.16000000000E+09,-9.11696093419E+01
1.16500000000E+09,-8.89031556098E+01
1.17000000000E+09,-8.93560012678E+01
1.17500000000E+09,-9.24930765243E+01
1.18000000000E+09,-9.10706316475E+01
1.18500000000E+09,-8.72306603715E+01
1.19000000000E+09,-8.37619495429E+01
1.19500000000E+09,-8.36119775525E+01
1.20000000000E+09,-7.97350181641E+01
1.20500000000E+09,-8.00885940805E+01
1.21000000000E+09,-8.50662548653E+01
1.21500000000E+09,-8.32202775483E+01
1.22000000000E+09,-8.01677312293E+01
1.22500000000E+09,-8.57313515833E+01
1.23000000000E+09,-8.73097766236E+01
1.23500000000E+09,-8.05755690494E+01
1.24000000000E+09,-8.12089883214E+01
1.24500000000E+09,-8.28679968744E+01
1.25000000000E+09,-8.21742067104E+01
1.25500000000E+09,-8.21581013421E+01
1.26000000000E+09,-8.77622248052E+01
1.26500000000E+09,-8.16543659932E+01
1.27000000000E+09,-8.20871503954E+01
1.27500000000E+09,-7.94329878357E+01
1.28000000000E+09,-8.30841270801E+01
1.28500000000E+09,-8.04759689419E+01
1.29000000000E+09,-8.04993874724E+01
1.29500000000E+09,-7.97726672003E+01
1.30000000000E+09,-7.75333856578E+01
1.30500000000E+09,-7.94830014860E+01
1.31000000000E+09,-8.02073885713E+01
1.31500000000E+09,-8.14716359501E+01
1.32000000000E+09,-8.82687380750E+01
1.32500000000E+09,-8.27779085068E+01
1.33000000000E+09,-8.53158335236E+01
1.33500000000E+09,-8.64142386159E+01
1.34000000000E+09,-8.09744903276E+01
1.34500000000E+09,-7.89747273476E+01
1.35000000000E+09,-7.78080055590E+01
1.35500000000E+09,-7.75281518999E+01
1.36000000000E+09,-8.24053890147E+01
1.36500000000E+09,-7.61876294201E+01
1.37000000000E+09,-7.57327240494E+01
1.37500000000E+09,-7.26759081271E+01
1.38000000000E+09,-7.10468756657E+01
1.38500000000E+09,-7.05445057213E+01
1.39000000000E+09,-7.13628488167E+01
1.39500000000E+09,-6.98230226977E+01
1.40000000000E+09,-6.90655778260E+01
1.40500000000E+09,-6.74404631506E+01
1.41000000000E+09,-6.58096970270E+01
1.41500000000E+09,-6.42813646493E+01
1.42000000000E+09,-6.35136065291E+01
1.42500000000E+09,-6.42413682290E+01
1.43000000000E+09,-6.33678491842E+01
1.43500000000E+09,-6.29871710811E+01
1.44000000000E+09,-6.16252801301E+01
1.44500000000E+09,-6.30316176777E+01
1.45000000000E+09,-6.31623290010E+01
1.45500000000E+09,-6.34441032636E+01
1.46000000000E+09,-6.20433525982E+01
1.46500000000E+09,-5.86220229407E+01
1.47000000000E+09,-5.71314820289E+01
1.47500000000E+09,-5.63619327193E+01
1.48000000000E+09,-5.63570989189E+01
1.48500000000E+09,-5.80385419609E+01
1.49000000000E+09,-5.79210031722E+01
1.49500000000E+09,-5.30959000555E+01
1.50000000000E+09,-5.20811092097E+01
1.50500000000E+09,-5.18744266749E+01
1.51000000000E+09,-5.01060454906E+01
1.51500000000E+09,-5.14514065041E+01
1.52000000000E+09,-5.43972269781E+01
1.52500000000E+09,-5.26611907230E+01
1.53000000000E+09,-5.31526864502E+01
1.53500000000E+09,-5.56667409511E+01
1.54000000000E+09,-5.83951053505E+01
1.54500000000E+09,-5.76890641717E+01
1.55000000000E+09,-5.97404077144E+01
1.55500000000E+09,-6.48440045673E+01
1.56000000000E+09,-6.17510928007E+01
1.56500000000E+09,-6.23082345549E+01
1.57000000000E+09,-6.99870455070E+01
1.57500000000E+09,-7.20760982789E+01
1.58000000000E+09,-6.90664447281E+01
1.58500000000E+09,-6.42574662132E+01
1.59000000000E+09,-6.14464880968E+01
1.59500000000E+09,-6.15870674735E+01
1.60000000000E+09,-6.40500721757E+01
1.60500000000E+09,-6.78234016168E+01
1.61000000000E+09,-6.58279683685E+01
1.61500000000E+09,-6.31684605718E+01
1.62000000000E+09,-6.43096864971E+01
1.62500000000E+09,-7.19557086893E+01
1.63000000000E+09,-6.97564182922E+01
1.63500000000E+09,-6.62838851536E+01
1.64000000000E+09,-6.52295165639E+01
1.64500000000E+09,-6.53262966338E+01
1.65000000000E+09,-6.72733538664E+01
1.65500000000E+09,-6.95074413693E+01
1.66000000000E+09,-7.58551206146E+01
1.66500000000E+09,-6.90883708570E+01
1.67000000000E+09,-6.71761440979E+01
1.67500000000E+09,-6.73625127655E+01
1.68000000000E+09,-6.90591817057E+01
1.68500000000E+09,-6.88603319574E+01
1.69000000000E+09,-6.82606741608E+01
1.69500000000E+09,-6.89436455769E+01
1.70000000000E+09,-7.11394893244E+01
1.70500000000E+09,-7.28717612717E+01
1.71000000000E+09,-7.03051964392E+01
1.71500000000E+09,-7.12586009659E+01
1.72000000000E+09,-7.07212663526E+01
1.72500000000E+09,-6.99737508119E+01
1.73000000000E+09,-7.13330298174E+01
1.73500000000E+09,-7.27886659706E+01
1.74000000000E+09,-7.36524745345E+01
1.74500000000E+09,-7.53678244307E+01
1.75000000000E+09,-7.74442630211E+01
1.75500000000E+09,-7.56286138559E+01
1.76000000000E+09,-7.58217852743E+01
1.76500000000E+09,-7.59365369062E+01
1.77000000000E+09,-7.64454748254E+01
1.77500000000E+09,-7.47001939040E+01
1.78000000000E+09,-7.84166997629E+01
1.78500000000E+09,-8.85413075339E+01
1.79000000000E+09,-7.75711412099E+01
1.79500000000E+09,-8.13087587100E+01
1.80000000000E+09,-7.75252223413E+01
1.80500000000E+09,-7.59587706995E+01
1.81000000000E+09,-7.77394852706E+01
1.81500000000E+09,-7.57089959185E+01
1.82000000000E+09,-7.97054293470E+01
1.82500000000E+09,-7.94217181697E+01
1.83000000000E+09,-8.45907148657E+01
1.83500000000E+09,-7.97425668030E+01
