! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:25:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.01624465116E+02
1.00500000000E+09,-8.30629746380E+01
1.01000000000E+09,-8.46187309702E+01
1.01500000000E+09,-9.24591584637E+01
1.02000000000E+09,-9.92855212289E+01
1.02500000000E+09,-9.08102831039E+01
1.03000000000E+09,-9.51812726312E+01
1.03500000000E+09,-8.49583772726E+01
1.04000000000E+09,-9.58487125436E+01
1.04500000000E+09,-8.50273874690E+01
1.05000000000E+09,-9.19651170090E+01
1.05500000000E+09,-8.91270246010E+01
1.06000000000E+09,-9.45365083826E+01
1.06500000000E+09,-8.52032106863E+01
1.07000000000E+09,-1.08461462955E+02
1.07500000000E+09,-8.74906703415E+01
1.08000000000E+09,-1.02214431749E+02
1.08500000000E+09,-9.07987277882E+01
1.09000000000E+09,-9.67841092486E+01
1.09500000000E+09,-8.50043361548E+01
1.10000000000E+09,-8.56991944593E+01
1.10500000000E+09,-8.68505541176E+01
1.11000000000E+09,-8.84150951222E+01
1.11500000000E+09,-8.94768585819E+01
1.12000000000E+09,-8.51905505883E+01
1.12500000000E+09,-9.77182182687E+01
1.13000000000E+09,-9.08162612539E+01
1.13500000000E+09,-8.89481474666E+01
1.14000000000E+09,-8.45768921966E+01
1.14500000000E+09,-8.61542287248E+01
1.15000000000E+09,-9.86950050668E+01
1.15500000000E+09,-9.79185324440E+01
1.16000000000E+09,-8.68741278133E+01
1.16500000000E+09,-8.85132285940E+01
1.17000000000E+09,-8.92133593881E+01
1.17500000000E+09,-8.58480675442E+01
1.18000000000E+09,-8.39221433915E+01
1.18500000000E+09,-8.55823789338E+01
1.19000000000E+09,-9.22326801559E+01
1.19500000000E+09,-8.70382168205E+01
1.20000000000E+09,-8.70573064455E+01
1.20500000000E+09,-8.63877562350E+01
1.21000000000E+09,-8.02065434310E+01
1.21500000000E+09,-8.57289974175E+01
1.22000000000E+09,-8.93461047759E+01
1.22500000000E+09,-8.90683522282E+01
1.23000000000E+09,-8.20784634668E+01
1.23500000000E+09,-8.13203777508E+01
1.24000000000E+09,-8.31469856802E+01
1.24500000000E+09,-8.42408525851E+01
1.25000000000E+09,-8.41508603155E+01
1.25500000000E+09,-7.98913498733E+01
1.26000000000E+09,-8.71059926038E+01
1.26500000000E+09,-8.30982088792E+01
1.27000000000E+09,-8.12888202338E+01
1.27500000000E+09,-8.27543746815E+01
1.28000000000E+09,-9.29014711674E+01
1.28500000000E+09,-8.75104400739E+01
1.29000000000E+09,-8.77446879397E+01
1.29500000000E+09,-7.98516732585E+01
1.30000000000E+09,-8.94600793349E+01
1.30500000000E+09,-8.85998429775E+01
1.31000000000E+09,-8.01188478480E+01
1.31500000000E+09,-8.11476894179E+01
1.32000000000E+09,-8.42605537199E+01
1.32500000000E+09,-8.01133299540E+01
1.33000000000E+09,-8.51598531748E+01
1.33500000000E+09,-8.36713788648E+01
1.34000000000E+09,-7.73825970792E+01
1.34500000000E+09,-7.54391460710E+01
1.35000000000E+09,-7.50033299636E+01
1.35500000000E+09,-7.48090192292E+01
1.36000000000E+09,-7.66465299686E+01
1.36500000000E+09,-7.64605509956E+01
1.37000000000E+09,-7.47709187938E+01
1.37500000000E+09,-7.55999389824E+01
1.38000000000E+09,-7.20218009060E+01
1.38500000000E+09,-7.26684425150E+01
1.39000000000E+09,-7.56345209951E+01
1.39500000000E+09,-7.19981437181E+01
1.40000000000E+09,-7.07757432603E+01
1.40500000000E+09,-7.20892407756E+01
1.41000000000E+09,-7.15619135267E+01
1.41500000000E+09,-7.13946809072E+01
1.42000000000E+09,-7.06754877648E+01
1.42500000000E+09,-7.21645041300E+01
1.43000000000E+09,-7.05846625748E+01
1.43500000000E+09,-6.73319277896E+01
1.44000000000E+09,-6.87068727431E+01
1.44500000000E+09,-6.77532002306E+01
1.45000000000E+09,-6.81437716660E+01
1.45500000000E+09,-6.41781008631E+01
1.46000000000E+09,-5.97025126571E+01
1.46500000000E+09,-5.78370017262E+01
1.47000000000E+09,-5.69450032128E+01
1.47500000000E+09,-5.77184268887E+01
1.48000000000E+09,-5.88494276048E+01
1.48500000000E+09,-5.89890428271E+01
1.49000000000E+09,-6.06760182555E+01
1.49500000000E+09,-5.67988562236E+01
1.50000000000E+09,-5.55945273802E+01
1.50500000000E+09,-5.74311286224E+01
1.51000000000E+09,-5.66839525532E+01
1.51500000000E+09,-5.51473842721E+01
1.52000000000E+09,-5.30817866379E+01
1.52500000000E+09,-5.28481470744E+01
1.53000000000E+09,-5.59419764156E+01
1.53500000000E+09,-5.30282949622E+01
1.54000000000E+09,-4.97591571549E+01
1.54500000000E+09,-4.99869667571E+01
1.55000000000E+09,-5.02560784688E+01
1.55500000000E+09,-5.21632470768E+01
1.56000000000E+09,-5.28725662718E+01
1.56500000000E+09,-5.26001780573E+01
1.57000000000E+09,-5.09643713277E+01
1.57500000000E+09,-5.04224880969E+01
1.58000000000E+09,-5.24433826876E+01
1.58500000000E+09,-5.35575669947E+01
1.59000000000E+09,-5.33617657286E+01
1.59500000000E+09,-5.48043588934E+01
1.60000000000E+09,-5.50486725999E+01
1.60500000000E+09,-5.47207973272E+01
1.61000000000E+09,-5.52137577008E+01
1.61500000000E+09,-5.65007009826E+01
1.62000000000E+09,-5.80315817736E+01
1.62500000000E+09,-5.82643864033E+01
1.63000000000E+09,-5.76944783237E+01
1.63500000000E+09,-5.77237804704E+01
1.64000000000E+09,-5.89818534592E+01
1.64500000000E+09,-5.90605502972E+01
1.65000000000E+09,-5.91725197560E+01
1.65500000000E+09,-6.07870113048E+01
1.66000000000E+09,-6.14291222347E+01
1.66500000000E+09,-6.14620337538E+01
1.67000000000E+09,-6.21450553228E+01
1.67500000000E+09,-6.27264001338E+01
1.68000000000E+09,-6.20292879428E+01
1.68500000000E+09,-6.15870919201E+01
1.69000000000E+09,-6.19050292640E+01
1.69500000000E+09,-6.31909119515E+01
1.70000000000E+09,-6.55869037570E+01
1.70500000000E+09,-6.69351592142E+01
1.71000000000E+09,-6.64542848289E+01
1.71500000000E+09,-6.45052806306E+01
1.72000000000E+09,-6.38673137229E+01
1.72500000000E+09,-6.46366404693E+01
1.73000000000E+09,-6.71112456126E+01
1.73500000000E+09,-6.74491182863E+01
1.74000000000E+09,-6.87002876660E+01
1.74500000000E+09,-6.88716641626E+01
1.75000000000E+09,-6.89512408715E+01
1.75500000000E+09,-6.95281304240E+01
1.76000000000E+09,-7.03673676304E+01
1.76500000000E+09,-6.97240796821E+01
1.77000000000E+09,-6.99870879526E+01
1.77500000000E+09,-7.01194669387E+01
1.78000000000E+09,-6.95622318689E+01
1.78500000000E+09,-7.08730304610E+01
1.79000000000E+09,-7.11111175325E+01
1.79500000000E+09,-7.29510592904E+01
1.80000000000E+09,-7.49453401035E+01
1.80500000000E+09,-7.01141818404E+01
1.81000000000E+09,-7.25409881397E+01
1.81500000000E+09,-7.03983520341E+01
1.82000000000E+09,-6.97476494031E+01
1.82500000000E+09,-7.33386430723E+01
1.83000000000E+09,-7.33584262706E+01
1.83500000000E+09,-7.40683378510E+01
1.84000000000E+09,-7.38073224488E+01
1.84500000000E+09,-7.20129341878E+01
1.85000000000E+09,-7.08042752984E+01
1.85500000000E+09,-7.24924658747E+01
1.86000000000E+09,-7.39882149810E+01
1.86500000000E+09,-7.46612756306E+01
1.87000000000E+09,-7.35740577117E+01
1.87500000000E+09,-7.46186180489E+01
1.88000000000E+09,-7.43878672465E+01
1.88500000000E+09,-7.54341449794E+01
1.89000000000E+09,-7.44961930831E+01
1.89500000000E+09,-7.51610557877E+01
1.90000000000E+09,-7.47921459884E+01
1.90500000000E+09,-7.45980344293E+01
1.91000000000E+09,-7.26586507765E+01
1.91500000000E+09,-7.43082693955E+01
1.92000000000E+09,-7.48690056693E+01
1.92500000000E+09,-7.79763863001E+01
1.93000000000E+09,-7.63162852664E+01
1.93500000000E+09,-7.88280399790E+01
1.94000000000E+09,-7.77130575340E+01
1.94500000000E+09,-7.82103782331E+01
1.95000000000E+09,-7.76811268281E+01
1.95500000000E+09,-7.85255317655E+01
1.96000000000E+09,-7.91555504532E+01
1.96500000000E+09,-7.91380071543E+01
1.97000000000E+09,-7.88154839511E+01
1.97500000000E+09,-8.01458960025E+01
1.98000000000E+09,-8.19899630971E+01
1.98500000000E+09,-8.16355048312E+01
1.99000000000E+09,-7.79108727203E+01
1.99500000000E+09,-8.26684209630E+01
2.00000000000E+09,-8.00444426511E+01
