! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:53:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.33349928345E+01
1.00500000000E+09,-8.54030372934E+01
1.01000000000E+09,-8.32754589676E+01
1.01500000000E+09,-9.46878137492E+01
1.02000000000E+09,-9.42299661036E+01
1.02500000000E+09,-8.55497163370E+01
1.03000000000E+09,-8.67435676804E+01
1.03500000000E+09,-8.74567619441E+01
1.04000000000E+09,-9.10898268834E+01
1.04500000000E+09,-8.72248164126E+01
1.05000000000E+09,-8.95426531335E+01
1.05500000000E+09,-9.45210794161E+01
1.06000000000E+09,-9.88501572591E+01
1.06500000000E+09,-9.84314993164E+01
1.07000000000E+09,-8.62053966732E+01
1.07500000000E+09,-8.66585658823E+01
1.08000000000E+09,-9.70721832653E+01
1.08500000000E+09,-9.28730619195E+01
1.09000000000E+09,-8.62126451543E+01
1.09500000000E+09,-9.26263075188E+01
1.10000000000E+09,-8.85717240582E+01
1.10500000000E+09,-8.57252589298E+01
1.11000000000E+09,-9.50129314175E+01
1.11500000000E+09,-9.00404823001E+01
1.12000000000E+09,-8.81998971132E+01
1.12500000000E+09,-8.93845567214E+01
1.13000000000E+09,-8.73946042281E+01
1.13500000000E+09,-8.98586763622E+01
1.14000000000E+09,-1.06563636266E+02
1.14500000000E+09,-8.97631219393E+01
1.15000000000E+09,-9.20602750599E+01
1.15500000000E+09,-9.59887332967E+01
1.16000000000E+09,-8.94757230055E+01
1.16500000000E+09,-9.60725504164E+01
1.17000000000E+09,-8.75686414982E+01
1.17500000000E+09,-8.37993383100E+01
1.18000000000E+09,-8.70471572050E+01
1.18500000000E+09,-8.30032443243E+01
1.19000000000E+09,-8.33937442013E+01
1.19500000000E+09,-7.91069419378E+01
1.20000000000E+09,-8.16613409134E+01
1.20500000000E+09,-7.85991620616E+01
1.21000000000E+09,-7.87582855238E+01
1.21500000000E+09,-8.31909124109E+01
1.22000000000E+09,-8.30932955090E+01
1.22500000000E+09,-8.55844052700E+01
1.23000000000E+09,-7.95487013431E+01
1.23500000000E+09,-8.14264089941E+01
1.24000000000E+09,-8.25113217625E+01
1.24500000000E+09,-7.97585309304E+01
1.25000000000E+09,-7.92603706243E+01
1.25500000000E+09,-8.16132330729E+01
1.26000000000E+09,-8.11562206591E+01
1.26500000000E+09,-8.18526144033E+01
1.27000000000E+09,-7.82375779537E+01
