! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:30:05
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.18395472149E+01
1.00500000000E+09,-9.01816273402E+01
1.01000000000E+09,-8.57090750004E+01
1.01500000000E+09,-8.33321080086E+01
1.02000000000E+09,-9.69032474233E+01
1.02500000000E+09,-8.50270301645E+01
1.03000000000E+09,-9.40815279701E+01
1.03500000000E+09,-9.45874276647E+01
1.04000000000E+09,-8.85767108182E+01
1.04500000000E+09,-9.86626068393E+01
1.05000000000E+09,-8.80802001950E+01
1.05500000000E+09,-9.95513676139E+01
1.06000000000E+09,-9.61883793766E+01
1.06500000000E+09,-9.03876846391E+01
1.07000000000E+09,-9.39999170632E+01
1.07500000000E+09,-9.04859403342E+01
1.08000000000E+09,-9.29591648065E+01
1.08500000000E+09,-9.28342259679E+01
1.09000000000E+09,-9.29392319532E+01
1.09500000000E+09,-1.00042018399E+02
1.10000000000E+09,-8.80463522006E+01
1.10500000000E+09,-8.43250483860E+01
1.11000000000E+09,-8.68334315683E+01
1.11500000000E+09,-8.74561503728E+01
1.12000000000E+09,-8.83590366574E+01
1.12500000000E+09,-8.92296993905E+01
1.13000000000E+09,-8.39663809066E+01
1.13500000000E+09,-8.78164286295E+01
1.14000000000E+09,-8.52578054318E+01
1.14500000000E+09,-9.37939280294E+01
1.15000000000E+09,-8.57973935970E+01
1.15500000000E+09,-9.57213462628E+01
1.16000000000E+09,-9.14543228435E+01
1.16500000000E+09,-9.18955862073E+01
1.17000000000E+09,-8.54371293618E+01
1.17500000000E+09,-8.47061222565E+01
1.18000000000E+09,-9.07111070768E+01
1.18500000000E+09,-1.07347125721E+02
1.19000000000E+09,-1.00721771084E+02
1.19500000000E+09,-8.77002711391E+01
1.20000000000E+09,-8.44734947633E+01
1.20500000000E+09,-8.97627921539E+01
1.21000000000E+09,-8.01399757586E+01
1.21500000000E+09,-8.74148129927E+01
1.22000000000E+09,-8.48750662433E+01
1.22500000000E+09,-8.30461478573E+01
1.23000000000E+09,-8.74234138597E+01
1.23500000000E+09,-9.05923402379E+01
1.24000000000E+09,-8.31296103443E+01
1.24500000000E+09,-8.48305276550E+01
1.25000000000E+09,-9.18325351902E+01
1.25500000000E+09,-8.20911612586E+01
1.26000000000E+09,-8.24894681791E+01
1.26500000000E+09,-8.67181802485E+01
1.27000000000E+09,-9.13848944374E+01
1.27500000000E+09,-8.69754268159E+01
1.28000000000E+09,-9.29893397647E+01
1.28500000000E+09,-8.60018517767E+01
1.29000000000E+09,-8.83344989706E+01
1.29500000000E+09,-8.08102367384E+01
1.30000000000E+09,-8.24857272651E+01
1.30500000000E+09,-8.23090946949E+01
1.31000000000E+09,-7.96711302662E+01
1.31500000000E+09,-8.04488855309E+01
1.32000000000E+09,-8.13363823584E+01
1.32500000000E+09,-7.87894947855E+01
1.33000000000E+09,-7.59268425478E+01
1.33500000000E+09,-7.40541793589E+01
1.34000000000E+09,-7.33398192487E+01
1.34500000000E+09,-7.17264362189E+01
1.35000000000E+09,-7.27690763625E+01
1.35500000000E+09,-7.28158466271E+01
1.36000000000E+09,-7.28283564549E+01
1.36500000000E+09,-7.14694427578E+01
1.37000000000E+09,-6.85025723405E+01
1.37500000000E+09,-6.85784096230E+01
1.38000000000E+09,-6.81272427991E+01
1.38500000000E+09,-6.75796079692E+01
1.39000000000E+09,-6.69408813433E+01
1.39500000000E+09,-6.68797965775E+01
1.40000000000E+09,-6.49418423559E+01
1.40500000000E+09,-6.41245501189E+01
1.41000000000E+09,-6.42522946517E+01
1.41500000000E+09,-6.41798101115E+01
1.42000000000E+09,-6.44046548601E+01
1.42500000000E+09,-6.41958343313E+01
1.43000000000E+09,-6.27909936026E+01
1.43500000000E+09,-6.16972934311E+01
1.44000000000E+09,-6.24051526787E+01
1.44500000000E+09,-6.07773696985E+01
1.45000000000E+09,-6.07213902967E+01
1.45500000000E+09,-5.88834897737E+01
1.46000000000E+09,-5.63530185793E+01
1.46500000000E+09,-5.44381592039E+01
1.47000000000E+09,-5.36354983808E+01
1.47500000000E+09,-5.40320321441E+01
1.48000000000E+09,-5.33827821765E+01
1.48500000000E+09,-5.27291005909E+01
1.49000000000E+09,-5.32946274160E+01
1.49500000000E+09,-5.24328860429E+01
1.50000000000E+09,-5.06317630474E+01
1.50500000000E+09,-5.10667819420E+01
1.51000000000E+09,-5.01450066805E+01
1.51500000000E+09,-4.91355157909E+01
1.52000000000E+09,-4.87375325684E+01
1.52500000000E+09,-4.79987137319E+01
1.53000000000E+09,-4.85548749179E+01
1.53500000000E+09,-4.92995795460E+01
1.54000000000E+09,-4.88027416840E+01
1.54500000000E+09,-4.86809631740E+01
1.55000000000E+09,-4.87432818525E+01
1.55500000000E+09,-5.00480196245E+01
1.56000000000E+09,-5.17557248291E+01
1.56500000000E+09,-5.35452639746E+01
1.57000000000E+09,-5.54662983270E+01
1.57500000000E+09,-5.41179861493E+01
1.58000000000E+09,-5.54220423805E+01
1.58500000000E+09,-5.83935862941E+01
1.59000000000E+09,-5.85153953733E+01
1.59500000000E+09,-5.93627492356E+01
1.60000000000E+09,-6.16095755934E+01
1.60500000000E+09,-5.93535997728E+01
1.61000000000E+09,-5.95389425792E+01
1.61500000000E+09,-5.99858745907E+01
1.62000000000E+09,-6.08056152588E+01
1.62500000000E+09,-6.23438233597E+01
1.63000000000E+09,-6.13648451600E+01
1.63500000000E+09,-6.01713079547E+01
1.64000000000E+09,-6.12139371040E+01
1.64500000000E+09,-6.13597005407E+01
1.65000000000E+09,-6.18666695532E+01
1.65500000000E+09,-6.23024444345E+01
