! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:19:12
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.06652174253E+02
1.00500000000E+09,-8.81410191144E+01
1.01000000000E+09,-8.64432932419E+01
1.01500000000E+09,-1.06148279532E+02
1.02000000000E+09,-8.98894600059E+01
1.02500000000E+09,-8.51554286045E+01
1.03000000000E+09,-9.32516421925E+01
1.03500000000E+09,-1.11876939842E+02
1.04000000000E+09,-9.28886525784E+01
1.04500000000E+09,-8.15534882290E+01
1.05000000000E+09,-9.16114936254E+01
1.05500000000E+09,-9.20583159456E+01
1.06000000000E+09,-8.72376127084E+01
1.06500000000E+09,-8.32050867638E+01
1.07000000000E+09,-8.43108730628E+01
1.07500000000E+09,-8.60115671385E+01
1.08000000000E+09,-9.62938797703E+01
1.08500000000E+09,-9.62143547543E+01
1.09000000000E+09,-8.73547668423E+01
1.09500000000E+09,-9.56455960547E+01
1.10000000000E+09,-8.78093440447E+01
1.10500000000E+09,-8.11555045917E+01
1.11000000000E+09,-8.68239713643E+01
1.11500000000E+09,-9.35403940392E+01
1.12000000000E+09,-8.60397314456E+01
1.12500000000E+09,-8.65929707871E+01
1.13000000000E+09,-9.59943575976E+01
1.13500000000E+09,-1.05860768190E+02
1.14000000000E+09,-9.11151291793E+01
1.14500000000E+09,-8.91308804143E+01
1.15000000000E+09,-9.86211584593E+01
1.15500000000E+09,-8.73118140691E+01
1.16000000000E+09,-8.45901393629E+01
1.16500000000E+09,-8.95478954121E+01
1.17000000000E+09,-8.97790263224E+01
1.17500000000E+09,-8.47764344466E+01
1.18000000000E+09,-9.48609671643E+01
1.18500000000E+09,-8.89357353612E+01
1.19000000000E+09,-8.65516916340E+01
1.19500000000E+09,-9.56652855436E+01
1.20000000000E+09,-7.78172670629E+01
1.20500000000E+09,-8.10074385186E+01
1.21000000000E+09,-7.88355540441E+01
1.21500000000E+09,-8.09836544990E+01
1.22000000000E+09,-8.30524963921E+01
1.22500000000E+09,-8.49261612007E+01
1.23000000000E+09,-8.01618155672E+01
1.23500000000E+09,-8.22769624160E+01
1.24000000000E+09,-8.24396558613E+01
1.24500000000E+09,-8.73144963299E+01
1.25000000000E+09,-8.15562364768E+01
1.25500000000E+09,-8.06241054033E+01
1.26000000000E+09,-7.94511608667E+01
1.26500000000E+09,-8.15108741542E+01
1.27000000000E+09,-8.07382458074E+01
1.27500000000E+09,-8.47288631735E+01
1.28000000000E+09,-7.85860216849E+01
1.28500000000E+09,-8.32736163305E+01
1.29000000000E+09,-8.08492390969E+01
1.29500000000E+09,-7.91553434454E+01
1.30000000000E+09,-8.03678238120E+01
1.30500000000E+09,-7.98530437844E+01
1.31000000000E+09,-7.90979376910E+01
1.31500000000E+09,-7.56676552268E+01
1.32000000000E+09,-7.57466807118E+01
1.32500000000E+09,-7.48000897450E+01
1.33000000000E+09,-7.32160217317E+01
1.33500000000E+09,-7.17367173266E+01
1.34000000000E+09,-6.99904743348E+01
1.34500000000E+09,-7.06027118559E+01
1.35000000000E+09,-7.00520391241E+01
1.35500000000E+09,-7.15373759949E+01
1.36000000000E+09,-7.25173491354E+01
1.36500000000E+09,-7.01257246553E+01
1.37000000000E+09,-6.76389298237E+01
1.37500000000E+09,-6.64356275746E+01
1.38000000000E+09,-6.61418410412E+01
1.38500000000E+09,-6.81009002711E+01
1.39000000000E+09,-6.67913501824E+01
1.39500000000E+09,-6.57821152668E+01
1.40000000000E+09,-6.59322784810E+01
1.40500000000E+09,-6.48728333703E+01
1.41000000000E+09,-6.35509431942E+01
1.41500000000E+09,-6.27205703471E+01
1.42000000000E+09,-6.28685217958E+01
1.42500000000E+09,-6.29124023878E+01
1.43000000000E+09,-6.18363866375E+01
1.43500000000E+09,-6.09884787415E+01
1.44000000000E+09,-6.00239075466E+01
1.44500000000E+09,-5.87778443553E+01
1.45000000000E+09,-5.79144964521E+01
1.45500000000E+09,-5.59448743428E+01
1.46000000000E+09,-5.37553878390E+01
1.46500000000E+09,-5.33755954501E+01
1.47000000000E+09,-5.30933612753E+01
1.47500000000E+09,-5.27478719302E+01
1.48000000000E+09,-5.21876085028E+01
1.48500000000E+09,-5.15082814745E+01
1.49000000000E+09,-5.07284529966E+01
1.49500000000E+09,-4.91234035509E+01
1.50000000000E+09,-4.90745609195E+01
1.50500000000E+09,-4.97250536401E+01
1.51000000000E+09,-4.97813495334E+01
1.51500000000E+09,-4.83135313661E+01
1.52000000000E+09,-4.74325173739E+01
1.52500000000E+09,-4.64121770243E+01
1.53000000000E+09,-4.69831072468E+01
1.53500000000E+09,-4.79471955298E+01
1.54000000000E+09,-4.69517789180E+01
1.54500000000E+09,-4.69361124298E+01
1.55000000000E+09,-4.73648108142E+01
1.55500000000E+09,-4.85793796396E+01
1.56000000000E+09,-4.86913934372E+01
1.56500000000E+09,-4.87590553137E+01
1.57000000000E+09,-4.85407432723E+01
1.57500000000E+09,-4.86927829632E+01
1.58000000000E+09,-5.03717186756E+01
1.58500000000E+09,-5.28682808453E+01
1.59000000000E+09,-5.26127654066E+01
1.59500000000E+09,-5.28564185087E+01
1.60000000000E+09,-5.35296594929E+01
1.60500000000E+09,-5.34535511856E+01
1.61000000000E+09,-5.44513298125E+01
1.61500000000E+09,-5.57011758438E+01
1.62000000000E+09,-5.73306306409E+01
1.62500000000E+09,-5.77987909969E+01
1.63000000000E+09,-5.72669613038E+01
1.63500000000E+09,-5.66515737909E+01
1.64000000000E+09,-5.73104788918E+01
1.64500000000E+09,-5.75800330097E+01
1.65000000000E+09,-5.81485400486E+01
1.65500000000E+09,-5.98083386879E+01
1.66000000000E+09,-5.99161887427E+01
1.66500000000E+09,-6.03006680562E+01
1.67000000000E+09,-6.13104450933E+01
1.67500000000E+09,-6.14863641423E+01
1.68000000000E+09,-6.00942753779E+01
1.68500000000E+09,-5.99897351726E+01
1.69000000000E+09,-6.14923162316E+01
1.69500000000E+09,-6.28959420501E+01
1.70000000000E+09,-6.49617686256E+01
1.70500000000E+09,-6.49982465388E+01
1.71000000000E+09,-6.42815994119E+01
1.71500000000E+09,-6.26244757537E+01
1.72000000000E+09,-6.26317431834E+01
1.72500000000E+09,-6.36938370856E+01
1.73000000000E+09,-6.55038658110E+01
1.73500000000E+09,-6.68246296024E+01
1.74000000000E+09,-6.74754203180E+01
1.74500000000E+09,-6.74893650281E+01
1.75000000000E+09,-6.71492882375E+01
1.75500000000E+09,-6.68729883404E+01
1.76000000000E+09,-6.73815823734E+01
1.76500000000E+09,-6.81911817697E+01
1.77000000000E+09,-6.94476828763E+01
1.77500000000E+09,-6.92258030078E+01
1.78000000000E+09,-7.00091564316E+01
1.78500000000E+09,-7.01363847381E+01
1.79000000000E+09,-6.94941381563E+01
1.79500000000E+09,-7.02326116118E+01
1.80000000000E+09,-7.19017130149E+01
1.80500000000E+09,-7.10402535360E+01
1.81000000000E+09,-6.98654657105E+01
1.81500000000E+09,-7.19512408607E+01
1.82000000000E+09,-6.93476106269E+01
1.82500000000E+09,-7.05480710280E+01
