! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:36:15
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.54059839813E+01
1.00500000000E+09,-8.41514241210E+01
1.01000000000E+09,-1.07186004594E+02
1.01500000000E+09,-8.43152279556E+01
1.02000000000E+09,-8.81419740599E+01
1.02500000000E+09,-8.75098799110E+01
1.03000000000E+09,-8.44399089711E+01
1.03500000000E+09,-8.87512754237E+01
1.04000000000E+09,-8.53787337558E+01
1.04500000000E+09,-9.70833983276E+01
1.05000000000E+09,-8.80048464552E+01
1.05500000000E+09,-9.07319854663E+01
1.06000000000E+09,-8.37473525395E+01
1.06500000000E+09,-9.17140806456E+01
1.07000000000E+09,-8.48032041705E+01
1.07500000000E+09,-9.45751847938E+01
1.08000000000E+09,-8.69680499200E+01
1.08500000000E+09,-8.59035741533E+01
1.09000000000E+09,-9.70083995383E+01
1.09500000000E+09,-8.63561920844E+01
1.10000000000E+09,-8.53424908483E+01
1.10500000000E+09,-8.63159452173E+01
1.11000000000E+09,-9.03842636374E+01
1.11500000000E+09,-8.56541714435E+01
1.12000000000E+09,-8.71700771678E+01
1.12500000000E+09,-9.17204683330E+01
1.13000000000E+09,-9.14338786814E+01
1.13500000000E+09,-8.42995320338E+01
1.14000000000E+09,-1.00424275787E+02
1.14500000000E+09,-8.11576422433E+01
1.15000000000E+09,-9.60331240720E+01
1.15500000000E+09,-8.51894385097E+01
1.16000000000E+09,-8.73762498670E+01
1.16500000000E+09,-9.23584569503E+01
1.17000000000E+09,-8.76232204892E+01
1.17500000000E+09,-9.78385610561E+01
1.18000000000E+09,-8.84321489529E+01
1.18500000000E+09,-8.52514282026E+01
1.19000000000E+09,-8.62911239059E+01
1.19500000000E+09,-8.30422172678E+01
1.20000000000E+09,-8.55829165508E+01
1.20500000000E+09,-8.18334284882E+01
1.21000000000E+09,-7.90356358521E+01
1.21500000000E+09,-8.00791440590E+01
1.22000000000E+09,-8.16316155693E+01
1.22500000000E+09,-8.31276695792E+01
1.23000000000E+09,-8.53421033713E+01
1.23500000000E+09,-7.83947447699E+01
1.24000000000E+09,-7.95056709174E+01
1.24500000000E+09,-8.70550430134E+01
1.25000000000E+09,-7.96771995533E+01
1.25500000000E+09,-9.65629772193E+01
1.26000000000E+09,-7.98511694317E+01
1.26500000000E+09,-7.96184207031E+01
1.27000000000E+09,-7.70702851358E+01
1.27500000000E+09,-7.75500911193E+01
1.28000000000E+09,-7.78386324487E+01
1.28500000000E+09,-8.11599075198E+01
1.29000000000E+09,-8.17468201311E+01
1.29500000000E+09,-7.85323824173E+01
1.30000000000E+09,-7.84706112325E+01
1.30500000000E+09,-8.10699568988E+01
1.31000000000E+09,-7.95028011469E+01
1.31500000000E+09,-7.88687225447E+01
1.32000000000E+09,-7.91700237528E+01
1.32500000000E+09,-7.55192891522E+01
1.33000000000E+09,-7.80115369231E+01
1.33500000000E+09,-7.47791002030E+01
1.34000000000E+09,-7.25682414079E+01
1.34500000000E+09,-7.05004872139E+01
1.35000000000E+09,-7.15620460531E+01
1.35500000000E+09,-7.04073203653E+01
1.36000000000E+09,-7.13371832881E+01
1.36500000000E+09,-6.99019326223E+01
1.37000000000E+09,-6.86739194421E+01
1.37500000000E+09,-6.78116817760E+01
1.38000000000E+09,-6.70717479132E+01
1.38500000000E+09,-6.70445820931E+01
1.39000000000E+09,-6.74671312411E+01
1.39500000000E+09,-6.73927895238E+01
1.40000000000E+09,-6.70256573420E+01
1.40500000000E+09,-6.60845968300E+01
1.41000000000E+09,-6.50115765858E+01
1.41500000000E+09,-6.29831505071E+01
1.42000000000E+09,-6.29163687021E+01
1.42500000000E+09,-6.33598054567E+01
1.43000000000E+09,-6.33969886236E+01
1.43500000000E+09,-6.33426529108E+01
1.44000000000E+09,-6.43895378946E+01
1.44500000000E+09,-6.14997616134E+01
1.45000000000E+09,-6.07277377190E+01
1.45500000000E+09,-5.85889306706E+01
1.46000000000E+09,-5.68276893799E+01
1.46500000000E+09,-5.54423605813E+01
1.47000000000E+09,-5.51055914916E+01
1.47500000000E+09,-5.43067173024E+01
1.48000000000E+09,-5.33170264373E+01
