! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:37:19
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.04477285868E+01
1.00500000000E+09,-9.09168022137E+01
1.01000000000E+09,-8.84001028046E+01
1.01500000000E+09,-9.13813459461E+01
1.02000000000E+09,-9.68185145982E+01
1.02500000000E+09,-8.70314566364E+01
1.03000000000E+09,-8.35561795511E+01
1.03500000000E+09,-9.80229991747E+01
1.04000000000E+09,-9.17794366793E+01
1.04500000000E+09,-8.89326583167E+01
1.05000000000E+09,-9.09490122532E+01
1.05500000000E+09,-8.57790977505E+01
1.06000000000E+09,-8.40195034241E+01
1.06500000000E+09,-9.16422182164E+01
1.07000000000E+09,-9.36542657431E+01
1.07500000000E+09,-8.89047512992E+01
1.08000000000E+09,-8.70592517920E+01
1.08500000000E+09,-9.32023965791E+01
1.09000000000E+09,-8.58094773752E+01
1.09500000000E+09,-9.08526723810E+01
1.10000000000E+09,-8.31799173886E+01
1.10500000000E+09,-8.84942655264E+01
1.11000000000E+09,-8.97028127595E+01
1.11500000000E+09,-8.82608332626E+01
1.12000000000E+09,-8.56621646296E+01
1.12500000000E+09,-9.08310805560E+01
1.13000000000E+09,-8.41527052672E+01
1.13500000000E+09,-8.35765912480E+01
1.14000000000E+09,-8.97290382004E+01
1.14500000000E+09,-8.76211876381E+01
1.15000000000E+09,-8.58703532690E+01
1.15500000000E+09,-9.05753614142E+01
1.16000000000E+09,-8.42422978849E+01
1.16500000000E+09,-8.20387753158E+01
1.17000000000E+09,-9.21001141459E+01
1.17500000000E+09,-8.34450536850E+01
1.18000000000E+09,-8.85506580098E+01
1.18500000000E+09,-9.07630016269E+01
1.19000000000E+09,-8.61779795974E+01
1.19500000000E+09,-8.80344677742E+01
1.20000000000E+09,-8.32792316821E+01
1.20500000000E+09,-8.22307908681E+01
1.21000000000E+09,-8.52711375845E+01
1.21500000000E+09,-8.81477029849E+01
1.22000000000E+09,-8.91822294021E+01
1.22500000000E+09,-9.31924782998E+01
1.23000000000E+09,-9.01085337523E+01
1.23500000000E+09,-8.14600328863E+01
1.24000000000E+09,-9.41462934576E+01
1.24500000000E+09,-8.23572114346E+01
1.25000000000E+09,-8.62561998211E+01
1.25500000000E+09,-7.80671610394E+01
1.26000000000E+09,-8.32037553724E+01
1.26500000000E+09,-8.25159623099E+01
1.27000000000E+09,-8.25174450327E+01
1.27500000000E+09,-8.43178027876E+01
1.28000000000E+09,-8.09055267115E+01
1.28500000000E+09,-8.25488817833E+01
1.29000000000E+09,-7.93612535390E+01
1.29500000000E+09,-7.83704939454E+01
1.30000000000E+09,-7.97361056805E+01
1.30500000000E+09,-7.84130940608E+01
1.31000000000E+09,-7.74282265658E+01
1.31500000000E+09,-7.69733952436E+01
1.32000000000E+09,-7.92216390033E+01
1.32500000000E+09,-8.03211134471E+01
1.33000000000E+09,-8.28317242411E+01
1.33500000000E+09,-7.82227226730E+01
1.34000000000E+09,-7.78347813910E+01
1.34500000000E+09,-7.60225580267E+01
1.35000000000E+09,-7.52230676396E+01
1.35500000000E+09,-7.46522413958E+01
1.36000000000E+09,-7.30460233991E+01
