! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:00:07
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.85350534118E+01
1.00500000000E+09,-9.10880561029E+01
1.01000000000E+09,-8.49017757502E+01
1.01500000000E+09,-9.32144017326E+01
1.02000000000E+09,-1.02014573607E+02
1.02500000000E+09,-9.37385780366E+01
1.03000000000E+09,-8.76811108964E+01
1.03500000000E+09,-8.66113687048E+01
1.04000000000E+09,-9.19550621119E+01
1.04500000000E+09,-8.85248504382E+01
1.05000000000E+09,-1.00360111482E+02
1.05500000000E+09,-9.43335072754E+01
1.06000000000E+09,-1.07802736546E+02
1.06500000000E+09,-8.70338579746E+01
1.07000000000E+09,-8.66746870631E+01
1.07500000000E+09,-9.89846936874E+01
1.08000000000E+09,-8.47928587728E+01
1.08500000000E+09,-8.87577036309E+01
1.09000000000E+09,-8.65370999381E+01
1.09500000000E+09,-8.53707621838E+01
1.10000000000E+09,-8.91235758063E+01
1.10500000000E+09,-8.40271045723E+01
1.11000000000E+09,-8.89782846442E+01
1.11500000000E+09,-8.95993630315E+01
1.12000000000E+09,-9.16909442229E+01
1.12500000000E+09,-9.52709757748E+01
1.13000000000E+09,-8.60427056046E+01
1.13500000000E+09,-9.25572939077E+01
1.14000000000E+09,-9.10632168343E+01
1.14500000000E+09,-9.47541160032E+01
1.15000000000E+09,-8.36590250191E+01
1.15500000000E+09,-9.23333768681E+01
1.16000000000E+09,-9.76466245199E+01
1.16500000000E+09,-9.39694276730E+01
1.17000000000E+09,-9.58966362524E+01
1.17500000000E+09,-9.03867111436E+01
1.18000000000E+09,-9.67997825461E+01
1.18500000000E+09,-8.79657436905E+01
1.19000000000E+09,-8.48348096290E+01
1.19500000000E+09,-8.31706811388E+01
1.20000000000E+09,-8.47994531194E+01
1.20500000000E+09,-9.03822078459E+01
1.21000000000E+09,-8.12460574463E+01
1.21500000000E+09,-8.51946529531E+01
1.22000000000E+09,-8.52480922492E+01
1.22500000000E+09,-8.57192662413E+01
1.23000000000E+09,-8.48428160957E+01
1.23500000000E+09,-8.41430253029E+01
1.24000000000E+09,-8.16195146705E+01
1.24500000000E+09,-8.46098769766E+01
1.25000000000E+09,-8.21784703177E+01
1.25500000000E+09,-8.67174687722E+01
1.26000000000E+09,-8.94775610280E+01
1.26500000000E+09,-8.29192751653E+01
1.27000000000E+09,-8.22218124486E+01
1.27500000000E+09,-8.02897965123E+01
1.28000000000E+09,-7.85474531069E+01
1.28500000000E+09,-7.97976417333E+01
1.29000000000E+09,-7.55403278319E+01
1.29500000000E+09,-7.73276128579E+01
1.30000000000E+09,-7.80360572459E+01
1.30500000000E+09,-7.77445282562E+01
1.31000000000E+09,-7.76916210010E+01
1.31500000000E+09,-7.43681859436E+01
1.32000000000E+09,-7.78583972647E+01
1.32500000000E+09,-7.49541513411E+01
1.33000000000E+09,-7.28618581132E+01
1.33500000000E+09,-7.28244425899E+01
1.34000000000E+09,-7.08656305187E+01
1.34500000000E+09,-7.16347635078E+01
1.35000000000E+09,-7.34920393584E+01
1.35500000000E+09,-7.22605657714E+01
1.36000000000E+09,-7.27245582593E+01
1.36500000000E+09,-6.99536893109E+01
1.37000000000E+09,-6.86260265467E+01
1.37500000000E+09,-6.90653504103E+01
1.38000000000E+09,-7.01731998721E+01
1.38500000000E+09,-6.89325275457E+01
1.39000000000E+09,-6.83709199880E+01
1.39500000000E+09,-6.95017278077E+01
1.40000000000E+09,-6.86263061192E+01
1.40500000000E+09,-6.66159435925E+01
1.41000000000E+09,-6.42929065828E+01
1.41500000000E+09,-6.37911781268E+01
1.42000000000E+09,-6.37973044248E+01
1.42500000000E+09,-6.29979606581E+01
1.43000000000E+09,-6.38005049095E+01
1.43500000000E+09,-6.40903086811E+01
1.44000000000E+09,-6.13066314415E+01
1.44500000000E+09,-6.02038170507E+01
1.45000000000E+09,-5.93038571732E+01
1.45500000000E+09,-5.81200275791E+01
1.46000000000E+09,-5.62639277259E+01
1.46500000000E+09,-5.47881267616E+01
1.47000000000E+09,-5.38731163542E+01
1.47500000000E+09,-5.41726358802E+01
1.48000000000E+09,-5.43725639735E+01
1.48500000000E+09,-5.44939971265E+01
1.49000000000E+09,-5.18297974408E+01
1.49500000000E+09,-5.02505312665E+01
1.50000000000E+09,-4.99748237399E+01
1.50500000000E+09,-4.86318979487E+01
1.51000000000E+09,-4.70198651210E+01
1.51500000000E+09,-4.66731223624E+01
1.52000000000E+09,-4.64872476112E+01
1.52500000000E+09,-4.70288882605E+01
1.53000000000E+09,-4.71969404905E+01
1.53500000000E+09,-4.66642315795E+01
1.54000000000E+09,-4.70557834017E+01
1.54500000000E+09,-4.86581130037E+01
1.55000000000E+09,-4.91355342805E+01
1.55500000000E+09,-5.09671615066E+01
1.56000000000E+09,-5.20075453973E+01
1.56500000000E+09,-5.23877002635E+01
1.57000000000E+09,-5.34762647316E+01
1.57500000000E+09,-5.47669877292E+01
1.58000000000E+09,-5.53360564792E+01
1.58500000000E+09,-5.56946507772E+01
1.59000000000E+09,-5.61286828703E+01
1.59500000000E+09,-5.67699629965E+01
1.60000000000E+09,-5.75983826473E+01
1.60500000000E+09,-5.94836132294E+01
1.61000000000E+09,-6.23183311031E+01
1.61500000000E+09,-6.26538391765E+01
1.62000000000E+09,-6.24796923026E+01
1.62500000000E+09,-6.17744373248E+01
1.63000000000E+09,-6.24844436975E+01
1.63500000000E+09,-6.27173011753E+01
1.64000000000E+09,-6.35774733835E+01
1.64500000000E+09,-6.41187401372E+01
1.65000000000E+09,-6.50714912325E+01
1.65500000000E+09,-6.50400001065E+01
1.66000000000E+09,-6.49400717466E+01
1.66500000000E+09,-6.51186180229E+01
1.67000000000E+09,-6.54398774827E+01
1.67500000000E+09,-6.51487528208E+01
1.68000000000E+09,-6.52401461989E+01
1.68500000000E+09,-6.53821260189E+01
1.69000000000E+09,-6.65020296702E+01
1.69500000000E+09,-6.89019235490E+01
1.70000000000E+09,-6.89004183937E+01
1.70500000000E+09,-6.78751320897E+01
1.71000000000E+09,-6.67498707455E+01
1.71500000000E+09,-6.58636841075E+01
1.72000000000E+09,-6.63175609120E+01
1.72500000000E+09,-6.81467153431E+01
1.73000000000E+09,-7.00546121090E+01
1.73500000000E+09,-6.98386805107E+01
1.74000000000E+09,-7.11498335046E+01
1.74500000000E+09,-7.02740475484E+01
1.75000000000E+09,-6.88978307275E+01
1.75500000000E+09,-6.96388915822E+01
1.76000000000E+09,-7.11352594169E+01
1.76500000000E+09,-7.31275645880E+01
1.77000000000E+09,-7.18675253419E+01
1.77500000000E+09,-7.46477454827E+01
1.78000000000E+09,-7.23099172668E+01
1.78500000000E+09,-7.28495967488E+01
1.79000000000E+09,-7.62830067482E+01
1.79500000000E+09,-7.51588057414E+01
1.80000000000E+09,-7.41543149310E+01
1.80500000000E+09,-7.22197383081E+01
1.81000000000E+09,-7.22218893252E+01
1.81500000000E+09,-7.38625512356E+01
1.82000000000E+09,-7.75899587035E+01
1.82500000000E+09,-7.42549092313E+01
1.83000000000E+09,-7.58734238555E+01
1.83500000000E+09,-7.55875729767E+01
1.84000000000E+09,-7.67498887984E+01
1.84500000000E+09,-7.88643018270E+01
1.85000000000E+09,-7.46200225237E+01
1.85500000000E+09,-7.43341763351E+01
1.86000000000E+09,-7.59796198828E+01
1.86500000000E+09,-7.88185928585E+01
1.87000000000E+09,-7.79459758175E+01
1.87500000000E+09,-7.46747308228E+01
1.88000000000E+09,-7.59722723613E+01
1.88500000000E+09,-7.83084756578E+01
1.89000000000E+09,-7.64144866560E+01
1.89500000000E+09,-7.83288029117E+01
1.90000000000E+09,-7.90009546230E+01
1.90500000000E+09,-7.62604985625E+01
1.91000000000E+09,-7.37734788801E+01
1.91500000000E+09,-7.42344763549E+01
1.92000000000E+09,-7.57250311699E+01
1.92500000000E+09,-8.08420748966E+01
1.93000000000E+09,-7.80369303802E+01
1.93500000000E+09,-8.11856406518E+01
1.94000000000E+09,-7.78971766319E+01
1.94500000000E+09,-7.68024544568E+01
1.95000000000E+09,-7.87131273665E+01
1.95500000000E+09,-7.74812374998E+01
1.96000000000E+09,-7.97672592030E+01
1.96500000000E+09,-7.92069746578E+01
1.97000000000E+09,-7.58876059986E+01
1.97500000000E+09,-7.58588638825E+01
1.98000000000E+09,-7.53644451804E+01
1.98500000000E+09,-7.70900193714E+01
1.99000000000E+09,-7.92689778042E+01
1.99500000000E+09,-7.82589385288E+01
2.00000000000E+09,-7.53273851721E+01
