! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:04:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.98873152090E+01
1.00500000000E+09,-8.32553233221E+01
1.01000000000E+09,-8.89834867946E+01
1.01500000000E+09,-8.69788577865E+01
1.02000000000E+09,-8.98867473233E+01
1.02500000000E+09,-8.79032089177E+01
1.03000000000E+09,-1.07429277414E+02
1.03500000000E+09,-9.65006366749E+01
1.04000000000E+09,-9.49831422873E+01
1.04500000000E+09,-9.12380934634E+01
1.05000000000E+09,-9.23012291369E+01
1.05500000000E+09,-8.63405905897E+01
1.06000000000E+09,-9.05963293123E+01
1.06500000000E+09,-1.03993565306E+02
1.07000000000E+09,-8.88045449898E+01
1.07500000000E+09,-9.23043924692E+01
1.08000000000E+09,-8.57772450772E+01
1.08500000000E+09,-8.60104789100E+01
1.09000000000E+09,-1.05952752715E+02
1.09500000000E+09,-9.30042144633E+01
1.10000000000E+09,-9.53253173978E+01
1.10500000000E+09,-8.47706763398E+01
1.11000000000E+09,-9.85924168185E+01
1.11500000000E+09,-8.87209889899E+01
1.12000000000E+09,-9.62170774758E+01
1.12500000000E+09,-8.55579660393E+01
1.13000000000E+09,-9.67702756884E+01
1.13500000000E+09,-8.94636593159E+01
1.14000000000E+09,-8.49836713769E+01
1.14500000000E+09,-8.78381877654E+01
1.15000000000E+09,-8.76976900033E+01
1.15500000000E+09,-8.72917884770E+01
1.16000000000E+09,-9.36653282458E+01
1.16500000000E+09,-9.11332263601E+01
1.17000000000E+09,-8.44937500828E+01
1.17500000000E+09,-8.49529408724E+01
1.18000000000E+09,-8.65746102285E+01
1.18500000000E+09,-8.19158850096E+01
1.19000000000E+09,-8.49203248329E+01
1.19500000000E+09,-8.17951539592E+01
1.20000000000E+09,-7.95937772950E+01
1.20500000000E+09,-8.47904946779E+01
1.21000000000E+09,-8.41299862213E+01
1.21500000000E+09,-8.59529470399E+01
1.22000000000E+09,-8.39678904269E+01
1.22500000000E+09,-8.56295742258E+01
1.23000000000E+09,-8.70981774079E+01
1.23500000000E+09,-8.70327139684E+01
1.24000000000E+09,-7.98448284849E+01
1.24500000000E+09,-8.32685565410E+01
1.25000000000E+09,-8.57089805278E+01
1.25500000000E+09,-8.97646967794E+01
1.26000000000E+09,-8.29503562262E+01
1.26500000000E+09,-8.41643324665E+01
1.27000000000E+09,-8.51311563190E+01
1.27500000000E+09,-8.50780812651E+01
1.28000000000E+09,-8.10506202920E+01
1.28500000000E+09,-8.40269288905E+01
1.29000000000E+09,-8.20222976852E+01
1.29500000000E+09,-8.43980342418E+01
1.30000000000E+09,-8.46794529096E+01
1.30500000000E+09,-8.43890214572E+01
1.31000000000E+09,-8.72490755870E+01
1.31500000000E+09,-8.34211553011E+01
1.32000000000E+09,-8.21652908462E+01
1.32500000000E+09,-8.82963552037E+01
1.33000000000E+09,-8.87465848902E+01
1.33500000000E+09,-8.29835566963E+01
1.34000000000E+09,-8.39658183607E+01
1.34500000000E+09,-8.13022585369E+01
1.35000000000E+09,-7.80563855833E+01
1.35500000000E+09,-7.85598867855E+01
1.36000000000E+09,-7.78749113809E+01
1.36500000000E+09,-7.69868948080E+01
1.37000000000E+09,-7.38311850434E+01
1.37500000000E+09,-7.26543861557E+01
1.38000000000E+09,-7.07150325166E+01
1.38500000000E+09,-7.15982026612E+01
1.39000000000E+09,-7.21587706063E+01
1.39500000000E+09,-7.06008307919E+01
1.40000000000E+09,-6.94549176804E+01
1.40500000000E+09,-6.91610598005E+01
1.41000000000E+09,-6.64672022397E+01
1.41500000000E+09,-6.53338653127E+01
1.42000000000E+09,-6.47627414943E+01
1.42500000000E+09,-6.54254785410E+01
1.43000000000E+09,-6.48174752215E+01
1.43500000000E+09,-6.47924979847E+01
1.44000000000E+09,-6.40959182392E+01
1.44500000000E+09,-6.44282810590E+01
1.45000000000E+09,-6.42747335900E+01
1.45500000000E+09,-6.38628236257E+01
1.46000000000E+09,-6.15884070557E+01
1.46500000000E+09,-5.75292016662E+01
1.47000000000E+09,-5.62184250795E+01
1.47500000000E+09,-5.61991639138E+01
1.48000000000E+09,-5.64974590133E+01
1.48500000000E+09,-5.73924988309E+01
1.49000000000E+09,-5.68285209995E+01
1.49500000000E+09,-5.26951335964E+01
1.50000000000E+09,-5.18221460355E+01
1.50500000000E+09,-5.21908891610E+01
1.51000000000E+09,-4.99554970618E+01
1.51500000000E+09,-5.10627159125E+01
1.52000000000E+09,-5.52555969370E+01
1.52500000000E+09,-5.51493683961E+01
1.53000000000E+09,-5.63488580378E+01
1.53500000000E+09,-5.83795734326E+01
1.54000000000E+09,-6.10884964922E+01
1.54500000000E+09,-5.85757798827E+01
1.55000000000E+09,-6.01061686263E+01
1.55500000000E+09,-6.19633251023E+01
1.56000000000E+09,-5.92866074985E+01
1.56500000000E+09,-6.06036130605E+01
1.57000000000E+09,-6.92536472853E+01
1.57500000000E+09,-7.09631482923E+01
1.58000000000E+09,-6.72041544278E+01
1.58500000000E+09,-6.77974819718E+01
1.59000000000E+09,-6.33111907112E+01
1.59500000000E+09,-6.29741852599E+01
1.60000000000E+09,-6.62874087428E+01
1.60500000000E+09,-7.13773604993E+01
1.61000000000E+09,-6.79998169962E+01
1.61500000000E+09,-6.43934092220E+01
1.62000000000E+09,-6.64293289853E+01
1.62500000000E+09,-7.31766090838E+01
1.63000000000E+09,-6.76203606217E+01
1.63500000000E+09,-6.47735970083E+01
1.64000000000E+09,-6.43042661974E+01
1.64500000000E+09,-6.50598619663E+01
1.65000000000E+09,-6.59642788306E+01
1.65500000000E+09,-6.73704383003E+01
1.66000000000E+09,-6.96884731682E+01
1.66500000000E+09,-6.73792409017E+01
1.67000000000E+09,-6.64745305007E+01
