! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:46:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.02030644944E+02
1.00500000000E+09,-8.48395049801E+01
1.01000000000E+09,-1.00955332768E+02
1.01500000000E+09,-1.03493485896E+02
1.02000000000E+09,-9.50132352671E+01
1.02500000000E+09,-9.05891024242E+01
1.03000000000E+09,-1.09253959611E+02
1.03500000000E+09,-8.44664866124E+01
1.04000000000E+09,-9.25139795594E+01
1.04500000000E+09,-1.06570857604E+02
1.05000000000E+09,-9.27223908641E+01
1.05500000000E+09,-9.24584529890E+01
1.06000000000E+09,-8.82515403354E+01
1.06500000000E+09,-8.55711820483E+01
1.07000000000E+09,-9.04181216768E+01
1.07500000000E+09,-8.90406057181E+01
1.08000000000E+09,-8.66279251975E+01
1.08500000000E+09,-8.93117555958E+01
1.09000000000E+09,-9.16992648494E+01
1.09500000000E+09,-8.59987331534E+01
1.10000000000E+09,-8.90951455566E+01
1.10500000000E+09,-9.35603409198E+01
1.11000000000E+09,-8.87862770162E+01
1.11500000000E+09,-9.33748823558E+01
1.12000000000E+09,-8.85644984482E+01
1.12500000000E+09,-9.67249090426E+01
1.13000000000E+09,-8.48417940317E+01
1.13500000000E+09,-8.75038386852E+01
1.14000000000E+09,-8.98394691723E+01
1.14500000000E+09,-9.37750668086E+01
1.15000000000E+09,-9.85601559070E+01
1.15500000000E+09,-8.52640844242E+01
1.16000000000E+09,-9.07795261297E+01
1.16500000000E+09,-9.92395817801E+01
1.17000000000E+09,-8.57430033344E+01
1.17500000000E+09,-8.43931386488E+01
1.18000000000E+09,-8.77796140340E+01
1.18500000000E+09,-8.12589350838E+01
1.19000000000E+09,-9.09721662639E+01
1.19500000000E+09,-9.31525478633E+01
1.20000000000E+09,-8.21288889040E+01
1.20500000000E+09,-8.50532678133E+01
1.21000000000E+09,-8.39687078455E+01
1.21500000000E+09,-9.16517955109E+01
1.22000000000E+09,-8.61886618891E+01
1.22500000000E+09,-8.41714774362E+01
1.23000000000E+09,-8.51448933150E+01
1.23500000000E+09,-8.80668989965E+01
1.24000000000E+09,-8.08068040708E+01
1.24500000000E+09,-7.99125886719E+01
1.25000000000E+09,-8.04859243410E+01
1.25500000000E+09,-8.53829593697E+01
1.26000000000E+09,-8.26457399869E+01
1.26500000000E+09,-8.14077128732E+01
1.27000000000E+09,-8.06054215281E+01
1.27500000000E+09,-8.21645270084E+01
1.28000000000E+09,-8.09595564715E+01
1.28500000000E+09,-8.42294859302E+01
1.29000000000E+09,-8.80349962689E+01
1.29500000000E+09,-8.81986397423E+01
1.30000000000E+09,-8.34317271729E+01
1.30500000000E+09,-8.25846717541E+01
1.31000000000E+09,-8.90431679714E+01
1.31500000000E+09,-9.00707827391E+01
1.32000000000E+09,-8.32323454432E+01
1.32500000000E+09,-8.35035638989E+01
1.33000000000E+09,-9.00891101821E+01
1.33500000000E+09,-8.07141525429E+01
1.34000000000E+09,-7.95832664655E+01
