! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:04:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.79244385167E+01
1.00500000000E+09,-8.71623637432E+01
1.01000000000E+09,-1.03111093235E+02
1.01500000000E+09,-9.14869339034E+01
1.02000000000E+09,-9.28831580017E+01
1.02500000000E+09,-1.13376992477E+02
1.03000000000E+09,-8.71450475873E+01
1.03500000000E+09,-8.87027744532E+01
1.04000000000E+09,-8.99245463331E+01
1.04500000000E+09,-8.80126133470E+01
1.05000000000E+09,-9.13268641143E+01
1.05500000000E+09,-9.56400450423E+01
1.06000000000E+09,-1.26910887096E+02
1.06500000000E+09,-8.58841113068E+01
1.07000000000E+09,-9.08004854479E+01
1.07500000000E+09,-8.73136567627E+01
1.08000000000E+09,-9.70790556329E+01
1.08500000000E+09,-9.35972627080E+01
1.09000000000E+09,-9.34924159344E+01
1.09500000000E+09,-1.01533595744E+02
1.10000000000E+09,-9.47536841760E+01
1.10500000000E+09,-8.48087588895E+01
1.11000000000E+09,-8.57804637549E+01
1.11500000000E+09,-8.66538021736E+01
1.12000000000E+09,-8.17472031974E+01
1.12500000000E+09,-9.65686768605E+01
1.13000000000E+09,-8.72900603031E+01
1.13500000000E+09,-9.23140152134E+01
1.14000000000E+09,-8.67494997964E+01
1.14500000000E+09,-8.97772873089E+01
1.15000000000E+09,-9.51881574124E+01
1.15500000000E+09,-8.98454758398E+01
1.16000000000E+09,-8.96016611075E+01
1.16500000000E+09,-9.22242136104E+01
1.17000000000E+09,-9.03226879865E+01
1.17500000000E+09,-8.54814476772E+01
1.18000000000E+09,-9.33124587155E+01
1.18500000000E+09,-9.25490302530E+01
1.19000000000E+09,-8.30904372236E+01
1.19500000000E+09,-8.12134653631E+01
1.20000000000E+09,-7.96641868087E+01
1.20500000000E+09,-7.82636395132E+01
1.21000000000E+09,-7.87395165770E+01
1.21500000000E+09,-8.42155053008E+01
1.22000000000E+09,-8.73161180204E+01
1.22500000000E+09,-9.42975646279E+01
1.23000000000E+09,-8.84713087100E+01
