! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:17:12
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.44157366030E+01
1.00500000000E+09,-8.55512522267E+01
1.01000000000E+09,-9.22855164536E+01
1.01500000000E+09,-8.55061679316E+01
1.02000000000E+09,-8.71939367036E+01
1.02500000000E+09,-9.50100660931E+01
1.03000000000E+09,-8.61985135785E+01
1.03500000000E+09,-1.06461150213E+02
1.04000000000E+09,-8.82750066273E+01
1.04500000000E+09,-8.67694111469E+01
1.05000000000E+09,-9.15285264122E+01
1.05500000000E+09,-8.85987975298E+01
1.06000000000E+09,-1.02726071396E+02
1.06500000000E+09,-8.78779064067E+01
1.07000000000E+09,-9.40705727112E+01
1.07500000000E+09,-8.84704003834E+01
1.08000000000E+09,-9.08907800797E+01
1.08500000000E+09,-8.61338341243E+01
1.09000000000E+09,-9.37719629478E+01
1.09500000000E+09,-1.09414663373E+02
1.10000000000E+09,-9.20388879245E+01
1.10500000000E+09,-1.02710373396E+02
1.11000000000E+09,-8.93757815984E+01
1.11500000000E+09,-9.38462875242E+01
1.12000000000E+09,-8.75195098402E+01
1.12500000000E+09,-8.22666703576E+01
1.13000000000E+09,-9.16973045601E+01
1.13500000000E+09,-9.38616365588E+01
1.14000000000E+09,-9.31069720295E+01
1.14500000000E+09,-8.74895887009E+01
1.15000000000E+09,-8.87267326539E+01
1.15500000000E+09,-9.33498968517E+01
1.16000000000E+09,-9.04648570558E+01
1.16500000000E+09,-8.85753115988E+01
1.17000000000E+09,-8.81816111717E+01
1.17500000000E+09,-8.66454081195E+01
1.18000000000E+09,-8.40918486254E+01
1.18500000000E+09,-8.15865549516E+01
1.19000000000E+09,-8.43446969113E+01
1.19500000000E+09,-8.17358318586E+01
1.20000000000E+09,-8.14240930386E+01
1.20500000000E+09,-8.15841603064E+01
1.21000000000E+09,-8.07379034397E+01
1.21500000000E+09,-8.62025674972E+01
1.22000000000E+09,-8.14776217225E+01
1.22500000000E+09,-8.49617052691E+01
1.23000000000E+09,-8.28689295811E+01
1.23500000000E+09,-8.77731900462E+01
1.24000000000E+09,-8.97854068735E+01
1.24500000000E+09,-8.40908869873E+01
1.25000000000E+09,-8.36790660695E+01
1.25500000000E+09,-8.51230457619E+01
1.26000000000E+09,-8.04146439482E+01
1.26500000000E+09,-8.56134790636E+01
1.27000000000E+09,-8.34702375375E+01
1.27500000000E+09,-8.20612232394E+01
1.28000000000E+09,-8.30680553398E+01
1.28500000000E+09,-8.20069460211E+01
1.29000000000E+09,-8.28275497310E+01
1.29500000000E+09,-8.22386101703E+01
1.30000000000E+09,-7.95122191236E+01
1.30500000000E+09,-8.22334986617E+01
1.31000000000E+09,-8.10641012196E+01
1.31500000000E+09,-7.99053524734E+01
1.32000000000E+09,-7.92733385651E+01
1.32500000000E+09,-8.13948625298E+01
1.33000000000E+09,-8.18395857548E+01
1.33500000000E+09,-7.86883495642E+01
1.34000000000E+09,-7.80188081942E+01
1.34500000000E+09,-7.61352418182E+01
1.35000000000E+09,-7.47170910846E+01
1.35500000000E+09,-7.33326532393E+01
1.36000000000E+09,-7.60461106285E+01
1.36500000000E+09,-7.44850868879E+01
1.37000000000E+09,-7.62964134328E+01
1.37500000000E+09,-7.22395387740E+01
1.38000000000E+09,-7.06025358015E+01
1.38500000000E+09,-6.98041991438E+01
1.39000000000E+09,-7.11838085965E+01
1.39500000000E+09,-7.02378846232E+01
1.40000000000E+09,-6.94321543445E+01
1.40500000000E+09,-6.81968775592E+01
1.41000000000E+09,-6.60833211373E+01
1.41500000000E+09,-6.49339281507E+01
1.42000000000E+09,-6.45155669826E+01
1.42500000000E+09,-6.38399509332E+01
1.43000000000E+09,-6.31239155997E+01
1.43500000000E+09,-6.19834274246E+01
1.44000000000E+09,-6.13536888414E+01
1.44500000000E+09,-6.24757544245E+01
1.45000000000E+09,-6.31836198189E+01
1.45500000000E+09,-6.30968726325E+01
1.46000000000E+09,-6.02577802801E+01
1.46500000000E+09,-5.71110195296E+01
1.47000000000E+09,-5.56493481320E+01
1.47500000000E+09,-5.61273335110E+01
1.48000000000E+09,-5.67075642094E+01
1.48500000000E+09,-5.83686182206E+01
1.49000000000E+09,-5.74792164550E+01
1.49500000000E+09,-5.22703700162E+01
1.50000000000E+09,-5.18597012380E+01
1.50500000000E+09,-5.34153257093E+01
1.51000000000E+09,-5.18496772935E+01
1.51500000000E+09,-5.26374004697E+01
1.52000000000E+09,-5.56212303056E+01
1.52500000000E+09,-5.54844564944E+01
1.53000000000E+09,-5.63061717813E+01
1.53500000000E+09,-5.55653889412E+01
1.54000000000E+09,-5.41959768319E+01
1.54500000000E+09,-5.42713104358E+01
1.55000000000E+09,-5.63833631332E+01
1.55500000000E+09,-5.91968020580E+01
1.56000000000E+09,-5.71213174291E+01
1.56500000000E+09,-5.66979033198E+01
1.57000000000E+09,-6.03983589566E+01
1.57500000000E+09,-6.32521852570E+01
1.58000000000E+09,-6.37460447375E+01
1.58500000000E+09,-6.43808035610E+01
1.59000000000E+09,-6.19482420835E+01
1.59500000000E+09,-6.05929196729E+01
1.60000000000E+09,-6.09382846509E+01
1.60500000000E+09,-6.32833460555E+01
1.61000000000E+09,-6.47072180769E+01
1.61500000000E+09,-6.36901819510E+01
1.62000000000E+09,-6.41697839021E+01
1.62500000000E+09,-6.66475866688E+01
1.63000000000E+09,-6.74001105618E+01
1.63500000000E+09,-6.50757715152E+01
1.64000000000E+09,-6.40633532290E+01
1.64500000000E+09,-6.48253371970E+01
1.65000000000E+09,-6.66780077645E+01
1.65500000000E+09,-6.84751016520E+01
1.66000000000E+09,-7.05048732838E+01
1.66500000000E+09,-6.78868752933E+01
1.67000000000E+09,-6.75563772030E+01
1.67500000000E+09,-6.61277178867E+01
1.68000000000E+09,-6.80141330715E+01
1.68500000000E+09,-6.76149135019E+01
1.69000000000E+09,-6.78593858552E+01
1.69500000000E+09,-6.91227124935E+01
1.70000000000E+09,-7.14955907156E+01
1.70500000000E+09,-6.88280619705E+01
1.71000000000E+09,-6.96603047569E+01
1.71500000000E+09,-7.05530758728E+01
1.72000000000E+09,-7.24671568003E+01
1.72500000000E+09,-7.31158146936E+01
1.73000000000E+09,-7.10997042080E+01
1.73500000000E+09,-7.16380993760E+01
1.74000000000E+09,-7.14313102889E+01
1.74500000000E+09,-7.19503594466E+01
1.75000000000E+09,-7.39894182462E+01
1.75500000000E+09,-7.40027305037E+01
1.76000000000E+09,-7.51157146955E+01
1.76500000000E+09,-7.57153523786E+01
1.77000000000E+09,-7.47796308653E+01
1.77500000000E+09,-7.43457487097E+01
1.78000000000E+09,-7.47769470135E+01
1.78500000000E+09,-8.22674544012E+01
1.79000000000E+09,-7.72292843797E+01
1.79500000000E+09,-7.69827493055E+01
1.80000000000E+09,-7.83448994639E+01
1.80500000000E+09,-8.14666808620E+01
1.81000000000E+09,-7.85454277836E+01
1.81500000000E+09,-6.96604022082E+01
1.82000000000E+09,-7.36549245934E+01
1.82500000000E+09,-7.34405709963E+01
1.83000000000E+09,-8.28322778045E+01
1.83500000000E+09,-7.81363667465E+01
1.84000000000E+09,-7.88051785585E+01
1.84500000000E+09,-7.38433795953E+01
1.85000000000E+09,-7.36148145813E+01
1.85500000000E+09,-7.60166956383E+01
1.86000000000E+09,-7.52048602620E+01
1.86500000000E+09,-7.58520842855E+01
1.87000000000E+09,-8.18448060331E+01
1.87500000000E+09,-7.92224800747E+01
1.88000000000E+09,-7.46434193102E+01
1.88500000000E+09,-7.65683043408E+01
1.89000000000E+09,-7.86823936413E+01
1.89500000000E+09,-7.78893871838E+01
1.90000000000E+09,-7.93524181463E+01
1.90500000000E+09,-7.90675700488E+01
1.91000000000E+09,-7.78555757270E+01
1.91500000000E+09,-7.96146525504E+01
1.92000000000E+09,-7.77072826979E+01
1.92500000000E+09,-7.79938710683E+01
1.93000000000E+09,-8.30291151693E+01
1.93500000000E+09,-8.10922522573E+01
1.94000000000E+09,-8.11286526340E+01
1.94500000000E+09,-7.69950853177E+01
1.95000000000E+09,-8.09233299165E+01
1.95500000000E+09,-8.60985461733E+01
1.96000000000E+09,-8.22497852417E+01
1.96500000000E+09,-8.75973560829E+01
1.97000000000E+09,-8.74617114485E+01
1.97500000000E+09,-8.19486953134E+01
1.98000000000E+09,-8.88321836600E+01
1.98500000000E+09,-8.47570163506E+01
1.99000000000E+09,-8.22963251462E+01
1.99500000000E+09,-8.30630754749E+01
2.00000000000E+09,-8.23869807280E+01
