! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:28:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.63474681814E+01
1.00500000000E+09,-9.10007605898E+01
1.01000000000E+09,-8.87095997369E+01
1.01500000000E+09,-8.49952402214E+01
1.02000000000E+09,-9.27523597869E+01
1.02500000000E+09,-9.12068427091E+01
1.03000000000E+09,-9.10932593106E+01
1.03500000000E+09,-8.93751259608E+01
1.04000000000E+09,-8.86762041775E+01
1.04500000000E+09,-8.88682618522E+01
1.05000000000E+09,-8.74836425891E+01
1.05500000000E+09,-9.36224135995E+01
1.06000000000E+09,-9.33823610453E+01
1.06500000000E+09,-9.23965512023E+01
1.07000000000E+09,-8.89997159148E+01
1.07500000000E+09,-9.09523706430E+01
1.08000000000E+09,-9.37767117883E+01
1.08500000000E+09,-9.12011924912E+01
1.09000000000E+09,-8.30989819727E+01
1.09500000000E+09,-9.34491161562E+01
1.10000000000E+09,-8.41780475508E+01
1.10500000000E+09,-8.44046489888E+01
1.11000000000E+09,-8.57282176203E+01
1.11500000000E+09,-9.63222461741E+01
1.12000000000E+09,-8.76083096740E+01
1.12500000000E+09,-9.34606121154E+01
1.13000000000E+09,-9.66586865245E+01
1.13500000000E+09,-8.57089139325E+01
1.14000000000E+09,-9.64585349532E+01
1.14500000000E+09,-8.96552507084E+01
1.15000000000E+09,-8.45774081640E+01
1.15500000000E+09,-9.43906119296E+01
1.16000000000E+09,-9.09267324514E+01
1.16500000000E+09,-8.71017180614E+01
1.17000000000E+09,-8.74180636546E+01
1.17500000000E+09,-8.52813087808E+01
1.18000000000E+09,-9.15769339743E+01
1.18500000000E+09,-8.41990685751E+01
1.19000000000E+09,-9.23573895245E+01
1.19500000000E+09,-1.00267902262E+02
1.20000000000E+09,-8.72651718157E+01
1.20500000000E+09,-9.12063243026E+01
1.21000000000E+09,-8.17054303937E+01
1.21500000000E+09,-8.04617790219E+01
1.22000000000E+09,-8.28786960814E+01
1.22500000000E+09,-8.69748801748E+01
1.23000000000E+09,-8.28673107589E+01
1.23500000000E+09,-8.85929126150E+01
1.24000000000E+09,-8.46056050694E+01
1.24500000000E+09,-9.31083480673E+01
1.25000000000E+09,-8.79169710840E+01
1.25500000000E+09,-8.20620992578E+01
1.26000000000E+09,-8.49117234726E+01
1.26500000000E+09,-8.11238963251E+01
1.27000000000E+09,-7.69320011772E+01
1.27500000000E+09,-8.56223306463E+01
1.28000000000E+09,-8.54870173681E+01
1.28500000000E+09,-8.80098088368E+01
1.29000000000E+09,-8.35007837314E+01
1.29500000000E+09,-8.38042725085E+01
1.30000000000E+09,-8.46351949989E+01
1.30500000000E+09,-8.36497005283E+01
1.31000000000E+09,-7.94872151207E+01
1.31500000000E+09,-7.90212112950E+01
1.32000000000E+09,-8.22529842408E+01
1.32500000000E+09,-7.95946243610E+01
1.33000000000E+09,-7.81967733930E+01
1.33500000000E+09,-7.52331944915E+01
1.34000000000E+09,-7.41056698192E+01
1.34500000000E+09,-7.38856797032E+01
1.35000000000E+09,-7.26997610720E+01
1.35500000000E+09,-7.16901640562E+01
1.36000000000E+09,-7.20532780568E+01
1.36500000000E+09,-7.07139379354E+01
1.37000000000E+09,-7.10479280887E+01
1.37500000000E+09,-6.98589740510E+01
1.38000000000E+09,-6.85310037034E+01
1.38500000000E+09,-6.82625532049E+01
1.39000000000E+09,-6.73857799496E+01
1.39500000000E+09,-6.62224476302E+01
1.40000000000E+09,-6.49618628620E+01
1.40500000000E+09,-6.49096903445E+01
1.41000000000E+09,-6.50066591168E+01
1.41500000000E+09,-6.38275349487E+01
1.42000000000E+09,-6.45179344895E+01
1.42500000000E+09,-6.49615693779E+01
1.43000000000E+09,-6.37598659130E+01
1.43500000000E+09,-6.16622110633E+01
1.44000000000E+09,-6.21077393632E+01
1.44500000000E+09,-6.28809611467E+01
1.45000000000E+09,-6.17401837801E+01
1.45500000000E+09,-5.93531103623E+01
1.46000000000E+09,-5.64787918029E+01
1.46500000000E+09,-5.47296951914E+01
1.47000000000E+09,-5.39015030063E+01
1.47500000000E+09,-5.46054981594E+01
1.48000000000E+09,-5.47795085955E+01
1.48500000000E+09,-5.36133855093E+01
1.49000000000E+09,-5.39519503980E+01
1.49500000000E+09,-5.26860408828E+01
1.50000000000E+09,-5.10016858147E+01
1.50500000000E+09,-5.12596067977E+01
1.51000000000E+09,-5.04708823092E+01
1.51500000000E+09,-4.96360859612E+01
1.52000000000E+09,-4.84181690270E+01
1.52500000000E+09,-4.74896241875E+01
1.53000000000E+09,-4.81243148827E+01
1.53500000000E+09,-4.89522879271E+01
1.54000000000E+09,-4.80203560996E+01
1.54500000000E+09,-4.77463189490E+01
1.55000000000E+09,-4.86056389523E+01
1.55500000000E+09,-4.98293603295E+01
1.56000000000E+09,-5.13079931671E+01
1.56500000000E+09,-5.33450585215E+01
1.57000000000E+09,-5.47692509159E+01
1.57500000000E+09,-5.26418471634E+01
1.58000000000E+09,-5.34733390541E+01
1.58500000000E+09,-5.65730134792E+01
1.59000000000E+09,-5.76582581205E+01
1.59500000000E+09,-5.84347397299E+01
1.60000000000E+09,-6.06534609964E+01
1.60500000000E+09,-5.87879733754E+01
1.61000000000E+09,-5.88031636393E+01
1.61500000000E+09,-5.97431237327E+01
1.62000000000E+09,-6.19931135230E+01
1.62500000000E+09,-6.34855438104E+01
1.63000000000E+09,-6.23901280617E+01
1.63500000000E+09,-6.17859643196E+01
1.64000000000E+09,-6.24441032559E+01
1.64500000000E+09,-6.18966605738E+01
1.65000000000E+09,-6.26791013409E+01
1.65500000000E+09,-6.46297612798E+01
1.66000000000E+09,-6.33458688160E+01
1.66500000000E+09,-6.36043717858E+01
1.67000000000E+09,-6.40902761833E+01
1.67500000000E+09,-6.56844581430E+01
1.68000000000E+09,-6.47314206399E+01
1.68500000000E+09,-6.37356196693E+01
1.69000000000E+09,-6.46568728422E+01
1.69500000000E+09,-6.59415816103E+01
1.70000000000E+09,-6.66997289362E+01
1.70500000000E+09,-6.66365104017E+01
1.71000000000E+09,-6.78604783996E+01
1.71500000000E+09,-6.69332639365E+01
1.72000000000E+09,-6.57565510071E+01
