! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:43:55
! Stimulus(Hz),    S21(dB)
1.31000000000E+09,-8.86497819397E+01
1.31500000000E+09,-8.54094929333E+01
1.32000000000E+09,-8.17700314247E+01
1.32500000000E+09,-8.19377597424E+01
1.33000000000E+09,-8.17086032032E+01
1.33500000000E+09,-7.83631289605E+01
1.34000000000E+09,-7.48334796989E+01
1.34500000000E+09,-7.35372944365E+01
1.35000000000E+09,-7.34350611688E+01
1.35500000000E+09,-7.26144385668E+01
1.36000000000E+09,-7.37847933321E+01
1.36500000000E+09,-7.17587897708E+01
1.37000000000E+09,-7.06656238894E+01
1.37500000000E+09,-7.09754366852E+01
1.38000000000E+09,-6.87895131243E+01
1.38500000000E+09,-6.79914950662E+01
1.39000000000E+09,-6.83661103996E+01
1.39500000000E+09,-6.95510059869E+01
1.40000000000E+09,-6.78121377561E+01
1.40500000000E+09,-6.66782495119E+01
1.41000000000E+09,-6.72748679718E+01
1.41500000000E+09,-6.55802231474E+01
1.42000000000E+09,-6.37227988593E+01
1.42500000000E+09,-6.46445366004E+01
1.43000000000E+09,-6.41431798555E+01
1.43500000000E+09,-6.29871718305E+01
1.44000000000E+09,-6.43627419495E+01
1.44500000000E+09,-6.43828732646E+01
1.45000000000E+09,-6.37942216030E+01
1.45500000000E+09,-6.21759632419E+01
1.46000000000E+09,-5.93682757769E+01
1.46500000000E+09,-5.74501469775E+01
1.47000000000E+09,-5.61830699773E+01
1.47500000000E+09,-5.58562507157E+01
1.48000000000E+09,-5.57013635766E+01
1.48500000000E+09,-5.46988624203E+01
1.49000000000E+09,-5.58252042264E+01
1.49500000000E+09,-5.39457369771E+01
1.50000000000E+09,-5.15652105380E+01
1.50500000000E+09,-5.05642124641E+01
1.51000000000E+09,-5.03657663322E+01
1.51500000000E+09,-5.01972055756E+01
1.52000000000E+09,-5.16815903766E+01
1.52500000000E+09,-5.19826188593E+01
1.53000000000E+09,-5.19610861800E+01
1.53500000000E+09,-5.16754004662E+01
1.54000000000E+09,-5.08228289250E+01
1.54500000000E+09,-5.05663362681E+01
1.55000000000E+09,-5.10169130522E+01
1.55500000000E+09,-5.20521532165E+01
1.56000000000E+09,-5.24352744802E+01
1.56500000000E+09,-5.51384308090E+01
1.57000000000E+09,-5.74264194904E+01
1.57500000000E+09,-5.45054835738E+01
1.58000000000E+09,-5.42168557237E+01
1.58500000000E+09,-5.61990117533E+01
1.59000000000E+09,-5.61124914978E+01
1.59500000000E+09,-5.70413668263E+01
1.60000000000E+09,-5.89074684733E+01
1.60500000000E+09,-5.82726740510E+01
1.61000000000E+09,-5.78400888499E+01
1.61500000000E+09,-5.79909091847E+01
1.62000000000E+09,-5.91964657681E+01
1.62500000000E+09,-6.06953102451E+01
1.63000000000E+09,-6.19607107768E+01
1.63500000000E+09,-6.01957378391E+01
1.64000000000E+09,-6.00049553675E+01
1.64500000000E+09,-5.94748759088E+01
1.65000000000E+09,-5.91203442273E+01
1.65500000000E+09,-6.12301486389E+01
1.66000000000E+09,-6.28800923002E+01
1.66500000000E+09,-6.28207445259E+01
1.67000000000E+09,-6.22171649865E+01
1.67500000000E+09,-6.15837077699E+01
1.68000000000E+09,-6.21990931274E+01
1.68500000000E+09,-6.24601167921E+01
1.69000000000E+09,-6.24548550602E+01
1.69500000000E+09,-6.36258003352E+01
1.70000000000E+09,-6.49328558051E+01
1.70500000000E+09,-6.64065131072E+01
1.71000000000E+09,-6.62723231588E+01
1.71500000000E+09,-6.70958255221E+01
1.72000000000E+09,-6.60994603498E+01
1.72500000000E+09,-6.57508315542E+01
1.73000000000E+09,-6.64872131760E+01
1.73500000000E+09,-6.70212934897E+01
1.74000000000E+09,-6.73685119913E+01
1.74500000000E+09,-6.80536415223E+01
1.75000000000E+09,-6.98400886358E+01
1.75500000000E+09,-6.97499789292E+01
1.76000000000E+09,-6.84799485624E+01
1.76500000000E+09,-7.02157001483E+01
1.77000000000E+09,-6.98604069769E+01
1.77500000000E+09,-6.86750357543E+01
1.78000000000E+09,-6.93891273042E+01
1.78500000000E+09,-7.03194269543E+01
1.79000000000E+09,-7.21531142763E+01
1.79500000000E+09,-7.26163076120E+01
1.80000000000E+09,-7.48616623330E+01
1.80500000000E+09,-7.30334593051E+01
1.81000000000E+09,-7.49819294903E+01
1.81500000000E+09,-7.19692376889E+01
1.82000000000E+09,-7.74016952625E+01
1.82500000000E+09,-7.33752607118E+01
1.83000000000E+09,-7.45599798939E+01
1.83500000000E+09,-7.56543734205E+01
1.84000000000E+09,-7.76863671773E+01
1.84500000000E+09,-7.51113637004E+01
1.85000000000E+09,-7.48866639772E+01
1.85500000000E+09,-7.39877549488E+01
1.86000000000E+09,-7.63024105431E+01
1.86500000000E+09,-7.44185830731E+01
1.87000000000E+09,-7.36672548379E+01
1.87500000000E+09,-7.42138562490E+01
1.88000000000E+09,-7.33929457527E+01
1.88500000000E+09,-7.38790066039E+01
1.89000000000E+09,-7.71169380973E+01
1.89500000000E+09,-7.67710705921E+01
1.90000000000E+09,-7.80778374705E+01
1.90500000000E+09,-7.60728915528E+01
1.91000000000E+09,-7.53486582490E+01
1.91500000000E+09,-7.38239414186E+01
1.92000000000E+09,-7.59182236723E+01
1.92500000000E+09,-7.58492619222E+01
1.93000000000E+09,-7.60769422254E+01
1.93500000000E+09,-7.54586574752E+01
1.94000000000E+09,-7.81665799895E+01
1.94500000000E+09,-7.65884009209E+01
1.95000000000E+09,-7.89214819890E+01
1.95500000000E+09,-7.78833472517E+01
1.96000000000E+09,-7.85583695286E+01
1.96500000000E+09,-7.93615461983E+01
1.97000000000E+09,-7.85022071870E+01
1.97500000000E+09,-7.89262147308E+01
1.98000000000E+09,-7.78753653042E+01
1.98500000000E+09,-8.91680226672E+01
1.99000000000E+09,-8.54302928126E+01
1.99500000000E+09,-8.16679909081E+01
2.00000000000E+09,-7.81682711149E+01
