! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:46:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.20990762765E+01
1.00500000000E+09,-8.57182409572E+01
1.01000000000E+09,-8.72470904388E+01
1.01500000000E+09,-8.58328420880E+01
1.02000000000E+09,-9.02069047519E+01
1.02500000000E+09,-8.55946868956E+01
1.03000000000E+09,-9.07101249243E+01
1.03500000000E+09,-8.70646157380E+01
1.04000000000E+09,-8.59526592911E+01
1.04500000000E+09,-8.63820598112E+01
1.05000000000E+09,-9.16235921755E+01
1.05500000000E+09,-8.48244964447E+01
1.06000000000E+09,-9.41435614635E+01
1.06500000000E+09,-9.66118098381E+01
1.07000000000E+09,-8.53663519849E+01
1.07500000000E+09,-9.03733710477E+01
1.08000000000E+09,-8.39000818831E+01
1.08500000000E+09,-9.58366061537E+01
1.09000000000E+09,-8.51032821012E+01
1.09500000000E+09,-8.71305001150E+01
1.10000000000E+09,-8.96046275682E+01
1.10500000000E+09,-9.55182517066E+01
1.11000000000E+09,-9.09968772848E+01
1.11500000000E+09,-8.79930120236E+01
1.12000000000E+09,-9.19896038165E+01
1.12500000000E+09,-8.72870803390E+01
1.13000000000E+09,-1.00208683528E+02
1.13500000000E+09,-9.23393029290E+01
1.14000000000E+09,-9.21563672024E+01
1.14500000000E+09,-1.00984752544E+02
1.15000000000E+09,-9.59821143497E+01
1.15500000000E+09,-8.72932478588E+01
1.16000000000E+09,-8.57879057325E+01
1.16500000000E+09,-8.41920546472E+01
1.17000000000E+09,-1.01389738363E+02
1.17500000000E+09,-8.62871859445E+01
1.18000000000E+09,-9.34782157186E+01
1.18500000000E+09,-8.69641310010E+01
1.19000000000E+09,-8.63696017426E+01
1.19500000000E+09,-9.12914083952E+01
1.20000000000E+09,-8.76636440306E+01
1.20500000000E+09,-8.15739948151E+01
1.21000000000E+09,-8.73769764608E+01
1.21500000000E+09,-8.40936274527E+01
1.22000000000E+09,-9.19588484733E+01
1.22500000000E+09,-8.48214544056E+01
1.23000000000E+09,-7.85595867185E+01
1.23500000000E+09,-8.92521467803E+01
1.24000000000E+09,-8.22249593277E+01
1.24500000000E+09,-8.16724234523E+01
1.25000000000E+09,-8.08014359501E+01
1.25500000000E+09,-8.18631870761E+01
1.26000000000E+09,-8.72185040382E+01
1.26500000000E+09,-8.27609198473E+01
1.27000000000E+09,-7.90729641990E+01
1.27500000000E+09,-8.35706509943E+01
1.28000000000E+09,-8.10480093898E+01
1.28500000000E+09,-8.66648581576E+01
1.29000000000E+09,-8.92964107479E+01
1.29500000000E+09,-7.70638485040E+01
1.30000000000E+09,-8.05159915143E+01
1.30500000000E+09,-8.06136417437E+01
1.31000000000E+09,-8.57730224799E+01
1.31500000000E+09,-1.00975276615E+02
1.32000000000E+09,-9.19109277440E+01
1.32500000000E+09,-8.59125394103E+01
1.33000000000E+09,-8.98807778484E+01
1.33500000000E+09,-7.91362442424E+01
1.34000000000E+09,-7.85119747339E+01
1.34500000000E+09,-7.88417104139E+01
1.35000000000E+09,-7.67248450881E+01
1.35500000000E+09,-7.62735940277E+01
1.36000000000E+09,-7.98618498641E+01
1.36500000000E+09,-8.27136801407E+01
1.37000000000E+09,-7.48822563530E+01
1.37500000000E+09,-7.35712051281E+01
1.38000000000E+09,-7.05693515895E+01
1.38500000000E+09,-7.07748831938E+01
1.39000000000E+09,-7.21351217553E+01
1.39500000000E+09,-7.20039217184E+01
1.40000000000E+09,-6.98769572138E+01
1.40500000000E+09,-6.91916277098E+01
1.41000000000E+09,-6.71075448918E+01
1.41500000000E+09,-6.62700304760E+01
1.42000000000E+09,-6.53593619610E+01
1.42500000000E+09,-6.58785494510E+01
1.43000000000E+09,-6.42411880803E+01
1.43500000000E+09,-6.39129367259E+01
1.44000000000E+09,-6.35503611527E+01
1.44500000000E+09,-6.43921297206E+01
1.45000000000E+09,-6.45229366513E+01
1.45500000000E+09,-6.44965042519E+01
1.46000000000E+09,-6.04548757274E+01
1.46500000000E+09,-5.78487382251E+01
1.47000000000E+09,-5.60335073673E+01
1.47500000000E+09,-5.53349900313E+01
1.48000000000E+09,-5.68265127819E+01
1.48500000000E+09,-5.97665512517E+01
1.49000000000E+09,-5.60747979877E+01
1.49500000000E+09,-5.27036527175E+01
1.50000000000E+09,-5.21318107899E+01
1.50500000000E+09,-5.21704869369E+01
1.51000000000E+09,-5.17950917357E+01
1.51500000000E+09,-5.50082544827E+01
1.52000000000E+09,-5.57877609780E+01
1.52500000000E+09,-5.37164272837E+01
1.53000000000E+09,-5.43694158475E+01
1.53500000000E+09,-5.50983217124E+01
1.54000000000E+09,-5.40973095815E+01
1.54500000000E+09,-5.36855027313E+01
1.55000000000E+09,-5.49226416025E+01
1.55500000000E+09,-5.39456733764E+01
1.56000000000E+09,-5.36753090403E+01
1.56500000000E+09,-5.53879067293E+01
1.57000000000E+09,-5.94132012199E+01
1.57500000000E+09,-6.17123916489E+01
1.58000000000E+09,-5.81890798340E+01
1.58500000000E+09,-5.81968468685E+01
1.59000000000E+09,-5.97502871078E+01
1.59500000000E+09,-6.05575638375E+01
1.60000000000E+09,-6.12388874253E+01
1.60500000000E+09,-6.16567281108E+01
1.61000000000E+09,-6.20550109876E+01
1.61500000000E+09,-6.27614724673E+01
1.62000000000E+09,-6.49664856258E+01
1.62500000000E+09,-6.77334548001E+01
1.63000000000E+09,-6.51465743280E+01
1.63500000000E+09,-6.50343491432E+01
1.64000000000E+09,-6.41810370103E+01
1.64500000000E+09,-6.39492063770E+01
1.65000000000E+09,-6.65445493203E+01
1.65500000000E+09,-6.93969168735E+01
1.66000000000E+09,-6.75734609657E+01
1.66500000000E+09,-6.75372243400E+01
1.67000000000E+09,-6.63804520597E+01
1.67500000000E+09,-6.66786015554E+01
1.68000000000E+09,-6.67811576644E+01
1.68500000000E+09,-6.78840763002E+01
1.69000000000E+09,-6.77347347915E+01
1.69500000000E+09,-6.72741481033E+01
1.70000000000E+09,-6.77091573023E+01
1.70500000000E+09,-6.66424227897E+01
1.71000000000E+09,-6.73328798471E+01
1.71500000000E+09,-6.71877261029E+01
1.72000000000E+09,-6.79615487782E+01
1.72500000000E+09,-6.78050595591E+01
1.73000000000E+09,-6.96657019804E+01
1.73500000000E+09,-7.02739235779E+01
1.74000000000E+09,-6.95667784034E+01
1.74500000000E+09,-7.03121480394E+01
1.75000000000E+09,-7.09908660945E+01
1.75500000000E+09,-7.05234250928E+01
1.76000000000E+09,-7.17527474699E+01
1.76500000000E+09,-7.35484324219E+01
1.77000000000E+09,-7.39241970196E+01
1.77500000000E+09,-7.52586951093E+01
1.78000000000E+09,-7.50833938441E+01
1.78500000000E+09,-7.67581235402E+01
1.79000000000E+09,-7.42739872361E+01
1.79500000000E+09,-7.69589789603E+01
1.80000000000E+09,-8.23274746714E+01
1.80500000000E+09,-7.77638151420E+01
1.81000000000E+09,-7.46195275603E+01
1.81500000000E+09,-8.26275234288E+01
1.82000000000E+09,-8.21555097531E+01
1.82500000000E+09,-7.79980331290E+01
1.83000000000E+09,-8.17357622092E+01
1.83500000000E+09,-8.63213251238E+01
1.84000000000E+09,-8.24864669236E+01
1.84500000000E+09,-7.99340340754E+01
1.85000000000E+09,-7.45209234990E+01
1.85500000000E+09,-7.50315871771E+01
1.86000000000E+09,-7.69711311025E+01
1.86500000000E+09,-7.92608465516E+01
1.87000000000E+09,-7.77403502714E+01
1.87500000000E+09,-7.85552918418E+01
1.88000000000E+09,-7.56939712511E+01
1.88500000000E+09,-8.29517607225E+01
1.89000000000E+09,-8.45916782655E+01
1.89500000000E+09,-8.33771701125E+01
1.90000000000E+09,-7.93725446769E+01
1.90500000000E+09,-7.93103369246E+01
1.91000000000E+09,-7.90569059060E+01
1.91500000000E+09,-7.98594763560E+01
1.92000000000E+09,-8.16884196292E+01
1.92500000000E+09,-8.20910173620E+01
1.93000000000E+09,-8.04660215909E+01
1.93500000000E+09,-8.30435222000E+01
1.94000000000E+09,-8.12429046559E+01
1.94500000000E+09,-8.41008723949E+01
1.95000000000E+09,-8.38108910856E+01
1.95500000000E+09,-8.07973301615E+01
1.96000000000E+09,-8.50448820045E+01
