! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:10:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.86512436773E+01
1.00500000000E+09,-8.50534320198E+01
1.01000000000E+09,-9.28873940171E+01
1.01500000000E+09,-8.48678705651E+01
1.02000000000E+09,-8.78279833912E+01
1.02500000000E+09,-8.99386489999E+01
1.03000000000E+09,-9.15286660550E+01
1.03500000000E+09,-8.89338662050E+01
1.04000000000E+09,-8.70174354754E+01
1.04500000000E+09,-9.15678286483E+01
1.05000000000E+09,-1.07040237940E+02
1.05500000000E+09,-9.35260810762E+01
1.06000000000E+09,-8.72932093606E+01
1.06500000000E+09,-8.48586039669E+01
1.07000000000E+09,-8.63737137829E+01
1.07500000000E+09,-8.76924831075E+01
1.08000000000E+09,-9.52856182732E+01
1.08500000000E+09,-8.84330356181E+01
1.09000000000E+09,-9.12823197792E+01
1.09500000000E+09,-9.00550818236E+01
1.10000000000E+09,-9.21108703761E+01
1.10500000000E+09,-9.13213683882E+01
1.11000000000E+09,-8.68009266097E+01
1.11500000000E+09,-8.95386764305E+01
1.12000000000E+09,-9.59755449423E+01
1.12500000000E+09,-8.91076941468E+01
1.13000000000E+09,-8.94445176818E+01
1.13500000000E+09,-8.42285607415E+01
1.14000000000E+09,-8.58831750858E+01
1.14500000000E+09,-8.86422417018E+01
1.15000000000E+09,-8.34002593988E+01
1.15500000000E+09,-8.37563107028E+01
1.16000000000E+09,-8.47289659223E+01
1.16500000000E+09,-9.32518722443E+01
1.17000000000E+09,-9.03472495501E+01
1.17500000000E+09,-8.05292017616E+01
1.18000000000E+09,-8.70288132024E+01
1.18500000000E+09,-8.78916972871E+01
1.19000000000E+09,-8.90703913999E+01
1.19500000000E+09,-8.17833377471E+01
1.20000000000E+09,-8.29116261198E+01
1.20500000000E+09,-7.66827857088E+01
1.21000000000E+09,-8.19389978026E+01
1.21500000000E+09,-8.43315862273E+01
1.22000000000E+09,-8.29738624038E+01
1.22500000000E+09,-8.19761905266E+01
1.23000000000E+09,-8.39835284135E+01
1.23500000000E+09,-8.54484713422E+01
1.24000000000E+09,-8.13740574150E+01
1.24500000000E+09,-7.82446304735E+01
1.25000000000E+09,-7.99066956740E+01
1.25500000000E+09,-8.16044701198E+01
1.26000000000E+09,-7.84489681388E+01
1.26500000000E+09,-8.64363907432E+01
1.27000000000E+09,-7.85780603543E+01
1.27500000000E+09,-8.18992242228E+01
1.28000000000E+09,-7.89184726526E+01
1.28500000000E+09,-8.09235339480E+01
1.29000000000E+09,-8.21128170846E+01
1.29500000000E+09,-7.65042624257E+01
1.30000000000E+09,-8.13091062879E+01
1.30500000000E+09,-8.17333858589E+01
1.31000000000E+09,-8.12214190928E+01
1.31500000000E+09,-7.97165017944E+01
1.32000000000E+09,-8.36578209938E+01
1.32500000000E+09,-8.27665729659E+01
1.33000000000E+09,-8.18775059479E+01
1.33500000000E+09,-8.34169626228E+01
1.34000000000E+09,-8.87657371676E+01
1.34500000000E+09,-9.38380352033E+01
1.35000000000E+09,-7.83064713130E+01
1.35500000000E+09,-7.74494728145E+01
1.36000000000E+09,-7.81739948216E+01
1.36500000000E+09,-8.15238423163E+01
1.37000000000E+09,-8.51074558338E+01
1.37500000000E+09,-7.59766295749E+01
1.38000000000E+09,-7.64341140643E+01
1.38500000000E+09,-7.51850150750E+01
1.39000000000E+09,-7.84917986629E+01
1.39500000000E+09,-7.93168693905E+01
1.40000000000E+09,-7.99616417612E+01
1.40500000000E+09,-7.83934741209E+01
1.41000000000E+09,-7.53986680652E+01
1.41500000000E+09,-7.34445579104E+01
1.42000000000E+09,-7.09748293213E+01
1.42500000000E+09,-7.32814243881E+01
1.43000000000E+09,-6.94579797285E+01
1.43500000000E+09,-6.99622754275E+01
1.44000000000E+09,-6.80291300283E+01
1.44500000000E+09,-7.03285777179E+01
1.45000000000E+09,-7.18433461382E+01
1.45500000000E+09,-6.82209332780E+01
1.46000000000E+09,-6.58233669431E+01
1.46500000000E+09,-6.06785533063E+01
1.47000000000E+09,-5.90508951795E+01
1.47500000000E+09,-5.85795463203E+01
1.48000000000E+09,-5.96068539218E+01
1.48500000000E+09,-6.27082540943E+01
1.49000000000E+09,-5.95326327040E+01
1.49500000000E+09,-5.53354149324E+01
1.50000000000E+09,-5.52037911682E+01
1.50500000000E+09,-5.38482097271E+01
1.51000000000E+09,-5.21031552873E+01
1.51500000000E+09,-5.54341587639E+01
1.52000000000E+09,-5.60107903661E+01
1.52500000000E+09,-5.30151906260E+01
1.53000000000E+09,-5.32849312905E+01
1.53500000000E+09,-5.56688065417E+01
1.54000000000E+09,-5.54098194010E+01
1.54500000000E+09,-5.32955503073E+01
1.55000000000E+09,-5.39992919841E+01
1.55500000000E+09,-5.37535175371E+01
1.56000000000E+09,-5.30174480147E+01
1.56500000000E+09,-5.49599171819E+01
1.57000000000E+09,-6.00369025019E+01
1.57500000000E+09,-6.03129863166E+01
1.58000000000E+09,-5.91130855734E+01
1.58500000000E+09,-5.95928973318E+01
1.59000000000E+09,-5.84753691889E+01
1.59500000000E+09,-5.81276938350E+01
1.60000000000E+09,-5.98728479322E+01
1.60500000000E+09,-6.31384410656E+01
1.61000000000E+09,-6.49855037923E+01
1.61500000000E+09,-6.30294069155E+01
1.62000000000E+09,-6.35057519198E+01
1.62500000000E+09,-6.67819845118E+01
1.63000000000E+09,-6.61068983321E+01
1.63500000000E+09,-6.39467851393E+01
1.64000000000E+09,-6.38252015464E+01
1.64500000000E+09,-6.41864665208E+01
1.65000000000E+09,-6.42216149687E+01
1.65500000000E+09,-6.68044823958E+01
1.66000000000E+09,-6.96768591462E+01
