! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:00:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.53050290534E+01
1.00500000000E+09,-8.88644032252E+01
1.01000000000E+09,-8.34414675186E+01
1.01500000000E+09,-9.17107426250E+01
1.02000000000E+09,-8.83810490239E+01
1.02500000000E+09,-9.45638937647E+01
1.03000000000E+09,-8.23432788935E+01
1.03500000000E+09,-1.04858333343E+02
1.04000000000E+09,-9.49755171633E+01
1.04500000000E+09,-8.83198786727E+01
1.05000000000E+09,-8.81612421834E+01
1.05500000000E+09,-8.76524650012E+01
1.06000000000E+09,-8.87984149427E+01
1.06500000000E+09,-8.77613884817E+01
1.07000000000E+09,-9.06485127156E+01
1.07500000000E+09,-8.86685963487E+01
1.08000000000E+09,-1.05941375558E+02
1.08500000000E+09,-9.42713074713E+01
1.09000000000E+09,-8.55262961410E+01
1.09500000000E+09,-9.82732157718E+01
1.10000000000E+09,-9.23029010227E+01
1.10500000000E+09,-8.71079883923E+01
1.11000000000E+09,-8.45773922545E+01
1.11500000000E+09,-8.63145524386E+01
1.12000000000E+09,-8.87547353760E+01
1.12500000000E+09,-8.93224752058E+01
1.13000000000E+09,-8.83189677118E+01
1.13500000000E+09,-8.63735219360E+01
1.14000000000E+09,-8.55539307128E+01
1.14500000000E+09,-8.92747134101E+01
1.15000000000E+09,-8.73574998041E+01
1.15500000000E+09,-8.31915286050E+01
1.16000000000E+09,-1.01537124443E+02
1.16500000000E+09,-9.29740128877E+01
1.17000000000E+09,-1.11779458879E+02
1.17500000000E+09,-8.71760715681E+01
1.18000000000E+09,-8.78253585325E+01
1.18500000000E+09,-8.75591278263E+01
1.19000000000E+09,-9.21094937322E+01
1.19500000000E+09,-8.39599509736E+01
1.20000000000E+09,-8.60239617394E+01
1.20500000000E+09,-8.45829678115E+01
1.21000000000E+09,-8.41824473097E+01
1.21500000000E+09,-8.24011505498E+01
1.22000000000E+09,-8.93103100923E+01
1.22500000000E+09,-8.56064569028E+01
1.23000000000E+09,-8.92138357349E+01
1.23500000000E+09,-8.60033727992E+01
1.24000000000E+09,-8.14365693722E+01
1.24500000000E+09,-9.03966902072E+01
1.25000000000E+09,-8.13406455354E+01
1.25500000000E+09,-8.83277006210E+01
1.26000000000E+09,-8.34149562279E+01
1.26500000000E+09,-8.20536345718E+01
1.27000000000E+09,-7.91204721621E+01
1.27500000000E+09,-8.11742650716E+01
1.28000000000E+09,-8.01929797106E+01
1.28500000000E+09,-7.86986870676E+01
1.29000000000E+09,-7.96064230171E+01
1.29500000000E+09,-7.55251084157E+01
1.30000000000E+09,-7.59807948180E+01
1.30500000000E+09,-7.53132212044E+01
1.31000000000E+09,-7.60543515133E+01
1.31500000000E+09,-7.44341859863E+01
1.32000000000E+09,-7.55031156687E+01
1.32500000000E+09,-7.43185976314E+01
1.33000000000E+09,-7.10069924160E+01
1.33500000000E+09,-7.13363536523E+01
1.34000000000E+09,-7.09152186060E+01
1.34500000000E+09,-7.11550846220E+01
1.35000000000E+09,-7.15147871351E+01
1.35500000000E+09,-7.18009080376E+01
1.36000000000E+09,-7.10784066625E+01
1.36500000000E+09,-7.00231464110E+01
1.37000000000E+09,-6.77970158861E+01
1.37500000000E+09,-6.76189589273E+01
1.38000000000E+09,-6.75903905777E+01
1.38500000000E+09,-6.79376370654E+01
1.39000000000E+09,-6.77586592653E+01
1.39500000000E+09,-6.84262492094E+01
1.40000000000E+09,-6.70427324754E+01
1.40500000000E+09,-6.53218342769E+01
1.41000000000E+09,-6.38709515651E+01
1.41500000000E+09,-6.28015720041E+01
1.42000000000E+09,-6.22933075138E+01
1.42500000000E+09,-6.16957747935E+01
1.43000000000E+09,-6.27185340360E+01
1.43500000000E+09,-6.33078959692E+01
1.44000000000E+09,-6.09975154872E+01
1.44500000000E+09,-5.99842889161E+01
1.45000000000E+09,-5.89478226608E+01
1.45500000000E+09,-5.75337734549E+01
1.46000000000E+09,-5.54842455629E+01
1.46500000000E+09,-5.39892313741E+01
1.47000000000E+09,-5.30939438369E+01
1.47500000000E+09,-5.33513733748E+01
1.48000000000E+09,-5.35744616014E+01
1.48500000000E+09,-5.38020480666E+01
1.49000000000E+09,-5.16957673670E+01
1.49500000000E+09,-5.00312873709E+01
1.50000000000E+09,-4.94262378758E+01
1.50500000000E+09,-4.84062977096E+01
1.51000000000E+09,-4.68582879903E+01
1.51500000000E+09,-4.68651654799E+01
1.52000000000E+09,-4.65447268444E+01
1.52500000000E+09,-4.68284624670E+01
1.53000000000E+09,-4.64923024000E+01
1.53500000000E+09,-4.54879314584E+01
1.54000000000E+09,-4.60649550650E+01
1.54500000000E+09,-4.80679098209E+01
1.55000000000E+09,-4.87037364817E+01
1.55500000000E+09,-5.00386962118E+01
1.56000000000E+09,-5.11427055010E+01
1.56500000000E+09,-5.14948360613E+01
1.57000000000E+09,-5.24691655198E+01
1.57500000000E+09,-5.41611502040E+01
1.58000000000E+09,-5.51166410386E+01
1.58500000000E+09,-5.59047446837E+01
1.59000000000E+09,-5.68631658362E+01
1.59500000000E+09,-5.78792191917E+01
1.60000000000E+09,-5.83119171073E+01
1.60500000000E+09,-6.03604060353E+01
1.61000000000E+09,-6.24562176845E+01
1.61500000000E+09,-6.28751749874E+01
1.62000000000E+09,-6.22110069179E+01
1.62500000000E+09,-6.20612293054E+01
1.63000000000E+09,-6.23206312683E+01
1.63500000000E+09,-6.29274832427E+01
1.64000000000E+09,-6.31452275384E+01
1.64500000000E+09,-6.35727860370E+01
1.65000000000E+09,-6.43495347383E+01
1.65500000000E+09,-6.50421677830E+01
1.66000000000E+09,-6.49827774675E+01
1.66500000000E+09,-6.56359122475E+01
1.67000000000E+09,-6.58246961367E+01
1.67500000000E+09,-6.49598928843E+01
