! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:44:35
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.88801933657E+01
1.00500000000E+09,-9.35330727342E+01
1.01000000000E+09,-9.30451213160E+01
1.01500000000E+09,-9.02097769748E+01
1.02000000000E+09,-9.34308022035E+01
1.02500000000E+09,-1.06757305173E+02
1.03000000000E+09,-8.87874008374E+01
1.03500000000E+09,-8.56973293372E+01
1.04000000000E+09,-8.51814432032E+01
1.04500000000E+09,-8.98075837588E+01
1.05000000000E+09,-8.54537960774E+01
1.05500000000E+09,-8.35746039968E+01
1.06000000000E+09,-8.60742353048E+01
1.06500000000E+09,-9.06445164595E+01
1.07000000000E+09,-8.55857843237E+01
1.07500000000E+09,-8.68455045552E+01
1.08000000000E+09,-8.88604884294E+01
1.08500000000E+09,-8.44422494858E+01
1.09000000000E+09,-8.72003755272E+01
1.09500000000E+09,-8.76077697102E+01
1.10000000000E+09,-8.55593404183E+01
1.10500000000E+09,-9.63433260561E+01
1.11000000000E+09,-9.36842579791E+01
1.11500000000E+09,-9.68156306476E+01
1.12000000000E+09,-1.06208517775E+02
1.12500000000E+09,-9.23769645246E+01
1.13000000000E+09,-8.76581412032E+01
1.13500000000E+09,-8.62587538239E+01
1.14000000000E+09,-9.43836056924E+01
1.14500000000E+09,-8.56552567272E+01
1.15000000000E+09,-8.70398193939E+01
1.15500000000E+09,-8.90350042481E+01
1.16000000000E+09,-9.07590972632E+01
1.16500000000E+09,-8.81314394264E+01
1.17000000000E+09,-8.81444114935E+01
1.17500000000E+09,-9.03959126534E+01
1.18000000000E+09,-8.84877047843E+01
1.18500000000E+09,-8.34250517038E+01
1.19000000000E+09,-8.61974532979E+01
1.19500000000E+09,-8.11951958107E+01
1.20000000000E+09,-8.14706468747E+01
1.20500000000E+09,-7.88462282728E+01
1.21000000000E+09,-8.64137495112E+01
1.21500000000E+09,-7.86681147623E+01
1.22000000000E+09,-8.18752753289E+01
1.22500000000E+09,-9.31114305617E+01
1.23000000000E+09,-9.07692207277E+01
1.23500000000E+09,-8.57179121426E+01
1.24000000000E+09,-8.70320679439E+01
1.24500000000E+09,-8.25265651764E+01
1.25000000000E+09,-8.49779663780E+01
1.25500000000E+09,-1.06482367424E+02
1.26000000000E+09,-9.35935310328E+01
1.26500000000E+09,-8.25670079288E+01
1.27000000000E+09,-8.32914654618E+01
1.27500000000E+09,-8.57963079696E+01
1.28000000000E+09,-8.12698448527E+01
1.28500000000E+09,-8.83023922816E+01
1.29000000000E+09,-8.12310562199E+01
1.29500000000E+09,-7.96071248818E+01
1.30000000000E+09,-7.91055397457E+01
1.30500000000E+09,-7.90018942414E+01
1.31000000000E+09,-7.80400672679E+01
1.31500000000E+09,-7.66943202858E+01
1.32000000000E+09,-7.80963319695E+01
1.32500000000E+09,-7.98378266767E+01
1.33000000000E+09,-7.33202686117E+01
1.33500000000E+09,-7.56858149949E+01
1.34000000000E+09,-7.43599137221E+01
1.34500000000E+09,-7.38129060101E+01
1.35000000000E+09,-7.34424221015E+01
1.35500000000E+09,-7.41172101865E+01
1.36000000000E+09,-7.41250267734E+01
1.36500000000E+09,-7.72150074289E+01
1.37000000000E+09,-7.57843023834E+01
1.37500000000E+09,-7.50634531156E+01
1.38000000000E+09,-7.48190294342E+01
1.38500000000E+09,-7.49317567104E+01
1.39000000000E+09,-7.61891674766E+01
1.39500000000E+09,-7.75364000053E+01
1.40000000000E+09,-7.39696347109E+01
1.40500000000E+09,-6.89560577449E+01
1.41000000000E+09,-6.63531215748E+01
1.41500000000E+09,-6.83575386483E+01
1.42000000000E+09,-6.58851736842E+01
1.42500000000E+09,-6.64027894110E+01
1.43000000000E+09,-6.53497686952E+01
1.43500000000E+09,-6.46807725656E+01
1.44000000000E+09,-6.34226048633E+01
1.44500000000E+09,-6.21754326086E+01
1.45000000000E+09,-5.96180506242E+01
1.45500000000E+09,-5.93108903924E+01
1.46000000000E+09,-5.82188251363E+01
1.46500000000E+09,-5.96104723103E+01
1.47000000000E+09,-5.85981150975E+01
1.47500000000E+09,-5.84718572497E+01
1.48000000000E+09,-6.05524401572E+01
1.48500000000E+09,-5.81886782667E+01
1.49000000000E+09,-5.36958207700E+01
1.49500000000E+09,-5.29491339858E+01
1.50000000000E+09,-5.31307164349E+01
1.50500000000E+09,-5.18837128887E+01
1.51000000000E+09,-5.36417984733E+01
1.51500000000E+09,-5.58416116716E+01
1.52000000000E+09,-5.27868218434E+01
