! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:40:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.71813075985E+01
1.00500000000E+09,-9.56090666718E+01
1.01000000000E+09,-8.44079491260E+01
1.01500000000E+09,-8.76792457904E+01
1.02000000000E+09,-9.07667911911E+01
1.02500000000E+09,-8.56877967637E+01
1.03000000000E+09,-8.70915087001E+01
1.03500000000E+09,-8.38849501232E+01
1.04000000000E+09,-8.60721957321E+01
1.04500000000E+09,-9.53069215460E+01
1.05000000000E+09,-9.67498320077E+01
1.05500000000E+09,-9.75936341274E+01
1.06000000000E+09,-8.86337782846E+01
1.06500000000E+09,-9.39205440048E+01
1.07000000000E+09,-9.10308787920E+01
1.07500000000E+09,-1.00311184282E+02
1.08000000000E+09,-9.01812243149E+01
1.08500000000E+09,-8.50703291358E+01
1.09000000000E+09,-8.76038412651E+01
1.09500000000E+09,-9.21456493637E+01
1.10000000000E+09,-9.01073565359E+01
1.10500000000E+09,-8.82881983232E+01
1.11000000000E+09,-8.26629989789E+01
1.11500000000E+09,-8.42580482651E+01
1.12000000000E+09,-8.58874756881E+01
1.12500000000E+09,-8.21422599221E+01
1.13000000000E+09,-8.65661159223E+01
1.13500000000E+09,-9.19084796968E+01
1.14000000000E+09,-9.21319814819E+01
1.14500000000E+09,-8.86634169656E+01
1.15000000000E+09,-8.09248205745E+01
1.15500000000E+09,-8.74133193214E+01
1.16000000000E+09,-9.35071756745E+01
1.16500000000E+09,-8.47281147643E+01
1.17000000000E+09,-8.34682187262E+01
1.17500000000E+09,-8.19073574625E+01
1.18000000000E+09,-9.13004809890E+01
1.18500000000E+09,-8.75986057760E+01
1.19000000000E+09,-8.11725343115E+01
1.19500000000E+09,-8.30670929810E+01
1.20000000000E+09,-8.27972779897E+01
1.20500000000E+09,-7.45459108876E+01
1.21000000000E+09,-7.89656981282E+01
1.21500000000E+09,-8.16616650515E+01
1.22000000000E+09,-8.07162177821E+01
1.22500000000E+09,-8.35670355506E+01
1.23000000000E+09,-8.25674199432E+01
1.23500000000E+09,-8.12350522306E+01
1.24000000000E+09,-8.05206902946E+01
1.24500000000E+09,-8.16176618844E+01
1.25000000000E+09,-8.23599936592E+01
1.25500000000E+09,-8.21607686322E+01
1.26000000000E+09,-7.87832939430E+01
1.26500000000E+09,-8.29924483456E+01
1.27000000000E+09,-7.88570459804E+01
1.27500000000E+09,-7.74594426096E+01
1.28000000000E+09,-7.85479437339E+01
1.28500000000E+09,-7.68475913649E+01
1.29000000000E+09,-7.76217514096E+01
1.29500000000E+09,-7.70980183935E+01
1.30000000000E+09,-7.81816496429E+01
1.30500000000E+09,-7.58953588553E+01
1.31000000000E+09,-7.56939313799E+01
1.31500000000E+09,-7.56431795190E+01
1.32000000000E+09,-7.55326968201E+01
1.32500000000E+09,-7.65030380009E+01
1.33000000000E+09,-8.00584449902E+01
1.33500000000E+09,-7.67853798938E+01
1.34000000000E+09,-7.62458440560E+01
1.34500000000E+09,-7.48142307885E+01
1.35000000000E+09,-7.51563685279E+01
1.35500000000E+09,-7.62923472547E+01
1.36000000000E+09,-7.43809311619E+01
1.36500000000E+09,-7.58191315415E+01
1.37000000000E+09,-7.57560697897E+01
1.37500000000E+09,-7.38938611156E+01
1.38000000000E+09,-7.40678792392E+01
1.38500000000E+09,-7.62954768458E+01
1.39000000000E+09,-7.67121052616E+01
1.39500000000E+09,-7.51335503890E+01
1.40000000000E+09,-7.55450148334E+01
1.40500000000E+09,-8.19687419602E+01
1.41000000000E+09,-8.24945757552E+01
1.41500000000E+09,-7.49465898018E+01
1.42000000000E+09,-7.31300786547E+01
1.42500000000E+09,-7.38382240626E+01
1.43000000000E+09,-7.05600682627E+01
1.43500000000E+09,-7.33197150396E+01
1.44000000000E+09,-7.81741049655E+01
1.44500000000E+09,-7.70217811748E+01
1.45000000000E+09,-7.17219980751E+01
1.45500000000E+09,-6.79978617369E+01
1.46000000000E+09,-6.59752108655E+01
1.46500000000E+09,-6.38232618752E+01
1.47000000000E+09,-6.64013011529E+01
1.47500000000E+09,-7.30087307061E+01
1.48000000000E+09,-6.90964493660E+01
1.48500000000E+09,-6.58940937759E+01
1.49000000000E+09,-5.82937798760E+01
1.49500000000E+09,-5.51082267003E+01
1.50000000000E+09,-5.46315980390E+01
1.50500000000E+09,-5.31712692993E+01
1.51000000000E+09,-5.43191317874E+01
1.51500000000E+09,-5.37462715040E+01
1.52000000000E+09,-5.08308886090E+01
1.52500000000E+09,-4.91793703469E+01
1.53000000000E+09,-4.80850051801E+01
1.53500000000E+09,-4.74015106600E+01
1.54000000000E+09,-4.74259767272E+01
