! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:39:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.51274282251E+01
1.00500000000E+09,-9.22656934410E+01
1.01000000000E+09,-9.25362683799E+01
1.01500000000E+09,-8.96196819267E+01
1.02000000000E+09,-9.14887653342E+01
1.02500000000E+09,-8.88731901835E+01
1.03000000000E+09,-9.13967233386E+01
1.03500000000E+09,-9.51295717106E+01
1.04000000000E+09,-8.91572704522E+01
1.04500000000E+09,-8.53906147051E+01
1.05000000000E+09,-8.50137102739E+01
1.05500000000E+09,-1.04635662918E+02
1.06000000000E+09,-8.62660777399E+01
1.06500000000E+09,-8.68667397396E+01
1.07000000000E+09,-8.32693338762E+01
1.07500000000E+09,-8.66047645412E+01
1.08000000000E+09,-8.50513554268E+01
1.08500000000E+09,-8.77289016815E+01
1.09000000000E+09,-8.74236125647E+01
1.09500000000E+09,-9.11502136000E+01
1.10000000000E+09,-8.86949171847E+01
1.10500000000E+09,-8.57985860539E+01
1.11000000000E+09,-1.05582525456E+02
1.11500000000E+09,-8.27231747925E+01
1.12000000000E+09,-8.60532014447E+01
1.12500000000E+09,-8.41710140334E+01
1.13000000000E+09,-8.96643179213E+01
1.13500000000E+09,-8.49890992022E+01
1.14000000000E+09,-8.25413532206E+01
1.14500000000E+09,-9.52670336467E+01
1.15000000000E+09,-9.38727962524E+01
1.15500000000E+09,-8.60142437144E+01
1.16000000000E+09,-9.28571635213E+01
1.16500000000E+09,-9.17323772978E+01
1.17000000000E+09,-8.65011043468E+01
1.17500000000E+09,-9.36107381433E+01
1.18000000000E+09,-8.81830881108E+01
1.18500000000E+09,-8.96400666561E+01
1.19000000000E+09,-9.44512662435E+01
1.19500000000E+09,-9.12321212423E+01
1.20000000000E+09,-7.75624021723E+01
1.20500000000E+09,-8.91267860065E+01
1.21000000000E+09,-8.48324230032E+01
1.21500000000E+09,-8.60240490719E+01
1.22000000000E+09,-9.11076971301E+01
1.22500000000E+09,-8.53946980159E+01
1.23000000000E+09,-8.97769472680E+01
1.23500000000E+09,-8.34308795332E+01
1.24000000000E+09,-8.92634127194E+01
1.24500000000E+09,-9.35896921690E+01
1.25000000000E+09,-8.47206942850E+01
1.25500000000E+09,-9.50589627435E+01
1.26000000000E+09,-8.95031037595E+01
1.26500000000E+09,-8.38459201833E+01
1.27000000000E+09,-8.65868723425E+01
1.27500000000E+09,-8.41995813699E+01
1.28000000000E+09,-9.47377465262E+01
1.28500000000E+09,-8.11709280119E+01
1.29000000000E+09,-8.04491840888E+01
1.29500000000E+09,-8.30562293262E+01
1.30000000000E+09,-8.13827591858E+01
1.30500000000E+09,-8.15294602141E+01
1.31000000000E+09,-7.76017286367E+01
1.31500000000E+09,-7.84330971781E+01
1.32000000000E+09,-7.92293304019E+01
1.32500000000E+09,-7.82252296752E+01
1.33000000000E+09,-7.72950054032E+01
1.33500000000E+09,-7.74445342167E+01
1.34000000000E+09,-7.57381815977E+01
1.34500000000E+09,-7.50130556252E+01
1.35000000000E+09,-7.50137282061E+01
1.35500000000E+09,-7.42468255946E+01
1.36000000000E+09,-7.42798850378E+01
1.36500000000E+09,-7.51952737814E+01
1.37000000000E+09,-7.60467580828E+01
1.37500000000E+09,-7.41055441779E+01
1.38000000000E+09,-7.63660018449E+01
1.38500000000E+09,-7.79702400106E+01
1.39000000000E+09,-7.66051209791E+01
1.39500000000E+09,-7.52964805458E+01
1.40000000000E+09,-7.52142209574E+01
1.40500000000E+09,-7.05706286478E+01
1.41000000000E+09,-6.83502444876E+01
1.41500000000E+09,-6.92006515410E+01
1.42000000000E+09,-6.76646579678E+01
1.42500000000E+09,-6.79534846818E+01
1.43000000000E+09,-6.75948983389E+01
1.43500000000E+09,-6.52910745915E+01
1.44000000000E+09,-6.39113252346E+01
1.44500000000E+09,-6.30277642028E+01
1.45000000000E+09,-6.08096192400E+01
1.45500000000E+09,-6.07212079152E+01
1.46000000000E+09,-5.90252623275E+01
1.46500000000E+09,-5.85918081666E+01
1.47000000000E+09,-5.63116923283E+01
1.47500000000E+09,-5.53777764434E+01
1.48000000000E+09,-5.69642236808E+01
1.48500000000E+09,-5.79088526405E+01
1.49000000000E+09,-5.54070668651E+01
1.49500000000E+09,-5.37705524861E+01
1.50000000000E+09,-5.36400754626E+01
1.50500000000E+09,-5.12221112692E+01
1.51000000000E+09,-5.09317943197E+01
1.51500000000E+09,-5.16907426614E+01
1.52000000000E+09,-4.93289505291E+01
1.52500000000E+09,-4.91073114151E+01
1.53000000000E+09,-4.99393132002E+01
1.53500000000E+09,-4.99573075515E+01
1.54000000000E+09,-5.16577569371E+01
1.54500000000E+09,-5.31038933848E+01
1.55000000000E+09,-5.41636532223E+01
1.55500000000E+09,-5.36482297405E+01
1.56000000000E+09,-5.38552191623E+01
1.56500000000E+09,-5.66582303446E+01
1.57000000000E+09,-5.66049478331E+01
1.57500000000E+09,-5.90895008721E+01
1.58000000000E+09,-6.03810174286E+01
1.58500000000E+09,-5.90910828070E+01
1.59000000000E+09,-6.01279896191E+01
