! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:09:35
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.17232214686E+01
1.00500000000E+09,-8.79950207662E+01
1.01000000000E+09,-9.48474239976E+01
1.01500000000E+09,-8.78865750971E+01
1.02000000000E+09,-8.49597041476E+01
1.02500000000E+09,-8.69816020761E+01
1.03000000000E+09,-9.00202344294E+01
1.03500000000E+09,-8.58207284100E+01
1.04000000000E+09,-9.15051879571E+01
1.04500000000E+09,-8.82222941989E+01
1.05000000000E+09,-9.08455885348E+01
1.05500000000E+09,-8.75884495601E+01
1.06000000000E+09,-9.44541538069E+01
1.06500000000E+09,-9.08850966450E+01
1.07000000000E+09,-8.74351244566E+01
1.07500000000E+09,-9.45134054517E+01
1.08000000000E+09,-9.38784991345E+01
1.08500000000E+09,-8.39314629781E+01
1.09000000000E+09,-8.40485320278E+01
1.09500000000E+09,-9.53846031400E+01
1.10000000000E+09,-9.35166847267E+01
1.10500000000E+09,-8.50387552234E+01
1.11000000000E+09,-9.49888586969E+01
1.11500000000E+09,-9.25970286875E+01
1.12000000000E+09,-9.07394081799E+01
1.12500000000E+09,-8.80952559960E+01
1.13000000000E+09,-8.46580457850E+01
1.13500000000E+09,-8.44449397670E+01
1.14000000000E+09,-8.31132125950E+01
1.14500000000E+09,-8.99564504629E+01
1.15000000000E+09,-8.66794815457E+01
1.15500000000E+09,-8.50590202196E+01
1.16000000000E+09,-1.01194851094E+02
1.16500000000E+09,-8.87447402446E+01
1.17000000000E+09,-8.08555912311E+01
1.17500000000E+09,-8.98585391221E+01
1.18000000000E+09,-8.63881260738E+01
1.18500000000E+09,-9.12817177305E+01
1.19000000000E+09,-8.64127611258E+01
1.19500000000E+09,-8.55952932671E+01
1.20000000000E+09,-8.25520614029E+01
1.20500000000E+09,-8.07417323656E+01
1.21000000000E+09,-8.26465131222E+01
1.21500000000E+09,-9.72746232630E+01
1.22000000000E+09,-8.70362607356E+01
1.22500000000E+09,-8.54588697351E+01
1.23000000000E+09,-8.34449638238E+01
1.23500000000E+09,-8.15011732168E+01
1.24000000000E+09,-8.74509826099E+01
1.24500000000E+09,-8.02749495016E+01
1.25000000000E+09,-7.85352493022E+01
1.25500000000E+09,-8.51052513654E+01
1.26000000000E+09,-8.37290624437E+01
1.26500000000E+09,-8.09641445823E+01
1.27000000000E+09,-7.99327230766E+01
1.27500000000E+09,-7.93859576155E+01
1.28000000000E+09,-8.25677689509E+01
1.28500000000E+09,-8.00703497447E+01
1.29000000000E+09,-7.97772599184E+01
1.29500000000E+09,-8.27580813509E+01
1.30000000000E+09,-8.27240305271E+01
1.30500000000E+09,-7.77194245923E+01
1.31000000000E+09,-7.94150367313E+01
1.31500000000E+09,-7.99778962566E+01
1.32000000000E+09,-7.79060169756E+01
1.32500000000E+09,-8.36757965706E+01
1.33000000000E+09,-8.44727598000E+01
1.33500000000E+09,-8.35421116871E+01
1.34000000000E+09,-8.32470398709E+01
1.34500000000E+09,-7.90950656923E+01
1.35000000000E+09,-7.41152149775E+01
1.35500000000E+09,-7.29347380913E+01
1.36000000000E+09,-7.37188908234E+01
1.36500000000E+09,-7.46858998613E+01
1.37000000000E+09,-7.30324621805E+01
1.37500000000E+09,-7.24475227475E+01
1.38000000000E+09,-7.03523217763E+01
1.38500000000E+09,-6.93717018302E+01
1.39000000000E+09,-7.12410984366E+01
1.39500000000E+09,-7.04285347907E+01
1.40000000000E+09,-6.86953007201E+01
1.40500000000E+09,-6.87571127872E+01
1.41000000000E+09,-6.71365225732E+01
1.41500000000E+09,-6.64141199998E+01
1.42000000000E+09,-6.60172922028E+01
1.42500000000E+09,-6.51777748682E+01
1.43000000000E+09,-6.34298943046E+01
1.43500000000E+09,-6.32476075607E+01
1.44000000000E+09,-6.27921199166E+01
1.44500000000E+09,-6.35388714648E+01
1.45000000000E+09,-6.52927697303E+01
1.45500000000E+09,-6.37071914241E+01
1.46000000000E+09,-6.32149617448E+01
1.46500000000E+09,-5.95863555419E+01
1.47000000000E+09,-5.72780642616E+01
1.47500000000E+09,-5.69422914289E+01
1.48000000000E+09,-5.73517474587E+01
1.48500000000E+09,-5.92609534313E+01
1.49000000000E+09,-5.91673662659E+01
1.49500000000E+09,-5.42749486341E+01
1.50000000000E+09,-5.33614671197E+01
1.50500000000E+09,-5.38817857339E+01
1.51000000000E+09,-5.12807265902E+01
1.51500000000E+09,-5.22029514806E+01
1.52000000000E+09,-5.59826351372E+01
1.52500000000E+09,-5.35000827120E+01
1.53000000000E+09,-5.34796481019E+01
1.53500000000E+09,-5.56737012367E+01
1.54000000000E+09,-5.51564438136E+01
1.54500000000E+09,-5.49714585257E+01
1.55000000000E+09,-5.81054309787E+01
1.55500000000E+09,-5.75799214700E+01
1.56000000000E+09,-5.43109277731E+01
1.56500000000E+09,-5.56362263083E+01
1.57000000000E+09,-6.22577110998E+01
1.57500000000E+09,-6.41452129675E+01
1.58000000000E+09,-6.02201411955E+01
1.58500000000E+09,-5.98497701187E+01
1.59000000000E+09,-5.80865783805E+01
1.59500000000E+09,-5.76574109015E+01
1.60000000000E+09,-5.93324432258E+01
1.60500000000E+09,-6.15363739957E+01
1.61000000000E+09,-6.20506535541E+01
1.61500000000E+09,-6.07956276372E+01
1.62000000000E+09,-6.16354473430E+01
1.62500000000E+09,-6.50165049824E+01
1.63000000000E+09,-6.41105089062E+01
1.63500000000E+09,-6.20041292302E+01
1.64000000000E+09,-6.19010195127E+01
1.64500000000E+09,-6.19886556399E+01
1.65000000000E+09,-6.27135391827E+01
1.65500000000E+09,-6.53576730079E+01
1.66000000000E+09,-6.73353719300E+01
1.66500000000E+09,-6.49300038872E+01
1.67000000000E+09,-6.49534500410E+01
1.67500000000E+09,-6.43010759752E+01
1.68000000000E+09,-6.55615700726E+01
1.68500000000E+09,-6.53613607557E+01
1.69000000000E+09,-6.69026986245E+01
1.69500000000E+09,-6.81961855107E+01
1.70000000000E+09,-6.76108649971E+01
1.70500000000E+09,-6.77777964543E+01
1.71000000000E+09,-6.87084508295E+01
1.71500000000E+09,-6.82115058436E+01
1.72000000000E+09,-6.81627360349E+01
1.72500000000E+09,-6.94341775378E+01
1.73000000000E+09,-6.94462624633E+01
1.73500000000E+09,-7.02358961271E+01
1.74000000000E+09,-7.04155475341E+01
1.74500000000E+09,-7.15386747641E+01
1.75000000000E+09,-7.29618312865E+01
1.75500000000E+09,-7.27755261654E+01
1.76000000000E+09,-7.28985287648E+01
1.76500000000E+09,-7.40027414003E+01
1.77000000000E+09,-7.57930654533E+01
1.77500000000E+09,-7.43274508049E+01
1.78000000000E+09,-7.69402103304E+01
1.78500000000E+09,-7.64825297573E+01
1.79000000000E+09,-7.46136120582E+01
1.79500000000E+09,-7.69366670509E+01
1.80000000000E+09,-7.49955346418E+01
1.80500000000E+09,-7.61367451898E+01
1.81000000000E+09,-7.49521089744E+01
1.81500000000E+09,-7.40319261849E+01
1.82000000000E+09,-8.06754979391E+01
1.82500000000E+09,-7.55255213786E+01
1.83000000000E+09,-8.02580131062E+01
1.83500000000E+09,-7.84205902797E+01
1.84000000000E+09,-7.67378571955E+01
1.84500000000E+09,-7.66723532568E+01
1.85000000000E+09,-8.10208588721E+01
1.85500000000E+09,-7.54518211096E+01
1.86000000000E+09,-7.66419886036E+01
1.86500000000E+09,-7.39581718847E+01
1.87000000000E+09,-7.76900276197E+01
1.87500000000E+09,-7.54443728336E+01
1.88000000000E+09,-7.69790297676E+01
1.88500000000E+09,-8.00547236846E+01
1.89000000000E+09,-7.73766964411E+01
1.89500000000E+09,-7.81789181343E+01
1.90000000000E+09,-7.89078021416E+01
1.90500000000E+09,-7.85799110806E+01
1.91000000000E+09,-7.86291532799E+01
1.91500000000E+09,-7.85478766575E+01
1.92000000000E+09,-7.89409883297E+01
1.92500000000E+09,-8.38286755077E+01
1.93000000000E+09,-7.94279944111E+01
1.93500000000E+09,-7.96925631352E+01
1.94000000000E+09,-7.94471085997E+01
1.94500000000E+09,-8.04090674297E+01
1.95000000000E+09,-8.01302612597E+01
1.95500000000E+09,-7.96551921089E+01
1.96000000000E+09,-8.42870100419E+01
1.96500000000E+09,-8.44099104205E+01
1.97000000000E+09,-8.00819363221E+01
1.97500000000E+09,-7.95793813956E+01
1.98000000000E+09,-8.17908460760E+01
1.98500000000E+09,-8.62124409906E+01
1.99000000000E+09,-8.10954578398E+01
1.99500000000E+09,-9.11916974044E+01
2.00000000000E+09,-8.32419522176E+01
