! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:17:01
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.13201789808E+01
1.00500000000E+09,-8.42254598071E+01
1.01000000000E+09,-8.23634082026E+01
1.01500000000E+09,-9.59430945679E+01
1.02000000000E+09,-9.48878752214E+01
1.02500000000E+09,-8.36948121553E+01
1.03000000000E+09,-9.24234776378E+01
1.03500000000E+09,-8.33082264503E+01
1.04000000000E+09,-9.09974373687E+01
1.04500000000E+09,-1.04256181547E+02
1.05000000000E+09,-9.76036922836E+01
1.05500000000E+09,-8.63243723694E+01
1.06000000000E+09,-9.02460503749E+01
1.06500000000E+09,-9.82756425927E+01
1.07000000000E+09,-9.02767622705E+01
1.07500000000E+09,-8.81827968623E+01
1.08000000000E+09,-9.08305635352E+01
1.08500000000E+09,-9.49921378236E+01
1.09000000000E+09,-1.00955346053E+02
1.09500000000E+09,-9.45530593732E+01
1.10000000000E+09,-9.20053163545E+01
1.10500000000E+09,-8.47643940910E+01
1.11000000000E+09,-8.78092193661E+01
1.11500000000E+09,-1.00639974957E+02
1.12000000000E+09,-8.60292152829E+01
1.12500000000E+09,-9.15753711507E+01
1.13000000000E+09,-9.17946409964E+01
1.13500000000E+09,-9.35932742363E+01
1.14000000000E+09,-9.60775888975E+01
1.14500000000E+09,-9.00315538686E+01
1.15000000000E+09,-9.02909913313E+01
1.15500000000E+09,-8.34373233177E+01
1.16000000000E+09,-9.03445047656E+01
1.16500000000E+09,-8.27149878991E+01
1.17000000000E+09,-9.36680653668E+01
1.17500000000E+09,-8.73743707745E+01
1.18000000000E+09,-8.80383512912E+01
1.18500000000E+09,-8.28640580969E+01
1.19000000000E+09,-9.35816015519E+01
1.19500000000E+09,-8.22161095081E+01
1.20000000000E+09,-8.22537586012E+01
1.20500000000E+09,-8.34111293085E+01
1.21000000000E+09,-8.55450346162E+01
1.21500000000E+09,-8.28054853454E+01
1.22000000000E+09,-8.23651213835E+01
1.22500000000E+09,-8.68588824220E+01
1.23000000000E+09,-8.88650136514E+01
1.23500000000E+09,-8.68059864128E+01
1.24000000000E+09,-8.51535510504E+01
1.24500000000E+09,-8.40963647384E+01
1.25000000000E+09,-8.69233915989E+01
1.25500000000E+09,-8.79013025277E+01
1.26000000000E+09,-8.48709828423E+01
1.26500000000E+09,-8.27634466597E+01
1.27000000000E+09,-8.09354981956E+01
1.27500000000E+09,-8.38233353306E+01
1.28000000000E+09,-8.22386819335E+01
1.28500000000E+09,-8.21579314244E+01
1.29000000000E+09,-7.93528332906E+01
1.29500000000E+09,-8.04131409545E+01
1.30000000000E+09,-8.14394613295E+01
1.30500000000E+09,-8.24162500971E+01
1.31000000000E+09,-8.14526335709E+01
1.31500000000E+09,-8.18090219988E+01
1.32000000000E+09,-8.11963168563E+01
1.32500000000E+09,-8.38032158869E+01
1.33000000000E+09,-8.20192342344E+01
1.33500000000E+09,-7.81603227922E+01
1.34000000000E+09,-7.38482167528E+01
1.34500000000E+09,-7.81843079059E+01
1.35000000000E+09,-7.48959352526E+01
1.35500000000E+09,-7.41695472336E+01
1.36000000000E+09,-7.55563234038E+01
1.36500000000E+09,-7.56173987423E+01
1.37000000000E+09,-7.27149036009E+01
1.37500000000E+09,-7.15988939023E+01
1.38000000000E+09,-7.01294947252E+01
1.38500000000E+09,-6.92505902753E+01
1.39000000000E+09,-7.04755176476E+01
1.39500000000E+09,-7.16932322480E+01
1.40000000000E+09,-6.90059677612E+01
1.40500000000E+09,-6.87214408535E+01
1.41000000000E+09,-6.65336704164E+01
1.41500000000E+09,-6.47388996295E+01
1.42000000000E+09,-6.38492462542E+01
1.42500000000E+09,-6.47325269824E+01
1.43000000000E+09,-6.29919634158E+01
1.43500000000E+09,-6.20714683275E+01
1.44000000000E+09,-6.10713001291E+01
1.44500000000E+09,-6.22526780307E+01
1.45000000000E+09,-6.38227349277E+01
1.45500000000E+09,-6.34166914858E+01
1.46000000000E+09,-6.02779554273E+01
1.46500000000E+09,-5.76250259715E+01
1.47000000000E+09,-5.58080815310E+01
1.47500000000E+09,-5.59860355603E+01
1.48000000000E+09,-5.68802790792E+01
1.48500000000E+09,-5.87274361742E+01
1.49000000000E+09,-5.76007478448E+01
1.49500000000E+09,-5.20931607368E+01
1.50000000000E+09,-5.14980265113E+01
1.50500000000E+09,-5.27092502629E+01
1.51000000000E+09,-5.13500783683E+01
1.51500000000E+09,-5.18919994356E+01
1.52000000000E+09,-5.53786886892E+01
1.52500000000E+09,-5.62172135280E+01
1.53000000000E+09,-5.82719710527E+01
1.53500000000E+09,-5.70367255620E+01
1.54000000000E+09,-5.55170578056E+01
1.54500000000E+09,-5.51501221858E+01
1.55000000000E+09,-5.75045106670E+01
1.55500000000E+09,-6.04410873224E+01
1.56000000000E+09,-5.78009450806E+01
1.56500000000E+09,-5.69284501701E+01
1.57000000000E+09,-6.14250124527E+01
1.57500000000E+09,-6.54293125100E+01
1.58000000000E+09,-6.39853766684E+01
1.58500000000E+09,-6.45715487836E+01
