! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:37:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.27437374173E+01
1.00500000000E+09,-8.99537027007E+01
1.01000000000E+09,-8.78389270961E+01
1.01500000000E+09,-9.83444045914E+01
1.02000000000E+09,-8.87886919345E+01
1.02500000000E+09,-8.53763669703E+01
1.03000000000E+09,-8.61420408567E+01
1.03500000000E+09,-1.02030376428E+02
1.04000000000E+09,-1.00066613955E+02
1.04500000000E+09,-9.08031657609E+01
1.05000000000E+09,-8.81912218423E+01
1.05500000000E+09,-9.60030255874E+01
1.06000000000E+09,-9.62892815563E+01
1.06500000000E+09,-8.82390507581E+01
1.07000000000E+09,-1.00136381193E+02
1.07500000000E+09,-9.60676866303E+01
1.08000000000E+09,-9.28132896842E+01
1.08500000000E+09,-8.99221056658E+01
1.09000000000E+09,-1.01258576525E+02
1.09500000000E+09,-8.82387117166E+01
1.10000000000E+09,-9.48289582770E+01
1.10500000000E+09,-9.80681017427E+01
1.11000000000E+09,-9.42446093876E+01
1.11500000000E+09,-9.05442618902E+01
1.12000000000E+09,-8.97853881904E+01
1.12500000000E+09,-9.54059203344E+01
1.13000000000E+09,-9.18207239240E+01
1.13500000000E+09,-9.02628047023E+01
1.14000000000E+09,-8.55768704857E+01
1.14500000000E+09,-8.65313498819E+01
1.15000000000E+09,-8.41396850754E+01
1.15500000000E+09,-8.46657399445E+01
1.16000000000E+09,-1.02443367658E+02
1.16500000000E+09,-8.79098701198E+01
1.17000000000E+09,-9.42621762430E+01
1.17500000000E+09,-8.22465964768E+01
1.18000000000E+09,-8.33659500466E+01
1.18500000000E+09,-1.04759732343E+02
1.19000000000E+09,-7.97813442683E+01
1.19500000000E+09,-8.10054536858E+01
1.20000000000E+09,-7.85090725920E+01
1.20500000000E+09,-8.16814767761E+01
1.21000000000E+09,-7.87835611323E+01
1.21500000000E+09,-8.15699284805E+01
1.22000000000E+09,-8.36876373602E+01
1.22500000000E+09,-8.85984227886E+01
1.23000000000E+09,-8.69467439693E+01
1.23500000000E+09,-7.91618223698E+01
1.24000000000E+09,-8.94932785531E+01
1.24500000000E+09,-9.26234485147E+01
1.25000000000E+09,-9.08515735223E+01
1.25500000000E+09,-8.34160308361E+01
1.26000000000E+09,-9.13329475425E+01
1.26500000000E+09,-8.68260925025E+01
1.27000000000E+09,-8.37444159883E+01
1.27500000000E+09,-8.10729642873E+01
1.28000000000E+09,-8.92097037581E+01
1.28500000000E+09,-8.24376334184E+01
1.29000000000E+09,-8.98891976711E+01
1.29500000000E+09,-7.93871427956E+01
1.30000000000E+09,-8.17536491052E+01
1.30500000000E+09,-7.77043360418E+01
1.31000000000E+09,-7.91530305665E+01
1.31500000000E+09,-7.57329811192E+01
1.32000000000E+09,-7.91206187903E+01
1.32500000000E+09,-8.08126365692E+01
1.33000000000E+09,-7.42527943279E+01
1.33500000000E+09,-7.40485300445E+01
1.34000000000E+09,-7.31296869592E+01
1.34500000000E+09,-7.28844382009E+01
1.35000000000E+09,-7.31052843347E+01
1.35500000000E+09,-7.28421176785E+01
1.36000000000E+09,-7.25832093292E+01
1.36500000000E+09,-7.35895795738E+01
1.37000000000E+09,-7.41931706251E+01
1.37500000000E+09,-7.23579498391E+01
1.38000000000E+09,-7.24094298048E+01
1.38500000000E+09,-7.18584096226E+01
1.39000000000E+09,-7.34346982463E+01
1.39500000000E+09,-7.30603546829E+01
1.40000000000E+09,-7.59275398116E+01
1.40500000000E+09,-7.11365664521E+01
1.41000000000E+09,-6.78565702093E+01
1.41500000000E+09,-6.78616440180E+01
1.42000000000E+09,-6.65340195631E+01
1.42500000000E+09,-6.51005345066E+01
1.43000000000E+09,-6.57166521154E+01
1.43500000000E+09,-6.39889147617E+01
1.44000000000E+09,-6.44331953643E+01
1.44500000000E+09,-6.45524769131E+01
1.45000000000E+09,-6.12213121916E+01
1.45500000000E+09,-5.95183493751E+01
1.46000000000E+09,-5.73938917221E+01
1.46500000000E+09,-5.70093088356E+01
1.47000000000E+09,-5.66592572358E+01
1.47500000000E+09,-5.56164278447E+01
1.48000000000E+09,-5.67555942319E+01
1.48500000000E+09,-5.76292880032E+01
1.49000000000E+09,-5.40471852849E+01
1.49500000000E+09,-5.17873214202E+01
1.50000000000E+09,-5.19144056992E+01
1.50500000000E+09,-5.02869810815E+01
1.51000000000E+09,-4.92262828531E+01
1.51500000000E+09,-5.17473541927E+01
1.52000000000E+09,-5.09835444497E+01
1.52500000000E+09,-5.10229354684E+01
1.53000000000E+09,-5.19327681900E+01
1.53500000000E+09,-5.02941064600E+01
1.54000000000E+09,-4.99433387024E+01
1.54500000000E+09,-5.09375610645E+01
1.55000000000E+09,-5.27059654096E+01
1.55500000000E+09,-5.33039129889E+01
1.56000000000E+09,-5.48618787914E+01
1.56500000000E+09,-5.89950437798E+01
1.57000000000E+09,-5.84366422884E+01
1.57500000000E+09,-5.91767269097E+01
1.58000000000E+09,-5.91848555076E+01
1.58500000000E+09,-5.76449971565E+01
1.59000000000E+09,-5.80848293596E+01
1.59500000000E+09,-6.07128241453E+01
1.60000000000E+09,-6.34154403019E+01
1.60500000000E+09,-6.47783261448E+01
1.61000000000E+09,-6.82041496621E+01
1.61500000000E+09,-6.53739614772E+01
1.62000000000E+09,-6.60041939105E+01
1.62500000000E+09,-6.68200955029E+01
1.63000000000E+09,-6.82570050939E+01
1.63500000000E+09,-7.24960340331E+01
1.64000000000E+09,-7.25478288564E+01
1.64500000000E+09,-7.30716133397E+01
1.65000000000E+09,-7.38659669956E+01
1.65500000000E+09,-7.39662824510E+01
1.66000000000E+09,-7.25990797277E+01
1.66500000000E+09,-6.99780810904E+01
1.67000000000E+09,-7.31461638086E+01
1.67500000000E+09,-7.37511640978E+01
1.68000000000E+09,-7.65326022375E+01
1.68500000000E+09,-7.51273637728E+01
1.69000000000E+09,-7.75345254756E+01
1.69500000000E+09,-7.83285214905E+01
1.70000000000E+09,-7.85101846087E+01
1.70500000000E+09,-7.54496174009E+01
1.71000000000E+09,-7.43826941052E+01
1.71500000000E+09,-8.25671766502E+01
1.72000000000E+09,-8.50727210299E+01
1.72500000000E+09,-7.82465620174E+01
1.73000000000E+09,-7.88556246152E+01
