! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:16:17
! Stimulus(Hz),    S21(dB)
1.84000000000E+09,-7.55364400424E+01
1.84500000000E+09,-7.35476523974E+01
1.85000000000E+09,-7.21009209302E+01
1.85500000000E+09,-7.29541017473E+01
1.86000000000E+09,-7.43466784329E+01
1.86500000000E+09,-7.67879754421E+01
1.87000000000E+09,-7.67711944041E+01
1.87500000000E+09,-7.49613978369E+01
1.88000000000E+09,-7.38788344009E+01
1.88500000000E+09,-7.52959264230E+01
1.89000000000E+09,-7.55193919302E+01
1.89500000000E+09,-7.66035774107E+01
1.90000000000E+09,-7.59721919460E+01
1.90500000000E+09,-7.48398812187E+01
1.91000000000E+09,-7.68451948245E+01
1.91500000000E+09,-7.73606961398E+01
1.92000000000E+09,-7.84725689406E+01
1.92500000000E+09,-7.77268134629E+01
1.93000000000E+09,-7.60374715890E+01
1.93500000000E+09,-7.79158945304E+01
1.94000000000E+09,-7.62050682161E+01
1.94500000000E+09,-7.57132298494E+01
1.95000000000E+09,-7.89941814565E+01
1.95500000000E+09,-7.80959443087E+01
1.96000000000E+09,-7.75803281379E+01
1.96500000000E+09,-8.00595611887E+01
1.97000000000E+09,-7.93494939369E+01
1.97500000000E+09,-7.96762402358E+01
1.98000000000E+09,-7.96724237539E+01
1.98500000000E+09,-8.03999630138E+01
1.99000000000E+09,-8.14383548216E+01
1.99500000000E+09,-7.89820518969E+01
2.00000000000E+09,-8.05993548737E+01
