! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:55:00
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.45558261551E+01
1.00500000000E+09,-8.21046966252E+01
1.01000000000E+09,-9.30473149297E+01
1.01500000000E+09,-8.64271377730E+01
1.02000000000E+09,-9.98825446116E+01
1.02500000000E+09,-8.77566579623E+01
1.03000000000E+09,-9.58388614002E+01
1.03500000000E+09,-8.76507643545E+01
1.04000000000E+09,-9.34519793184E+01
1.04500000000E+09,-9.14902354631E+01
1.05000000000E+09,-8.74338252188E+01
1.05500000000E+09,-9.23043405424E+01
1.06000000000E+09,-8.23175905143E+01
1.06500000000E+09,-8.83311789069E+01
1.07000000000E+09,-8.73969736778E+01
1.07500000000E+09,-1.02290226869E+02
1.08000000000E+09,-8.92646332561E+01
1.08500000000E+09,-8.71781874410E+01
1.09000000000E+09,-9.55692003140E+01
1.09500000000E+09,-9.33795196061E+01
1.10000000000E+09,-8.90853088313E+01
1.10500000000E+09,-8.58009341508E+01
1.11000000000E+09,-8.46211692802E+01
1.11500000000E+09,-8.81508029248E+01
1.12000000000E+09,-1.06837682156E+02
1.12500000000E+09,-1.00024226250E+02
1.13000000000E+09,-8.82868928031E+01
1.13500000000E+09,-9.23795705698E+01
1.14000000000E+09,-9.46076418926E+01
1.14500000000E+09,-9.11613400775E+01
1.15000000000E+09,-9.67911016015E+01
1.15500000000E+09,-9.05299596722E+01
1.16000000000E+09,-9.16239740747E+01
1.16500000000E+09,-9.25258121390E+01
1.17000000000E+09,-8.96660957913E+01
1.17500000000E+09,-8.48016577450E+01
1.18000000000E+09,-8.51245090546E+01
1.18500000000E+09,-8.50065518507E+01
1.19000000000E+09,-7.98848950328E+01
1.19500000000E+09,-8.50614315105E+01
1.20000000000E+09,-8.62591007400E+01
1.20500000000E+09,-8.20773697493E+01
1.21000000000E+09,-7.91174055835E+01
1.21500000000E+09,-8.61109017479E+01
1.22000000000E+09,-8.48142515364E+01
1.22500000000E+09,-8.57909222855E+01
1.23000000000E+09,-8.73324643787E+01
1.23500000000E+09,-7.91058559863E+01
1.24000000000E+09,-7.87888011569E+01
1.24500000000E+09,-8.03223925789E+01
1.25000000000E+09,-8.13903944781E+01
1.25500000000E+09,-8.85577576359E+01
1.26000000000E+09,-8.00280515748E+01
1.26500000000E+09,-7.86357657277E+01
1.27000000000E+09,-7.85467529512E+01
1.27500000000E+09,-8.25033173102E+01
1.28000000000E+09,-7.79731817050E+01
1.28500000000E+09,-8.21141833725E+01
1.29000000000E+09,-7.98351673171E+01
1.29500000000E+09,-8.56379162983E+01
1.30000000000E+09,-8.29445371413E+01
1.30500000000E+09,-8.19432107822E+01
1.31000000000E+09,-8.12496216771E+01
1.31500000000E+09,-8.61638536697E+01
1.32000000000E+09,-7.99280699406E+01
1.32500000000E+09,-7.96194719839E+01
1.33000000000E+09,-8.55781195105E+01
1.33500000000E+09,-8.79934574202E+01
1.34000000000E+09,-8.25213161505E+01
1.34500000000E+09,-8.22675745778E+01
1.35000000000E+09,-7.56268190690E+01
1.35500000000E+09,-7.55070559665E+01
1.36000000000E+09,-7.51145451757E+01
1.36500000000E+09,-7.68759419660E+01
1.37000000000E+09,-7.64398108365E+01
1.37500000000E+09,-7.43066534944E+01
1.38000000000E+09,-7.08678501406E+01
1.38500000000E+09,-7.09870602605E+01
1.39000000000E+09,-7.16078052632E+01
1.39500000000E+09,-7.05962361268E+01
1.40000000000E+09,-6.80745357750E+01
1.40500000000E+09,-6.67238219517E+01
1.41000000000E+09,-6.51708864816E+01
1.41500000000E+09,-6.48530012876E+01
1.42000000000E+09,-6.54992438434E+01
