! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:40:52
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.51112112977E+01
1.00500000000E+09,-8.44956254981E+01
1.01000000000E+09,-9.61849483281E+01
1.01500000000E+09,-8.66785450643E+01
1.02000000000E+09,-9.30207568798E+01
1.02500000000E+09,-9.07033351498E+01
1.03000000000E+09,-8.82026735296E+01
1.03500000000E+09,-8.36283221056E+01
1.04000000000E+09,-8.87669784340E+01
1.04500000000E+09,-8.49218706995E+01
1.05000000000E+09,-8.95802330238E+01
1.05500000000E+09,-8.67605610846E+01
1.06000000000E+09,-8.36171251755E+01
1.06500000000E+09,-8.92724412163E+01
1.07000000000E+09,-8.45043329986E+01
1.07500000000E+09,-8.58450268277E+01
1.08000000000E+09,-1.03515624684E+02
1.08500000000E+09,-9.05483942460E+01
1.09000000000E+09,-8.52779523737E+01
1.09500000000E+09,-9.79417736477E+01
1.10000000000E+09,-8.89308649206E+01
1.10500000000E+09,-8.55421559801E+01
1.11000000000E+09,-9.07192568340E+01
1.11500000000E+09,-9.20919509895E+01
1.12000000000E+09,-8.34407469306E+01
1.12500000000E+09,-9.50890542875E+01
1.13000000000E+09,-8.76056618859E+01
1.13500000000E+09,-9.05186642527E+01
1.14000000000E+09,-9.22704868651E+01
1.14500000000E+09,-8.80230738349E+01
1.15000000000E+09,-8.87967630178E+01
1.15500000000E+09,-1.00102120006E+02
1.16000000000E+09,-8.75069335834E+01
1.16500000000E+09,-9.39962159672E+01
1.17000000000E+09,-8.72711975535E+01
1.17500000000E+09,-8.91242480264E+01
1.18000000000E+09,-9.02027772927E+01
1.18500000000E+09,-8.93653718987E+01
1.19000000000E+09,-8.25094697818E+01
1.19500000000E+09,-8.39073800242E+01
1.20000000000E+09,-8.53069788097E+01
1.20500000000E+09,-8.66950845093E+01
1.21000000000E+09,-9.12913224344E+01
1.21500000000E+09,-9.81408273150E+01
1.22000000000E+09,-8.65128538135E+01
1.22500000000E+09,-9.79949121392E+01
1.23000000000E+09,-9.51737822513E+01
1.23500000000E+09,-9.05374812479E+01
1.24000000000E+09,-8.11444906841E+01
1.24500000000E+09,-8.64103890109E+01
1.25000000000E+09,-8.34825354413E+01
1.25500000000E+09,-8.38726345724E+01
1.26000000000E+09,-8.29197469852E+01
1.26500000000E+09,-8.32701329314E+01
1.27000000000E+09,-8.42888776914E+01
1.27500000000E+09,-7.74985113300E+01
1.28000000000E+09,-8.10113676564E+01
1.28500000000E+09,-7.76498545328E+01
1.29000000000E+09,-7.98046561505E+01
1.29500000000E+09,-7.93130989905E+01
1.30000000000E+09,-7.78214144782E+01
1.30500000000E+09,-7.77508732788E+01
1.31000000000E+09,-7.43097574206E+01
1.31500000000E+09,-7.50366272791E+01
1.32000000000E+09,-7.51852343546E+01
1.32500000000E+09,-7.41500417136E+01
1.33000000000E+09,-7.24309013151E+01
1.33500000000E+09,-7.09310487011E+01
1.34000000000E+09,-7.14401219486E+01
1.34500000000E+09,-7.20037895755E+01
1.35000000000E+09,-7.22098147145E+01
1.35500000000E+09,-7.23941263101E+01
1.36000000000E+09,-7.20407759110E+01
1.36500000000E+09,-7.18800989488E+01
1.37000000000E+09,-7.20032193874E+01
1.37500000000E+09,-7.07620280380E+01
1.38000000000E+09,-7.04033644259E+01
1.38500000000E+09,-7.09050423200E+01
1.39000000000E+09,-7.02429659578E+01
1.39500000000E+09,-7.02674461534E+01
1.40000000000E+09,-7.05187144263E+01
1.40500000000E+09,-6.74109074778E+01
1.41000000000E+09,-6.55847725502E+01
1.41500000000E+09,-6.57497705692E+01
1.42000000000E+09,-6.46038702948E+01
1.42500000000E+09,-6.43850002370E+01
1.43000000000E+09,-6.41181636058E+01
1.43500000000E+09,-6.34867030680E+01
1.44000000000E+09,-6.24812467160E+01
1.44500000000E+09,-6.20014109802E+01
1.45000000000E+09,-5.96810827810E+01
1.45500000000E+09,-5.91252659439E+01
1.46000000000E+09,-5.73847449644E+01
1.46500000000E+09,-5.66312360048E+01
1.47000000000E+09,-5.51767953901E+01
1.47500000000E+09,-5.44235099532E+01
1.48000000000E+09,-5.59145405651E+01
1.48500000000E+09,-5.75274921027E+01
1.49000000000E+09,-5.51732754703E+01
1.49500000000E+09,-5.36466880253E+01
1.50000000000E+09,-5.33343949912E+01
1.50500000000E+09,-5.13360674602E+01
1.51000000000E+09,-5.10808485782E+01
1.51500000000E+09,-5.36454942146E+01
1.52000000000E+09,-5.13500500357E+01
1.52500000000E+09,-5.10990180999E+01
1.53000000000E+09,-5.16605478607E+01
1.53500000000E+09,-5.13084018526E+01
1.54000000000E+09,-5.36132064606E+01
1.54500000000E+09,-5.61211250567E+01
1.55000000000E+09,-5.68542263026E+01
1.55500000000E+09,-5.63870632224E+01
1.56000000000E+09,-5.75257029330E+01
1.56500000000E+09,-6.33304418797E+01
1.57000000000E+09,-6.06829807678E+01
1.57500000000E+09,-6.41519154387E+01
1.58000000000E+09,-6.42259630853E+01
1.58500000000E+09,-6.31850596962E+01
1.59000000000E+09,-6.67085193535E+01
1.59500000000E+09,-7.21119553238E+01
1.60000000000E+09,-7.50146524470E+01
1.60500000000E+09,-7.15389991577E+01
1.61000000000E+09,-7.11440575610E+01
1.61500000000E+09,-6.83256133839E+01
1.62000000000E+09,-7.22944191219E+01
1.62500000000E+09,-7.63590969129E+01
1.63000000000E+09,-7.54935645346E+01
1.63500000000E+09,-7.28196408143E+01
1.64000000000E+09,-7.29006159204E+01
1.64500000000E+09,-7.09820605130E+01
1.65000000000E+09,-7.13390800571E+01
1.65500000000E+09,-7.06396039952E+01
1.66000000000E+09,-6.83078016723E+01
1.66500000000E+09,-6.86228716161E+01
1.67000000000E+09,-7.01308340891E+01
1.67500000000E+09,-7.01896163169E+01
1.68000000000E+09,-7.18293176256E+01
1.68500000000E+09,-7.15012640206E+01
1.69000000000E+09,-7.21609944411E+01
1.69500000000E+09,-7.31025270726E+01
1.70000000000E+09,-7.09736929488E+01
1.70500000000E+09,-6.90483108377E+01
1.71000000000E+09,-7.09669060833E+01
1.71500000000E+09,-7.26449562682E+01
1.72000000000E+09,-7.21849381319E+01
1.72500000000E+09,-7.33079880924E+01
1.73000000000E+09,-7.48466075904E+01
1.73500000000E+09,-7.65280139712E+01
1.74000000000E+09,-7.50363434244E+01
1.74500000000E+09,-7.43663429227E+01
1.75000000000E+09,-7.55303529801E+01
1.75500000000E+09,-7.55526182023E+01
1.76000000000E+09,-7.83071747201E+01
1.76500000000E+09,-7.63664989726E+01
1.77000000000E+09,-7.79063199860E+01
1.77500000000E+09,-7.45255239511E+01
1.78000000000E+09,-7.73040775359E+01
1.78500000000E+09,-7.56183903258E+01
1.79000000000E+09,-7.70424878439E+01
1.79500000000E+09,-7.71519854046E+01
1.80000000000E+09,-7.76373884029E+01
1.80500000000E+09,-7.42125337422E+01
1.81000000000E+09,-7.61080466336E+01
1.81500000000E+09,-7.39019690732E+01
1.82000000000E+09,-6.95917344410E+01
1.82500000000E+09,-8.11675106353E+01
1.83000000000E+09,-7.74400058936E+01
1.83500000000E+09,-7.88243092537E+01
1.84000000000E+09,-7.76868152975E+01
1.84500000000E+09,-7.39056184844E+01
1.85000000000E+09,-7.32873735495E+01
1.85500000000E+09,-7.30169340212E+01
1.86000000000E+09,-7.65566449306E+01
1.86500000000E+09,-7.63920485920E+01
1.87000000000E+09,-7.55338368773E+01
1.87500000000E+09,-7.38890707666E+01
1.88000000000E+09,-7.62243655187E+01
1.88500000000E+09,-7.51419508243E+01
1.89000000000E+09,-7.67606753459E+01
1.89500000000E+09,-7.93444516254E+01
1.90000000000E+09,-8.05291628391E+01
1.90500000000E+09,-7.59746557377E+01
1.91000000000E+09,-7.52605462908E+01
1.91500000000E+09,-7.54548530726E+01
1.92000000000E+09,-8.00461012682E+01
1.92500000000E+09,-7.97617172776E+01
1.93000000000E+09,-7.97289630157E+01
1.93500000000E+09,-7.99132361255E+01
1.94000000000E+09,-7.78945721256E+01
1.94500000000E+09,-7.76546169905E+01
1.95000000000E+09,-7.91557729994E+01
1.95500000000E+09,-7.79520492681E+01
1.96000000000E+09,-7.65074435076E+01
