! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:50:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.02287091002E+01
1.00500000000E+09,-9.80753199402E+01
1.01000000000E+09,-8.95926522389E+01
1.01500000000E+09,-8.69748807708E+01
1.02000000000E+09,-8.85849841957E+01
1.02500000000E+09,-9.02725769014E+01
1.03000000000E+09,-8.82393854040E+01
1.03500000000E+09,-8.85226127134E+01
1.04000000000E+09,-8.40904846138E+01
1.04500000000E+09,-9.06184777617E+01
1.05000000000E+09,-8.57752557225E+01
1.05500000000E+09,-9.31707707484E+01
1.06000000000E+09,-8.71933280469E+01
1.06500000000E+09,-8.52211061331E+01
1.07000000000E+09,-9.86911735771E+01
1.07500000000E+09,-9.86685334876E+01
1.08000000000E+09,-1.20311733671E+02
1.08500000000E+09,-8.53141566327E+01
1.09000000000E+09,-8.89591749456E+01
1.09500000000E+09,-9.29079237813E+01
1.10000000000E+09,-9.21594739938E+01
1.10500000000E+09,-9.91745452044E+01
1.11000000000E+09,-9.92375509263E+01
1.11500000000E+09,-8.75890301392E+01
1.12000000000E+09,-9.08146769110E+01
1.12500000000E+09,-8.64111346087E+01
1.13000000000E+09,-8.65653751283E+01
1.13500000000E+09,-8.26009064816E+01
1.14000000000E+09,-8.45475107426E+01
1.14500000000E+09,-8.60984910399E+01
1.15000000000E+09,-8.67143432063E+01
1.15500000000E+09,-8.72739273351E+01
1.16000000000E+09,-9.25274112403E+01
1.16500000000E+09,-9.12967227658E+01
1.17000000000E+09,-8.37387894156E+01
1.17500000000E+09,-8.87459542660E+01
1.18000000000E+09,-9.09971603441E+01
1.18500000000E+09,-8.54017194561E+01
1.19000000000E+09,-8.14072767289E+01
1.19500000000E+09,-8.06827880332E+01
1.20000000000E+09,-7.81066085683E+01
1.20500000000E+09,-8.17299661149E+01
1.21000000000E+09,-8.30146637516E+01
1.21500000000E+09,-8.29651278175E+01
1.22000000000E+09,-8.42634435125E+01
1.22500000000E+09,-9.58093873188E+01
1.23000000000E+09,-8.08113146942E+01
1.23500000000E+09,-8.53511281375E+01
1.24000000000E+09,-8.86157648819E+01
1.24500000000E+09,-8.31462333729E+01
1.25000000000E+09,-8.18153035204E+01
1.25500000000E+09,-8.33137185383E+01
1.26000000000E+09,-8.56454111041E+01
1.26500000000E+09,-8.50132880728E+01
1.27000000000E+09,-8.47353067769E+01
1.27500000000E+09,-8.11039826154E+01
