! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:20:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.48994983605E+01
1.00500000000E+09,-1.17387269227E+02
1.01000000000E+09,-8.68953424751E+01
1.01500000000E+09,-9.97342420751E+01
1.02000000000E+09,-9.12365425628E+01
1.02500000000E+09,-8.46402156379E+01
1.03000000000E+09,-8.95602816518E+01
1.03500000000E+09,-9.38747464453E+01
1.04000000000E+09,-9.48802770546E+01
1.04500000000E+09,-9.93664266408E+01
1.05000000000E+09,-8.60849532337E+01
1.05500000000E+09,-9.00447544507E+01
1.06000000000E+09,-9.23412690912E+01
1.06500000000E+09,-9.55081315354E+01
1.07000000000E+09,-9.35839693557E+01
1.07500000000E+09,-8.97716824239E+01
1.08000000000E+09,-9.77492178283E+01
1.08500000000E+09,-8.59221393585E+01
1.09000000000E+09,-8.43450592639E+01
1.09500000000E+09,-9.39927714362E+01
1.10000000000E+09,-8.69014919014E+01
1.10500000000E+09,-8.64176507009E+01
1.11000000000E+09,-8.83202511743E+01
1.11500000000E+09,-9.23138101916E+01
1.12000000000E+09,-8.13816978295E+01
1.12500000000E+09,-8.28580199350E+01
1.13000000000E+09,-8.83853592410E+01
1.13500000000E+09,-9.01777487614E+01
1.14000000000E+09,-9.34121267623E+01
1.14500000000E+09,-8.97624341019E+01
1.15000000000E+09,-9.25061731073E+01
1.15500000000E+09,-8.52801442952E+01
1.16000000000E+09,-8.23701554975E+01
1.16500000000E+09,-8.85044431448E+01
1.17000000000E+09,-8.27875473545E+01
1.17500000000E+09,-8.25628562365E+01
1.18000000000E+09,-8.59010975728E+01
1.18500000000E+09,-8.04512178733E+01
1.19000000000E+09,-8.16091807742E+01
1.19500000000E+09,-8.10854641683E+01
1.20000000000E+09,-7.85234048549E+01
1.20500000000E+09,-8.47063533819E+01
1.21000000000E+09,-7.94837592739E+01
1.21500000000E+09,-7.99407400268E+01
1.22000000000E+09,-8.08058347000E+01
1.22500000000E+09,-8.25402626476E+01
1.23000000000E+09,-8.40962595794E+01
1.23500000000E+09,-8.18640854327E+01
1.24000000000E+09,-7.76165101144E+01
1.24500000000E+09,-7.62178415158E+01
1.25000000000E+09,-7.75504286391E+01
1.25500000000E+09,-8.06329887691E+01
1.26000000000E+09,-8.13866060360E+01
1.26500000000E+09,-7.92729371067E+01
1.27000000000E+09,-7.82411770009E+01
1.27500000000E+09,-7.75619406303E+01
1.28000000000E+09,-7.75027739255E+01
1.28500000000E+09,-7.67280014363E+01
1.29000000000E+09,-7.81468669335E+01
1.29500000000E+09,-7.63617634032E+01
1.30000000000E+09,-7.44606096877E+01
1.30500000000E+09,-7.51012257804E+01
1.31000000000E+09,-7.52534713170E+01
1.31500000000E+09,-7.32534627349E+01
1.32000000000E+09,-7.43616278440E+01
1.32500000000E+09,-7.62619865945E+01
1.33000000000E+09,-7.92683633137E+01
1.33500000000E+09,-7.76158907451E+01
1.34000000000E+09,-7.68387188969E+01
1.34500000000E+09,-7.68480617813E+01
1.35000000000E+09,-7.93792234017E+01
1.35500000000E+09,-7.55243218897E+01
1.36000000000E+09,-7.67076521582E+01
1.36500000000E+09,-7.69890449019E+01
1.37000000000E+09,-7.78812110410E+01
1.37500000000E+09,-7.21449331805E+01
1.38000000000E+09,-7.46299594811E+01
1.38500000000E+09,-7.37957586102E+01
1.39000000000E+09,-7.59850261676E+01
1.39500000000E+09,-7.40292853762E+01
1.40000000000E+09,-7.77655743181E+01
