! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:52:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.21520961750E+01
1.00500000000E+09,-8.35947568903E+01
1.01000000000E+09,-9.06739691471E+01
1.01500000000E+09,-9.00046880767E+01
1.02000000000E+09,-8.46056734872E+01
1.02500000000E+09,-9.33690413380E+01
1.03000000000E+09,-9.24116802185E+01
1.03500000000E+09,-1.00684163495E+02
1.04000000000E+09,-8.62587117214E+01
1.04500000000E+09,-8.65748125509E+01
1.05000000000E+09,-9.55582619836E+01
1.05500000000E+09,-8.79341435906E+01
1.06000000000E+09,-8.93680109741E+01
1.06500000000E+09,-9.41769333584E+01
1.07000000000E+09,-9.19913837090E+01
1.07500000000E+09,-9.13030984896E+01
1.08000000000E+09,-9.43497259872E+01
1.08500000000E+09,-8.94307199648E+01
1.09000000000E+09,-8.70788141184E+01
1.09500000000E+09,-9.35757459111E+01
1.10000000000E+09,-9.13261007207E+01
1.10500000000E+09,-8.87710999880E+01
1.11000000000E+09,-8.81019729955E+01
1.11500000000E+09,-9.55846267734E+01
1.12000000000E+09,-8.88750835453E+01
1.12500000000E+09,-8.82488102077E+01
1.13000000000E+09,-9.06549613235E+01
1.13500000000E+09,-8.29261468572E+01
1.14000000000E+09,-8.41536546042E+01
1.14500000000E+09,-8.83474190488E+01
1.15000000000E+09,-8.52627198808E+01
1.15500000000E+09,-8.90371096180E+01
1.16000000000E+09,-8.68681848440E+01
1.16500000000E+09,-8.62322075364E+01
1.17000000000E+09,-8.46448673298E+01
1.17500000000E+09,-8.17406644447E+01
1.18000000000E+09,-8.11896106465E+01
1.18500000000E+09,-8.13656753612E+01
1.19000000000E+09,-8.79921067866E+01
1.19500000000E+09,-8.26800340475E+01
1.20000000000E+09,-8.05136390399E+01
1.20500000000E+09,-8.09781175247E+01
1.21000000000E+09,-7.92869723659E+01
1.21500000000E+09,-8.85597412562E+01
1.22000000000E+09,-9.26169873916E+01
1.22500000000E+09,-8.39540888853E+01
