! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:37:29
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.27450787050E+01
1.00500000000E+09,-8.71322538759E+01
1.01000000000E+09,-9.48639130617E+01
1.01500000000E+09,-1.05992086541E+02
1.02000000000E+09,-9.08722889001E+01
1.02500000000E+09,-8.83699192774E+01
1.03000000000E+09,-8.31416366753E+01
1.03500000000E+09,-8.57628637327E+01
1.04000000000E+09,-8.86959332617E+01
1.04500000000E+09,-9.44180102496E+01
1.05000000000E+09,-8.78462974593E+01
1.05500000000E+09,-8.78740762846E+01
1.06000000000E+09,-8.85740355936E+01
1.06500000000E+09,-9.03488939030E+01
1.07000000000E+09,-8.98548776111E+01
1.07500000000E+09,-9.18232795988E+01
1.08000000000E+09,-9.36770489542E+01
1.08500000000E+09,-1.03796411691E+02
1.09000000000E+09,-8.54755838169E+01
1.09500000000E+09,-8.52075172933E+01
1.10000000000E+09,-8.48252675871E+01
1.10500000000E+09,-9.39523775496E+01
1.11000000000E+09,-9.42581202083E+01
1.11500000000E+09,-9.30396665730E+01
1.12000000000E+09,-8.90483102426E+01
1.12500000000E+09,-9.66189117075E+01
1.13000000000E+09,-8.48409580196E+01
1.13500000000E+09,-9.14201346251E+01
1.14000000000E+09,-9.27242159814E+01
1.14500000000E+09,-8.71499716529E+01
1.15000000000E+09,-9.56362153820E+01
1.15500000000E+09,-9.21156874864E+01
1.16000000000E+09,-8.63751829294E+01
1.16500000000E+09,-9.76571999241E+01
1.17000000000E+09,-9.22378948757E+01
1.17500000000E+09,-9.13866702351E+01
1.18000000000E+09,-8.59905004125E+01
1.18500000000E+09,-8.16686736768E+01
1.19000000000E+09,-8.98221808450E+01
1.19500000000E+09,-8.31670343954E+01
1.20000000000E+09,-8.26168695355E+01
1.20500000000E+09,-8.39534331403E+01
1.21000000000E+09,-8.69111640247E+01
1.21500000000E+09,-8.09160608653E+01
1.22000000000E+09,-8.61654802269E+01
1.22500000000E+09,-8.59375758360E+01
1.23000000000E+09,-8.34699049644E+01
1.23500000000E+09,-8.50616741406E+01
1.24000000000E+09,-8.40091012672E+01
1.24500000000E+09,-8.80860790780E+01
1.25000000000E+09,-8.28054922874E+01
1.25500000000E+09,-8.50579148207E+01
1.26000000000E+09,-9.03961857935E+01
1.26500000000E+09,-8.34750829444E+01
1.27000000000E+09,-8.19184183107E+01
1.27500000000E+09,-9.21160404163E+01
1.28000000000E+09,-8.24165650424E+01
1.28500000000E+09,-8.38901869529E+01
1.29000000000E+09,-8.21130953925E+01
1.29500000000E+09,-8.27643135297E+01
1.30000000000E+09,-8.47877629401E+01
1.30500000000E+09,-7.98331955971E+01
1.31000000000E+09,-7.91491382514E+01
1.31500000000E+09,-7.94896913670E+01
1.32000000000E+09,-7.90402084421E+01
1.32500000000E+09,-7.98056546010E+01
1.33000000000E+09,-7.47196347033E+01
1.33500000000E+09,-7.61015259907E+01
1.34000000000E+09,-7.46839536959E+01
1.34500000000E+09,-7.39821053899E+01
1.35000000000E+09,-7.31457128075E+01
1.35500000000E+09,-7.32457345776E+01
1.36000000000E+09,-7.27170556336E+01
1.36500000000E+09,-7.36436355305E+01
1.37000000000E+09,-7.64359742783E+01
1.37500000000E+09,-7.39431014556E+01
1.38000000000E+09,-7.19600989271E+01
1.38500000000E+09,-7.43765948821E+01
1.39000000000E+09,-7.33130593771E+01
1.39500000000E+09,-7.36823401215E+01
1.40000000000E+09,-7.68274718546E+01
1.40500000000E+09,-7.49553586052E+01
1.41000000000E+09,-6.86580825061E+01
1.41500000000E+09,-6.86960140310E+01
1.42000000000E+09,-6.70684077930E+01
1.42500000000E+09,-6.69753026678E+01
1.43000000000E+09,-6.69075420094E+01
1.43500000000E+09,-6.65065672189E+01
1.44000000000E+09,-6.48117950622E+01
1.44500000000E+09,-6.42797797846E+01
1.45000000000E+09,-6.07247650896E+01
1.45500000000E+09,-6.00270239156E+01
1.46000000000E+09,-5.75140194142E+01
1.46500000000E+09,-5.73411194844E+01
1.47000000000E+09,-5.65460870927E+01
1.47500000000E+09,-5.57998612181E+01
