! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:06:41
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46557367609E+01
1.00500000000E+09,-9.67387322739E+01
1.01000000000E+09,-9.38485212322E+01
1.01500000000E+09,-1.02814101624E+02
1.02000000000E+09,-8.68971961238E+01
1.02500000000E+09,-8.97751492935E+01
1.03000000000E+09,-9.79799289786E+01
1.03500000000E+09,-9.03464792938E+01
1.04000000000E+09,-9.61642843440E+01
1.04500000000E+09,-9.35725195972E+01
1.05000000000E+09,-8.85858802740E+01
1.05500000000E+09,-1.06832103913E+02
1.06000000000E+09,-1.06675602026E+02
1.06500000000E+09,-9.01153627006E+01
1.07000000000E+09,-8.70288449233E+01
1.07500000000E+09,-9.95677873259E+01
1.08000000000E+09,-8.59014220836E+01
1.08500000000E+09,-9.31550097073E+01
1.09000000000E+09,-8.31891417387E+01
1.09500000000E+09,-9.29478085001E+01
1.10000000000E+09,-8.31749700932E+01
1.10500000000E+09,-9.07807928163E+01
1.11000000000E+09,-9.50374722362E+01
1.11500000000E+09,-8.59031338825E+01
1.12000000000E+09,-8.69515977824E+01
1.12500000000E+09,-9.08160611498E+01
1.13000000000E+09,-8.69838913114E+01
1.13500000000E+09,-9.17372175506E+01
1.14000000000E+09,-8.56332952547E+01
1.14500000000E+09,-9.07995021912E+01
1.15000000000E+09,-9.14513868922E+01
1.15500000000E+09,-9.93533927803E+01
1.16000000000E+09,-9.02489818206E+01
1.16500000000E+09,-9.04192013241E+01
1.17000000000E+09,-9.21642555625E+01
1.17500000000E+09,-9.05763748814E+01
1.18000000000E+09,-8.41706342173E+01
1.18500000000E+09,-8.46183558542E+01
1.19000000000E+09,-8.17103826796E+01
1.19500000000E+09,-8.36876264487E+01
1.20000000000E+09,-9.02045296575E+01
1.20500000000E+09,-7.79983966636E+01
1.21000000000E+09,-8.24515973511E+01
1.21500000000E+09,-8.34818887942E+01
1.22000000000E+09,-8.30744642386E+01
1.22500000000E+09,-9.57897114445E+01
1.23000000000E+09,-8.30746022866E+01
1.23500000000E+09,-8.08667524039E+01
1.24000000000E+09,-8.46332480396E+01
1.24500000000E+09,-7.80174755682E+01
1.25000000000E+09,-8.20623747058E+01
1.25500000000E+09,-8.73709048867E+01
1.26000000000E+09,-8.13736720653E+01
1.26500000000E+09,-7.94921760254E+01
1.27000000000E+09,-8.00504282645E+01
1.27500000000E+09,-7.79123346381E+01
1.28000000000E+09,-7.93306503276E+01
1.28500000000E+09,-7.83540543478E+01
1.29000000000E+09,-7.96844552367E+01
1.29500000000E+09,-7.84017709416E+01
1.30000000000E+09,-7.73963257374E+01
1.30500000000E+09,-7.92825286396E+01
1.31000000000E+09,-8.02351639204E+01
1.31500000000E+09,-8.51306091260E+01
1.32000000000E+09,-8.01402436997E+01
1.32500000000E+09,-8.00707658245E+01
1.33000000000E+09,-8.34649315582E+01
1.33500000000E+09,-8.11241707027E+01
1.34000000000E+09,-8.28418813957E+01
1.34500000000E+09,-7.90864367499E+01
1.35000000000E+09,-7.74598598287E+01
1.35500000000E+09,-7.78452057006E+01
1.36000000000E+09,-7.98308341327E+01
1.36500000000E+09,-8.00892201778E+01
1.37000000000E+09,-7.71013147744E+01
1.37500000000E+09,-7.21677601215E+01
1.38000000000E+09,-7.15501057986E+01
1.38500000000E+09,-7.05611452840E+01
1.39000000000E+09,-7.03128545251E+01
1.39500000000E+09,-6.96297256469E+01
1.40000000000E+09,-6.85391474844E+01
1.40500000000E+09,-6.74682655842E+01
1.41000000000E+09,-6.47423885878E+01
1.41500000000E+09,-6.35266359617E+01
1.42000000000E+09,-6.35717885555E+01
1.42500000000E+09,-6.35622135999E+01
1.43000000000E+09,-6.25135586874E+01
1.43500000000E+09,-6.16822174149E+01
1.44000000000E+09,-6.00230403853E+01
1.44500000000E+09,-6.07515505816E+01
1.45000000000E+09,-6.20885560315E+01
1.45500000000E+09,-6.25654270441E+01
1.46000000000E+09,-6.17198747232E+01
1.46500000000E+09,-5.86649736854E+01
1.47000000000E+09,-5.64599567980E+01
1.47500000000E+09,-5.51802807769E+01
1.48000000000E+09,-5.55777651148E+01
1.48500000000E+09,-5.71483380888E+01
1.49000000000E+09,-5.79815900831E+01
1.49500000000E+09,-5.29195068682E+01
1.50000000000E+09,-5.18565135468E+01
1.50500000000E+09,-5.23785626387E+01
1.51000000000E+09,-4.96570636152E+01
1.51500000000E+09,-4.98791121412E+01
1.52000000000E+09,-5.20319792089E+01
1.52500000000E+09,-5.02058083792E+01
1.53000000000E+09,-5.11193673945E+01
1.53500000000E+09,-5.35340989041E+01
1.54000000000E+09,-5.62252874258E+01
1.54500000000E+09,-5.69804841609E+01
1.55000000000E+09,-5.80523155236E+01
1.55500000000E+09,-6.05971433361E+01
1.56000000000E+09,-5.93872312462E+01
1.56500000000E+09,-5.86635091967E+01
1.57000000000E+09,-6.35035175786E+01
1.57500000000E+09,-7.47978200350E+01
1.58000000000E+09,-7.35953748788E+01
1.58500000000E+09,-6.98156542307E+01
1.59000000000E+09,-6.36553961818E+01
1.59500000000E+09,-6.27545788155E+01
1.60000000000E+09,-6.35349129741E+01
1.60500000000E+09,-6.70259691143E+01
1.61000000000E+09,-7.23902367225E+01
1.61500000000E+09,-6.69804900509E+01
1.62000000000E+09,-6.73490061022E+01
1.62500000000E+09,-7.57564582110E+01
1.63000000000E+09,-7.36672801515E+01
1.63500000000E+09,-6.89154410022E+01
1.64000000000E+09,-6.75170068929E+01
1.64500000000E+09,-6.71681781668E+01
1.65000000000E+09,-7.05230569941E+01
1.65500000000E+09,-7.56537414936E+01
1.66000000000E+09,-7.52472223374E+01
1.66500000000E+09,-7.03387589218E+01
1.67000000000E+09,-6.89056328003E+01
1.67500000000E+09,-6.91808640787E+01
1.68000000000E+09,-7.01557507690E+01
1.68500000000E+09,-6.93495099314E+01
1.69000000000E+09,-6.98494477575E+01
1.69500000000E+09,-7.01407805007E+01
1.70000000000E+09,-7.13078816564E+01
1.70500000000E+09,-7.03312392951E+01
1.71000000000E+09,-6.96113750957E+01
1.71500000000E+09,-7.14832452274E+01
1.72000000000E+09,-7.13709335468E+01
1.72500000000E+09,-7.02914698927E+01
1.73000000000E+09,-7.23333120377E+01
1.73500000000E+09,-7.22168186169E+01
1.74000000000E+09,-7.30492997865E+01
1.74500000000E+09,-7.51113443451E+01
1.75000000000E+09,-7.51639071199E+01
1.75500000000E+09,-7.57541178459E+01
1.76000000000E+09,-7.50367219036E+01
1.76500000000E+09,-7.47671654144E+01
1.77000000000E+09,-7.35331930636E+01
1.77500000000E+09,-7.66249726273E+01
1.78000000000E+09,-7.52207187822E+01
1.78500000000E+09,-8.27797309192E+01
1.79000000000E+09,-7.73353000196E+01
1.79500000000E+09,-7.79821304637E+01
1.80000000000E+09,-7.95019861479E+01
1.80500000000E+09,-7.31525042813E+01
1.81000000000E+09,-7.59245593428E+01
1.81500000000E+09,-7.59130469819E+01
1.82000000000E+09,-7.75443372425E+01
1.82500000000E+09,-7.75218527711E+01
1.83000000000E+09,-7.78407961937E+01
1.83500000000E+09,-7.96983128968E+01
1.84000000000E+09,-8.27043992844E+01
1.84500000000E+09,-7.93624370730E+01
1.85000000000E+09,-7.59190766979E+01
1.85500000000E+09,-7.81361747654E+01
1.86000000000E+09,-7.62086736721E+01
1.86500000000E+09,-8.03165954093E+01
1.87000000000E+09,-7.82961902742E+01
1.87500000000E+09,-7.71337797020E+01
1.88000000000E+09,-7.59797928215E+01
1.88500000000E+09,-7.61492025763E+01
1.89000000000E+09,-7.68235538199E+01
1.89500000000E+09,-7.91893079070E+01
1.90000000000E+09,-7.81131666432E+01
1.90500000000E+09,-7.70786524797E+01
1.91000000000E+09,-7.68620189890E+01
1.91500000000E+09,-7.66070746521E+01
1.92000000000E+09,-7.44363569430E+01
1.92500000000E+09,-7.91735099323E+01
1.93000000000E+09,-7.79871178708E+01
1.93500000000E+09,-7.88030964964E+01
1.94000000000E+09,-7.75297137595E+01
1.94500000000E+09,-7.92214523802E+01
1.95000000000E+09,-7.92251270968E+01
1.95500000000E+09,-7.94766906310E+01
1.96000000000E+09,-8.19008743531E+01
1.96500000000E+09,-8.14245516825E+01
1.97000000000E+09,-7.85824225695E+01
1.97500000000E+09,-8.22139142067E+01
1.98000000000E+09,-8.20694846568E+01
1.98500000000E+09,-8.28442411490E+01
1.99000000000E+09,-7.85867792919E+01
1.99500000000E+09,-8.01008822567E+01
2.00000000000E+09,-7.87094453422E+01
