! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:48:36
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.50024311320E+01
1.00500000000E+09,-8.58783996455E+01
1.01000000000E+09,-9.29094254216E+01
1.01500000000E+09,-8.33908251894E+01
1.02000000000E+09,-8.47823471850E+01
1.02500000000E+09,-8.67498459220E+01
1.03000000000E+09,-9.96831476507E+01
1.03500000000E+09,-9.52341293400E+01
1.04000000000E+09,-9.27801456625E+01
1.04500000000E+09,-8.87238875093E+01
1.05000000000E+09,-9.39190375539E+01
1.05500000000E+09,-1.00416507761E+02
1.06000000000E+09,-9.06328993873E+01
1.06500000000E+09,-9.04457273050E+01
1.07000000000E+09,-9.85292032802E+01
1.07500000000E+09,-9.27093932918E+01
1.08000000000E+09,-8.90739800909E+01
1.08500000000E+09,-9.38112200536E+01
1.09000000000E+09,-8.52641965687E+01
1.09500000000E+09,-8.84025725681E+01
1.10000000000E+09,-8.67407124627E+01
1.10500000000E+09,-9.63388446594E+01
1.11000000000E+09,-9.46169767558E+01
1.11500000000E+09,-9.82892862074E+01
1.12000000000E+09,-8.23841329311E+01
1.12500000000E+09,-8.39015532619E+01
1.13000000000E+09,-9.01677231371E+01
1.13500000000E+09,-8.35843289102E+01
1.14000000000E+09,-8.52505884658E+01
1.14500000000E+09,-8.60635930145E+01
1.15000000000E+09,-9.73124415866E+01
1.15500000000E+09,-8.73701210686E+01
1.16000000000E+09,-8.43875393994E+01
1.16500000000E+09,-8.96383401304E+01
1.17000000000E+09,-8.64521586077E+01
1.17500000000E+09,-9.76989610014E+01
1.18000000000E+09,-8.52655910300E+01
1.18500000000E+09,-8.58756194167E+01
1.19000000000E+09,-8.58382344065E+01
1.19500000000E+09,-8.87777243003E+01
1.20000000000E+09,-8.22480498953E+01
1.20500000000E+09,-8.36130118688E+01
1.21000000000E+09,-8.60706983567E+01
1.21500000000E+09,-8.56203933874E+01
1.22000000000E+09,-8.25443469260E+01
1.22500000000E+09,-8.47131477525E+01
1.23000000000E+09,-8.33465610455E+01
1.23500000000E+09,-8.40409298517E+01
1.24000000000E+09,-8.26084486874E+01
1.24500000000E+09,-8.59759889947E+01
1.25000000000E+09,-8.40163290386E+01
1.25500000000E+09,-8.29079794734E+01
1.26000000000E+09,-8.29918617777E+01
1.26500000000E+09,-8.65955215692E+01
1.27000000000E+09,-7.90807297227E+01
1.27500000000E+09,-8.20404115469E+01
1.28000000000E+09,-8.15984394718E+01
1.28500000000E+09,-8.52825348805E+01
1.29000000000E+09,-8.78690225867E+01
1.29500000000E+09,-8.43571389276E+01
1.30000000000E+09,-7.97200961991E+01
1.30500000000E+09,-8.31406104460E+01
1.31000000000E+09,-8.62531776132E+01
1.31500000000E+09,-8.50846313906E+01
1.32000000000E+09,-8.31153847973E+01
1.32500000000E+09,-8.91387552170E+01
1.33000000000E+09,-8.58220840085E+01
1.33500000000E+09,-8.13534024938E+01
1.34000000000E+09,-7.76517070747E+01
1.34500000000E+09,-8.08717091964E+01
1.35000000000E+09,-7.68234369889E+01
1.35500000000E+09,-7.83783024242E+01
1.36000000000E+09,-7.90220187997E+01
1.36500000000E+09,-8.57847567506E+01
1.37000000000E+09,-7.89837917490E+01
1.37500000000E+09,-7.40119589115E+01
1.38000000000E+09,-7.10447380103E+01
1.38500000000E+09,-7.16746456945E+01
1.39000000000E+09,-7.33391698218E+01
1.39500000000E+09,-7.12320185489E+01
1.40000000000E+09,-7.13012497153E+01
1.40500000000E+09,-7.17413232326E+01
1.41000000000E+09,-6.90421823182E+01
1.41500000000E+09,-6.65962124831E+01
1.42000000000E+09,-6.58123382960E+01
1.42500000000E+09,-6.64885720244E+01
1.43000000000E+09,-6.50678419323E+01
1.43500000000E+09,-6.48891822367E+01
1.44000000000E+09,-6.45718320448E+01
1.44500000000E+09,-6.64072577109E+01
1.45000000000E+09,-6.61842944610E+01
1.45500000000E+09,-6.61309078425E+01
1.46000000000E+09,-6.18165109096E+01
