! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:39:47
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65999849583E+01
1.00500000000E+09,-8.46957380890E+01
1.01000000000E+09,-8.30359740014E+01
1.01500000000E+09,-8.96857929870E+01
1.02000000000E+09,-8.46782288452E+01
1.02500000000E+09,-9.89853562300E+01
1.03000000000E+09,-8.55433698289E+01
1.03500000000E+09,-8.45745636943E+01
1.04000000000E+09,-9.08761442869E+01
1.04500000000E+09,-9.60760175626E+01
1.05000000000E+09,-9.43138634162E+01
1.05500000000E+09,-9.54858072220E+01
1.06000000000E+09,-8.24166765689E+01
1.06500000000E+09,-9.15115568708E+01
1.07000000000E+09,-1.01179772598E+02
1.07500000000E+09,-9.93889133591E+01
1.08000000000E+09,-8.30064464824E+01
1.08500000000E+09,-9.14936874001E+01
1.09000000000E+09,-9.11565743395E+01
1.09500000000E+09,-8.48196289612E+01
1.10000000000E+09,-8.82844532052E+01
1.10500000000E+09,-8.09411670478E+01
1.11000000000E+09,-8.45915102500E+01
1.11500000000E+09,-8.42589770131E+01
1.12000000000E+09,-8.70058085213E+01
1.12500000000E+09,-8.08672009292E+01
1.13000000000E+09,-8.68206874073E+01
1.13500000000E+09,-8.70948673063E+01
1.14000000000E+09,-8.77218759874E+01
1.14500000000E+09,-8.40912538489E+01
1.15000000000E+09,-8.80209823566E+01
1.15500000000E+09,-8.21884029988E+01
1.16000000000E+09,-8.43839352385E+01
1.16500000000E+09,-8.67149898039E+01
1.17000000000E+09,-8.53681588446E+01
1.17500000000E+09,-8.54043351650E+01
1.18000000000E+09,-7.88185004258E+01
1.18500000000E+09,-7.96882033858E+01
1.19000000000E+09,-8.49589296045E+01
1.19500000000E+09,-8.18290957729E+01
1.20000000000E+09,-8.21655421132E+01
1.20500000000E+09,-8.18897667340E+01
1.21000000000E+09,-7.82588099929E+01
1.21500000000E+09,-8.38388355039E+01
1.22000000000E+09,-9.16639665203E+01
1.22500000000E+09,-8.90621040473E+01
1.23000000000E+09,-8.95516177645E+01
1.23500000000E+09,-8.32607875314E+01
1.24000000000E+09,-8.43936323574E+01
1.24500000000E+09,-8.11721995173E+01
1.25000000000E+09,-8.05484984630E+01
1.25500000000E+09,-8.27136150599E+01
1.26000000000E+09,-8.11750175550E+01
1.26500000000E+09,-8.19118842989E+01
1.27000000000E+09,-7.89543933757E+01
1.27500000000E+09,-7.97833555095E+01
1.28000000000E+09,-7.97850596552E+01
1.28500000000E+09,-7.75695351679E+01
1.29000000000E+09,-7.93728774484E+01
1.29500000000E+09,-8.15200303302E+01
1.30000000000E+09,-8.02892707795E+01
1.30500000000E+09,-7.80593046143E+01
1.31000000000E+09,-7.75917998665E+01
1.31500000000E+09,-8.17339107045E+01
1.32000000000E+09,-7.88812834349E+01
1.32500000000E+09,-8.00131804258E+01
1.33000000000E+09,-7.92270187499E+01
1.33500000000E+09,-8.27475128259E+01
1.34000000000E+09,-7.84335327862E+01
1.34500000000E+09,-8.40690676575E+01
1.35000000000E+09,-8.07490037261E+01
1.35500000000E+09,-7.91971827679E+01
1.36000000000E+09,-8.09859561386E+01
1.36500000000E+09,-8.29496945790E+01
1.37000000000E+09,-8.21154605125E+01
1.37500000000E+09,-7.85317867901E+01
1.38000000000E+09,-8.05159963687E+01
1.38500000000E+09,-7.84693987112E+01
1.39000000000E+09,-8.38216540610E+01
1.39500000000E+09,-8.92732148407E+01
1.40000000000E+09,-8.48511729460E+01
1.40500000000E+09,-8.02674108538E+01
1.41000000000E+09,-7.42144953678E+01
1.41500000000E+09,-7.10837875731E+01
1.42000000000E+09,-7.12746352278E+01
1.42500000000E+09,-7.20157774366E+01
1.43000000000E+09,-7.26992354452E+01
1.43500000000E+09,-7.90739500236E+01
1.44000000000E+09,-7.37561662619E+01
1.44500000000E+09,-7.17326809039E+01
1.45000000000E+09,-7.80187223357E+01
