! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:49:28
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.17005401559E+01
1.00500000000E+09,-8.65707576219E+01
1.01000000000E+09,-8.95812213480E+01
1.01500000000E+09,-9.38482594356E+01
1.02000000000E+09,-8.87419767729E+01
1.02500000000E+09,-9.80681567672E+01
1.03000000000E+09,-8.35886460190E+01
1.03500000000E+09,-1.04231978183E+02
1.04000000000E+09,-8.60501367291E+01
1.04500000000E+09,-9.35210171314E+01
1.05000000000E+09,-1.00762694728E+02
1.05500000000E+09,-9.00289578139E+01
1.06000000000E+09,-9.17206385590E+01
1.06500000000E+09,-8.86824687390E+01
1.07000000000E+09,-8.18919120530E+01
1.07500000000E+09,-8.85082335672E+01
1.08000000000E+09,-9.86301632076E+01
1.08500000000E+09,-9.14918275288E+01
1.09000000000E+09,-8.30028428109E+01
1.09500000000E+09,-8.88631039114E+01
1.10000000000E+09,-9.57023991648E+01
1.10500000000E+09,-9.32945451155E+01
1.11000000000E+09,-8.20353829449E+01
1.11500000000E+09,-9.57223620577E+01
1.12000000000E+09,-8.46119335594E+01
1.12500000000E+09,-8.72982820688E+01
1.13000000000E+09,-8.99597661373E+01
1.13500000000E+09,-9.42343242569E+01
1.14000000000E+09,-1.14769405556E+02
1.14500000000E+09,-8.76094962342E+01
1.15000000000E+09,-8.44273062607E+01
1.15500000000E+09,-8.45667206317E+01
1.16000000000E+09,-8.84543844359E+01
1.16500000000E+09,-1.06197543223E+02
1.17000000000E+09,-9.80302477370E+01
1.17500000000E+09,-9.65014997049E+01
1.18000000000E+09,-9.14310050480E+01
1.18500000000E+09,-8.74330614794E+01
1.19000000000E+09,-1.04132690074E+02
1.19500000000E+09,-9.31741537989E+01
1.20000000000E+09,-8.85866393743E+01
1.20500000000E+09,-8.90810398876E+01
1.21000000000E+09,-9.19599473114E+01
1.21500000000E+09,-9.72585667230E+01
1.22000000000E+09,-8.96234810926E+01
1.22500000000E+09,-1.00181853197E+02
1.23000000000E+09,-9.20897546159E+01
1.23500000000E+09,-8.74506770574E+01
1.24000000000E+09,-8.84945831800E+01
1.24500000000E+09,-8.78020238027E+01
1.25000000000E+09,-8.65437425523E+01
1.25500000000E+09,-8.91368388205E+01
1.26000000000E+09,-9.17386639058E+01
1.26500000000E+09,-8.36823800806E+01
1.27000000000E+09,-8.18314772193E+01
1.27500000000E+09,-8.34718311478E+01
1.28000000000E+09,-8.35133964157E+01
1.28500000000E+09,-8.05195825382E+01
1.29000000000E+09,-7.98907665110E+01
1.29500000000E+09,-8.12390933040E+01
1.30000000000E+09,-7.83424699489E+01
1.30500000000E+09,-8.18385888826E+01
1.31000000000E+09,-7.83929269145E+01
1.31500000000E+09,-7.69130344845E+01
1.32000000000E+09,-7.65036210290E+01
1.32500000000E+09,-8.11935108385E+01
1.33000000000E+09,-7.66612853145E+01
1.33500000000E+09,-7.56605928233E+01
1.34000000000E+09,-7.38672672062E+01
1.34500000000E+09,-7.53001593791E+01
1.35000000000E+09,-7.56220131964E+01
1.35500000000E+09,-7.50411591356E+01
1.36000000000E+09,-7.27001525756E+01
1.36500000000E+09,-7.46409463662E+01
