! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:37:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.62149694354E+01
1.00500000000E+09,-8.30452035233E+01
1.01000000000E+09,-8.36634123315E+01
1.01500000000E+09,-9.45603658719E+01
1.02000000000E+09,-9.68728342286E+01
1.02500000000E+09,-8.92010393579E+01
1.03000000000E+09,-8.34322184872E+01
1.03500000000E+09,-9.49774965891E+01
1.04000000000E+09,-9.67319067270E+01
1.04500000000E+09,-1.02535144826E+02
1.05000000000E+09,-9.46928626088E+01
1.05500000000E+09,-9.02291524251E+01
1.06000000000E+09,-9.65295397883E+01
1.06500000000E+09,-8.32047189206E+01
1.07000000000E+09,-9.13082132100E+01
1.07500000000E+09,-8.73690185646E+01
1.08000000000E+09,-8.56125577841E+01
1.08500000000E+09,-9.19368082331E+01
1.09000000000E+09,-8.15791795049E+01
1.09500000000E+09,-8.80378214066E+01
1.10000000000E+09,-8.56626764105E+01
1.10500000000E+09,-8.46478740607E+01
1.11000000000E+09,-9.86570176251E+01
1.11500000000E+09,-1.14786090575E+02
1.12000000000E+09,-8.41977458399E+01
1.12500000000E+09,-8.79963332711E+01
1.13000000000E+09,-8.75165985210E+01
1.13500000000E+09,-8.76820678890E+01
1.14000000000E+09,-8.63994336321E+01
1.14500000000E+09,-8.60010390459E+01
1.15000000000E+09,-9.70294984550E+01
1.15500000000E+09,-8.46078259377E+01
1.16000000000E+09,-8.61764061135E+01
1.16500000000E+09,-9.00794404308E+01
1.17000000000E+09,-8.97087330408E+01
1.17500000000E+09,-8.32745035080E+01
1.18000000000E+09,-9.57289929578E+01
1.18500000000E+09,-9.09577726746E+01
1.19000000000E+09,-9.05190081920E+01
1.19500000000E+09,-8.46641760023E+01
1.20000000000E+09,-8.13298167407E+01
1.20500000000E+09,-7.90028058543E+01
1.21000000000E+09,-8.18709197438E+01
1.21500000000E+09,-8.15571823777E+01
1.22000000000E+09,-8.34718016081E+01
1.22500000000E+09,-8.24464938065E+01
1.23000000000E+09,-8.32351960202E+01
1.23500000000E+09,-8.34071915133E+01
1.24000000000E+09,-8.35364512181E+01
1.24500000000E+09,-8.21243116196E+01
1.25000000000E+09,-8.01491725699E+01
1.25500000000E+09,-8.30144214144E+01
1.26000000000E+09,-8.54652811501E+01
1.26500000000E+09,-7.95918933013E+01
1.27000000000E+09,-7.97612538391E+01
1.27500000000E+09,-7.97609556636E+01
1.28000000000E+09,-8.28350922696E+01
1.28500000000E+09,-8.46250968584E+01
1.29000000000E+09,-8.34163886316E+01
1.29500000000E+09,-7.67116702351E+01
1.30000000000E+09,-7.83840141470E+01
1.30500000000E+09,-7.78999842524E+01
1.31000000000E+09,-7.82630057122E+01
1.31500000000E+09,-7.78323825653E+01
1.32000000000E+09,-7.76893138118E+01
1.32500000000E+09,-7.43627033979E+01
1.33000000000E+09,-7.48930665191E+01
1.33500000000E+09,-7.29619128698E+01
1.34000000000E+09,-7.14087675523E+01
1.34500000000E+09,-7.07069952424E+01
1.35000000000E+09,-7.08355618567E+01
1.35500000000E+09,-7.10159555951E+01
1.36000000000E+09,-6.99594381323E+01
1.36500000000E+09,-6.87092369555E+01
1.37000000000E+09,-6.81193226039E+01
1.37500000000E+09,-6.72821991617E+01
1.38000000000E+09,-6.64492308904E+01
1.38500000000E+09,-6.66226665153E+01
1.39000000000E+09,-6.65062188914E+01
1.39500000000E+09,-6.64707293415E+01
1.40000000000E+09,-6.54268520240E+01
1.40500000000E+09,-6.48778764707E+01
1.41000000000E+09,-6.34304862046E+01
1.41500000000E+09,-6.24491632297E+01
1.42000000000E+09,-6.21959415103E+01
1.42500000000E+09,-6.22114361047E+01
1.43000000000E+09,-6.15451825957E+01
1.43500000000E+09,-6.06312588360E+01
1.44000000000E+09,-6.07876384391E+01
1.44500000000E+09,-5.86489421916E+01
1.45000000000E+09,-5.77390705113E+01
1.45500000000E+09,-5.64721902931E+01
1.46000000000E+09,-5.48672148279E+01
1.46500000000E+09,-5.37027133423E+01
1.47000000000E+09,-5.30705473660E+01
1.47500000000E+09,-5.24859966977E+01
1.48000000000E+09,-5.13206360205E+01
1.48500000000E+09,-5.03198624025E+01
1.49000000000E+09,-4.95897285151E+01
1.49500000000E+09,-4.84375316908E+01
1.50000000000E+09,-4.79111714510E+01
1.50500000000E+09,-4.74205949027E+01
1.51000000000E+09,-4.66813198997E+01
1.51500000000E+09,-4.59613252879E+01
1.52000000000E+09,-4.61867598893E+01
1.52500000000E+09,-4.63970599831E+01
1.53000000000E+09,-4.59236294487E+01
1.53500000000E+09,-4.62779723932E+01
1.54000000000E+09,-4.67796221403E+01
1.54500000000E+09,-4.68654051665E+01
1.55000000000E+09,-4.73022516416E+01
1.55500000000E+09,-4.75575632898E+01
1.56000000000E+09,-4.74381844396E+01
1.56500000000E+09,-4.89479526287E+01
1.57000000000E+09,-5.09581824707E+01
1.57500000000E+09,-5.12534745143E+01
1.58000000000E+09,-5.18518885090E+01
1.58500000000E+09,-5.40355338344E+01
1.59000000000E+09,-5.43337490711E+01
1.59500000000E+09,-5.41274528988E+01
1.60000000000E+09,-5.58774697228E+01
1.60500000000E+09,-5.63312759380E+01
1.61000000000E+09,-5.66732542255E+01
1.61500000000E+09,-5.66446167401E+01
1.62000000000E+09,-5.77555181937E+01
1.62500000000E+09,-5.88745690036E+01
1.63000000000E+09,-5.96453936286E+01
1.63500000000E+09,-5.79447303904E+01
1.64000000000E+09,-5.78114101006E+01
1.64500000000E+09,-5.75806421321E+01
1.65000000000E+09,-5.78781090106E+01
1.65500000000E+09,-5.94892920977E+01
1.66000000000E+09,-6.08818848237E+01
1.66500000000E+09,-6.12571733311E+01
1.67000000000E+09,-6.03946847363E+01
1.67500000000E+09,-6.07764811616E+01
1.68000000000E+09,-6.04254450198E+01
1.68500000000E+09,-6.07069650906E+01
1.69000000000E+09,-6.12170424666E+01
1.69500000000E+09,-6.26093364577E+01
1.70000000000E+09,-6.43168087828E+01
1.70500000000E+09,-6.44400066653E+01
1.71000000000E+09,-6.49506081259E+01
1.71500000000E+09,-6.55271367380E+01
1.72000000000E+09,-6.46704673284E+01
1.72500000000E+09,-6.44339109229E+01
1.73000000000E+09,-6.47375983830E+01
1.73500000000E+09,-6.53765159529E+01
1.74000000000E+09,-6.65852472482E+01
1.74500000000E+09,-6.71176643894E+01
1.75000000000E+09,-6.71081425718E+01
1.75500000000E+09,-6.62105217102E+01
1.76000000000E+09,-6.62105512137E+01
1.76500000000E+09,-6.64279050391E+01
1.77000000000E+09,-6.73479458455E+01
1.77500000000E+09,-6.68430432944E+01
1.78000000000E+09,-6.80716823087E+01
1.78500000000E+09,-6.85562150231E+01
1.79000000000E+09,-6.98828993227E+01
1.79500000000E+09,-7.08278793322E+01
1.80000000000E+09,-7.21005740497E+01
1.80500000000E+09,-7.00932647717E+01
1.81000000000E+09,-6.89175532699E+01
1.81500000000E+09,-7.82867588590E+01
1.82000000000E+09,-7.25431204055E+01
1.82500000000E+09,-7.31304150084E+01
1.83000000000E+09,-7.60078681803E+01
1.83500000000E+09,-7.65312053697E+01
1.84000000000E+09,-7.46177951156E+01
1.84500000000E+09,-7.36098708790E+01
1.85000000000E+09,-7.25817607311E+01
1.85500000000E+09,-7.23436375565E+01
1.86000000000E+09,-7.35618705885E+01
1.86500000000E+09,-7.48438021723E+01
1.87000000000E+09,-7.57717186211E+01
1.87500000000E+09,-7.31746719408E+01
1.88000000000E+09,-7.18581740475E+01
1.88500000000E+09,-7.33338310417E+01
1.89000000000E+09,-7.57844324705E+01
1.89500000000E+09,-7.71196515668E+01
1.90000000000E+09,-7.90105169414E+01
1.90500000000E+09,-7.93697055066E+01
1.91000000000E+09,-7.52881215643E+01
1.91500000000E+09,-7.38167871901E+01
1.92000000000E+09,-7.64775860187E+01
1.92500000000E+09,-7.69254246702E+01
1.93000000000E+09,-7.55392749943E+01
1.93500000000E+09,-7.86090697032E+01
1.94000000000E+09,-8.00552146959E+01
1.94500000000E+09,-7.91645606373E+01
1.95000000000E+09,-7.83091165136E+01
1.95500000000E+09,-7.79546702189E+01
1.96000000000E+09,-7.67453427108E+01
1.96500000000E+09,-7.83196417098E+01
1.97000000000E+09,-7.67514251648E+01
1.97500000000E+09,-8.03280098302E+01
1.98000000000E+09,-8.30255194374E+01
1.98500000000E+09,-8.59188070204E+01
1.99000000000E+09,-8.16868308355E+01
1.99500000000E+09,-8.02750258974E+01
2.00000000000E+09,-7.72035361742E+01
