! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:26:50
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.34771936731E+01
1.00500000000E+09,-8.93436826242E+01
1.01000000000E+09,-8.95946779208E+01
1.01500000000E+09,-8.35720595955E+01
1.02000000000E+09,-8.66363641346E+01
1.02500000000E+09,-9.18930203900E+01
1.03000000000E+09,-9.49399187815E+01
1.03500000000E+09,-9.23185129087E+01
1.04000000000E+09,-8.70000402668E+01
1.04500000000E+09,-8.80664746886E+01
1.05000000000E+09,-9.87221030272E+01
1.05500000000E+09,-8.86523396805E+01
1.06000000000E+09,-8.53492564924E+01
1.06500000000E+09,-8.73532978351E+01
1.07000000000E+09,-9.02771631200E+01
1.07500000000E+09,-9.72407537899E+01
1.08000000000E+09,-9.02513880404E+01
1.08500000000E+09,-1.03266593601E+02
1.09000000000E+09,-9.24515523643E+01
1.09500000000E+09,-8.74368693891E+01
1.10000000000E+09,-9.52123069772E+01
1.10500000000E+09,-8.64239241165E+01
1.11000000000E+09,-9.63665530404E+01
1.11500000000E+09,-8.48794363589E+01
1.12000000000E+09,-9.09920667443E+01
1.12500000000E+09,-9.52433330458E+01
1.13000000000E+09,-8.76803487861E+01
1.13500000000E+09,-8.77739213561E+01
1.14000000000E+09,-8.69937722129E+01
1.14500000000E+09,-8.43980267293E+01
1.15000000000E+09,-8.41034270028E+01
1.15500000000E+09,-1.10209379227E+02
1.16000000000E+09,-9.40100717040E+01
1.16500000000E+09,-9.00940184195E+01
1.17000000000E+09,-9.42406488179E+01
1.17500000000E+09,-8.32230589102E+01
1.18000000000E+09,-8.42585947973E+01
1.18500000000E+09,-9.10662491917E+01
1.19000000000E+09,-8.68745647012E+01
1.19500000000E+09,-8.56689857855E+01
1.20000000000E+09,-8.48760096293E+01
1.20500000000E+09,-8.20105345358E+01
1.21000000000E+09,-7.85621007837E+01
1.21500000000E+09,-8.98346901513E+01
1.22000000000E+09,-8.71324804244E+01
1.22500000000E+09,-9.11426091539E+01
1.23000000000E+09,-8.37011032001E+01
1.23500000000E+09,-8.57460902617E+01
1.24000000000E+09,-8.65701059339E+01
1.24500000000E+09,-8.40080727082E+01
1.25000000000E+09,-8.71427723753E+01
1.25500000000E+09,-8.20838073010E+01
1.26000000000E+09,-8.04442597682E+01
1.26500000000E+09,-8.16838979422E+01
1.27000000000E+09,-8.64763735906E+01
1.27500000000E+09,-8.32694031863E+01
1.28000000000E+09,-8.64758253108E+01
1.28500000000E+09,-8.76058142762E+01
1.29000000000E+09,-8.39524879268E+01
1.29500000000E+09,-8.33323309706E+01
1.30000000000E+09,-8.05830185260E+01
1.30500000000E+09,-8.17737678188E+01
1.31000000000E+09,-8.35494483742E+01
1.31500000000E+09,-7.72295726607E+01
1.32000000000E+09,-7.87548312058E+01
1.32500000000E+09,-7.58436650372E+01
1.33000000000E+09,-7.70575459587E+01
1.33500000000E+09,-7.51811169713E+01
1.34000000000E+09,-7.41457802310E+01
1.34500000000E+09,-7.16471673391E+01
1.35000000000E+09,-7.21361950393E+01
1.35500000000E+09,-7.28235681078E+01
1.36000000000E+09,-7.28827971241E+01
1.36500000000E+09,-7.17855607677E+01
1.37000000000E+09,-7.03042484631E+01
1.37500000000E+09,-7.02394789497E+01
1.38000000000E+09,-6.81564365676E+01
1.38500000000E+09,-6.74227298609E+01
1.39000000000E+09,-6.85095265609E+01
1.39500000000E+09,-6.65812911005E+01
1.40000000000E+09,-6.63557872713E+01
1.40500000000E+09,-6.67215107137E+01
1.41000000000E+09,-6.63550624644E+01
1.41500000000E+09,-6.49975272980E+01
1.42000000000E+09,-6.50145123949E+01
1.42500000000E+09,-6.55053800290E+01
1.43000000000E+09,-6.44135837361E+01
1.43500000000E+09,-6.25533161899E+01
1.44000000000E+09,-6.27371862853E+01
1.44500000000E+09,-6.28193390367E+01
1.45000000000E+09,-6.29297543093E+01
1.45500000000E+09,-6.05249996814E+01
1.46000000000E+09,-5.69148385290E+01
1.46500000000E+09,-5.51665962932E+01
1.47000000000E+09,-5.44046917033E+01
1.47500000000E+09,-5.42632953185E+01
1.48000000000E+09,-5.49225568349E+01
1.48500000000E+09,-5.40660932641E+01
1.49000000000E+09,-5.42786140189E+01
1.49500000000E+09,-5.23838097172E+01
1.50000000000E+09,-5.09510603560E+01
1.50500000000E+09,-5.21241216079E+01
1.51000000000E+09,-5.23472063601E+01
1.51500000000E+09,-5.20592255439E+01
1.52000000000E+09,-5.13765579710E+01
1.52500000000E+09,-4.98214925829E+01
1.53000000000E+09,-5.20794681507E+01
1.53500000000E+09,-5.42253302528E+01
1.54000000000E+09,-5.23917852735E+01
1.54500000000E+09,-5.16271952676E+01
1.55000000000E+09,-5.19869217202E+01
1.55500000000E+09,-5.44273451616E+01
1.56000000000E+09,-5.77558914317E+01
1.56500000000E+09,-5.87588370101E+01
1.57000000000E+09,-5.55643168786E+01
1.57500000000E+09,-5.37581967463E+01
1.58000000000E+09,-5.54121273798E+01
1.58500000000E+09,-5.95026238006E+01
1.59000000000E+09,-5.79359989975E+01
1.59500000000E+09,-5.82564885807E+01
1.60000000000E+09,-5.81402201918E+01
1.60500000000E+09,-5.69052271727E+01
1.61000000000E+09,-5.78184219908E+01
1.61500000000E+09,-5.90249250268E+01
1.62000000000E+09,-6.11097736414E+01
1.62500000000E+09,-6.16781408700E+01
1.63000000000E+09,-6.06163049102E+01
1.63500000000E+09,-6.02052050790E+01
1.64000000000E+09,-6.10739684347E+01
1.64500000000E+09,-6.08219909509E+01
1.65000000000E+09,-6.10707409431E+01
1.65500000000E+09,-6.25602717320E+01
1.66000000000E+09,-6.38035917703E+01
1.66500000000E+09,-6.40434191296E+01
1.67000000000E+09,-6.38976975792E+01
1.67500000000E+09,-6.53176293059E+01
1.68000000000E+09,-6.42456722676E+01
1.68500000000E+09,-6.35774281170E+01
1.69000000000E+09,-6.35088290018E+01
1.69500000000E+09,-6.53159377171E+01
1.70000000000E+09,-6.73584096145E+01
1.70500000000E+09,-6.77582510637E+01
1.71000000000E+09,-6.75491083436E+01
1.71500000000E+09,-6.63180414717E+01
1.72000000000E+09,-6.56019367754E+01
1.72500000000E+09,-6.66627430098E+01
1.73000000000E+09,-6.77375865300E+01
1.73500000000E+09,-6.87271119561E+01
1.74000000000E+09,-6.92693784575E+01
1.74500000000E+09,-7.03778470581E+01
1.75000000000E+09,-6.97352431103E+01
1.75500000000E+09,-7.00699125199E+01
1.76000000000E+09,-7.02451366147E+01
1.76500000000E+09,-7.16017552955E+01
1.77000000000E+09,-7.30417825026E+01
1.77500000000E+09,-7.08019632049E+01
1.78000000000E+09,-7.13974848190E+01
1.78500000000E+09,-7.16367149244E+01
1.79000000000E+09,-7.19015966407E+01
1.79500000000E+09,-7.09333201393E+01
1.80000000000E+09,-7.16402516247E+01
1.80500000000E+09,-7.18363429277E+01
1.81000000000E+09,-7.46030693149E+01
1.81500000000E+09,-7.55364598764E+01
1.82000000000E+09,-6.68303302816E+01
1.82500000000E+09,-7.02567533322E+01
1.83000000000E+09,-7.49435934471E+01
1.83500000000E+09,-7.47190264769E+01
1.84000000000E+09,-7.25419354567E+01
1.84500000000E+09,-7.14905504925E+01
1.85000000000E+09,-7.10713792515E+01
1.85500000000E+09,-7.20598153768E+01
1.86000000000E+09,-7.42805569455E+01
1.86500000000E+09,-7.44304678964E+01
